"MHL",-0.0365078629046629,1.62016115049927,6.09007301134425,13.906207394528,24.3142360791888,36.8328338816849,51.0518248843898,62.8765437734035,76.6993991222243,88.6946327259027,98.7534882258714,104.598984807634,108.199982387067,124.979183481666,136.389943989734,148.554134023267,157.676568445736,171.854886653898,174.432971737271,177.237641824268,179.955347766727,191.651093429782,197.553621859237,200.320365228736,208.23361045279,210.989070203965,210.376955458786,210.419128721699,212.31184059523,215.962946247377,213.495929459291,215.604189434238
"MKD",-345.85586642347,6365.60911104511,19139.8344009209,29088.524049592,33919.6131923735,35569.947805191,35841.1063380885,35618.882246752,35276.1491432057,34922.4425891956,34563.7488665021,34112.7639239886,33485.1608213177,18307.20883603,13654.2271197359,10314.1159971671,8904.329439211,7417.38292629488,6597.76934629081,5911.03320773402,5501.84822919105,5498.22804376165,5139.96452019107,4987.37104220983,4865.99755516702,4769.1438819764,4795.89537558621,4705.96242209114,4533.65474419097,4501.06251548166,4371.98972715027,4318.46772555949
"MLI",44006.3709303333,114526.911823076,173806.834359455,210158.876188122,230441.275893341,218570.527131467,206607.837020013,224126.424236189,218594.770146565,196550.873065459,185168.438042683,183001.525433789,193208.799366008,179863.162176139,182831.932304361,179290.724989058,173565.094191043,174796.617300556,181139.712214546,192003.743869012,204211.235131379,205914.184204614,206939.093995383,209280.623969374,203546.499428972,186409.455419963,188861.379316115,196913.682929922,195320.080297409,218910.701528481,229965.025609083,255175.325684246
"MLT",3466.30061076907,5162.26325849254,5895.4059907859,6154.32702346826,5874.08038786778,5790.43017208827,4889.47636573206,3824.17567792339,3934.56901970465,2710.81345298381,2328.048918104,1905.0962107079,1633.15255936082,1504.27755116842,1745.36634050644,2247.53378374312,2514.28453023101,2520.33165834699,2404.67296571245,2184.66532092376,1928.25852334082,1816.565875971,1796.13039017673,1461.5653851223,1221.71176022683,1158.04906315044,1035.67345186854,1111.09499864545,1178.41452309692,1184.3269768924,1290.60361963436,1239.51073454375
"MMR",721193.91737898,1034901.59397473,1072923.89670323,1076388.91317366,1072498.22474413,1063128.89741387,1009645.63590683,898289.936836699,765125.5185788,615817.846473867,472353.260453252,439253.364692449,421063.100111751,397075.84679698,356789.610547463,317114.367551368,282607.001626793,258875.886875922,243571.280371033,247943.642649597,257209.080513097,306236.898200431,310438.725372207,314910.981677627,307104.436092601,327697.426241253,310852.49073915,290990.031310146,277831.21832457,252406.039183962,236487.237486604,228198.733915113
"MNE",6147.34350290632,8585.70249360414,9531.20347797254,9756.96564474031,9714.69568609251,9574.74242468551,9397.3657605028,9208.77380830272,9023.76532344607,8847.56005386033,8686.18855592017,8540.19846536719,8416.86327141476,8319.39515885033,8248.50619398736,8204.79404039448,8181.75165075617,8166.58765933577,8146.69667240095,8115.1674655526,8068.68810111263,8009.65186895827,7944.98247813036,7882.60097025902,7824.6845944946,7769.05650988513,4504.24121751609,3278.14858253715,2704.73188145318,2454.99512773525,2208.1607440034,2030.80290954658
"MNG",-18.4611806852973,8420.51033210637,25260.840381095,41451.7443625098,45658.9746219908,48613.6055839474,52602.721932981,39746.2097886162,32329.1603199675,25195.4122497183,20364.5818886929,19411.8594990889,18282.2833577933,17361.6560657706,17156.1440355061,16081.281950734,14676.6462909271,13387.766918566,12211.1468024717,11351.0473978258,10822.2079402718,10145.9993838736,9406.61075724357,8924.99200684422,8545.7513216051,8542.95087360541,8428.74609858952,8538.77247809694,8824.45895846253,9484.1866363341,9694.30601122231,9772.73907258142
"MOZ",105092.052501364,197030.402791857,207004.558814025,227227.760358947,240700.642384129,271497.487641082,287389.695190466,299599.566462831,289159.490816669,275779.73452579,246808.57404511,243906.044947535,243046.782993953,233823.237163458,227791.114559127,216791.209992277,245817.8750945,260123.947470235,265836.058447735,266547.999741889,261411.621269903,255534.558527563,248423.476548106,239862.172611958,241238.733005975,247488.781217181,259324.339961978,271086.831744859,273210.9963314,266776.168007078,258790.878097806,256045.256523979
"MRT",7017.01845364283,13847.1266431445,20583.7833181446,26279.3439926726,30762.8291801557,34258.1116115704,37041.0884032904,42290.1034499265,41345.9812193347,42022.5191535285,43900.5479229198,47051.6685107126,46303.4755861132,44702.0791490401,43141.4607051298,38912.1702791006,37060.2042302562,36772.3380743805,37437.7596433545,38186.4280382856,43526.1533623121,43846.932909967,36164.9076948482,32675.7533696922,33588.272926651,36698.4024493297,40038.4041107997,41119.9608362203,42763.3200379021,46079.6406266262,45992.3008403649,46232.2406314129
"MUS",-6.1750429890459,178.337129978169,470.481521797723,768.566333373898,1109.12026986041,1409.65679036557,1704.67920185988,2036.25496226582,2343.14511062463,2580.0974784017,2853.04908159668,2980.4420598701,3142.40510878201,3294.26358798669,3425.91827704616,3503.53051179337,3897.89495751025,3967.1284645685,4054.44830779544,4193.32040778507,4276.4836367834,4284.26704741204,4353.65880722915,4302.38625880074,4206.26187131162,4110.36806510337,4005.60454322177,3910.7769222747,3816.72334789212,3716.71127401016,3620.4811681612,3529.11565205334
"MWI",20829.0536318711,37932.1107956475,55913.6307873779,76204.3581030513,99137.1499199451,117913.030869721,122793.164796681,111604.266603564,103985.83840396,99449.9043449896,100750.86708149,100285.361273663,96220.4554623106,96918.4900963497,100697.056063075,97206.5186183577,94593.8347604662,95301.3982713053,93577.960890642,99680.9366774447,113134.670901513,116407.029224074,131279.872438924,134934.940928874,135185.841665403,134052.450415347,130881.804488543,131581.831597934,127654.081040124,121426.821602717,116620.285484587,110638.008017702
"MYS",143748.738700565,309984.451596335,383868.961755446,378551.860788252,351016.673691603,359685.738941633,325402.289362708,234306.898834164,228029.699826605,228966.410575312,209806.141059241,180841.899048884,166205.159272679,163416.196470473,154196.554875155,148290.53618849,145643.745557615,144131.763051936,142788.333344551,139133.573718289,134120.408542235,122851.724905267,115716.080093998,107534.566796157,105285.410877309,106588.688181631,107262.349050691,100327.23245802,97978.4833408899,95572.9351018708,93196.8506628072,93787.3834713912
"NAM",2375.89981223435,7840.50763117249,14733.8006144934,21401.8219813543,26902.2675831349,31045.9054634745,34083.3111276691,36416.5107272202,38393.9118505222,40217.9720145107,41960.6343296766,32714.5268604857,27507.3494902645,24911.9206571222,23348.0549720115,22527.3435743116,22773.289740404,23244.3973267168,23121.4521269599,23035.2289602568,22642.463135277,23679.6751297677,23409.1184301509,23005.4048878345,22689.2720326607,22105.323924123,22729.5078966557,22546.3301454046,21971.5715922171,21219.5638741329,20749.6562973183,20489.6161826247
"NER",30777.926045588,78190.354914987,123832.125979328,158801.829185387,175050.400251897,180786.159786627,186495.559382486,192306.655343123,201856.013859335,222483.794459662,222374.265599512,223220.444698391,238331.795577798,254284.67092542,268003.332220172,247243.009493465,246433.279072991,256765.755251705,267955.502769698,279675.449585659,287896.891593298,294371.191802484,299750.524199096,304407.227731973,308585.002741563,312489.766347929,306732.141851009,293340.92317847,277767.959491388,267325.648927375,261518.445358435,250699.867523001
"NGA",739425.867642683,1817469.88684796,2448137.09266286,2706897.77641543,2661871.09149834,2546651.8926734,2353157.8519857,2186126.31745596,1989768.30023793,1733584.27090246,1736250.94329508,1711044.88840845,1958400.87275899,2148123.56682241,2239135.17247574,2252016.86221995,2415159.24101361,2523697.70998038,2611768.0963239,2759497.63073638,2912511.92725901,3053000.56620677,3216240.17246664,3236994.15292768,3229896.42314175,3184066.73629622,3147798.83366737,3278025.50819414,3052553.75105697,2719613.02916758,2851259.27759862,2926109.73627378
"NIC",33640.0088389614,81263.7713982673,83469.0226551084,84023.9834047537,72374.2011543355,67613.2535662005,73100.1312218712,78551.3276235069,67610.9839891676,64988.9237085991,50397.3126430302,66448.7978475755,50786.9958345873,44894.292198746,42560.3512121389,40860.8416572442,39940.7070744708,38718.1995279957,35067.7183528658,35366.9834101393,35935.2483854277,29300.1825293927,26440.9361981557,27207.9279794557,32088.5690930214,28932.6281824027,25873.1833987856,24202.3301861027,23245.600106407,22672.8476437014,22306.6585730553,22051.943413197
"NIU",2.90522200630401,5.03113403087698,7.9236481455534,11.6250540417567,15.9287092869105,20.4788894975096,22.7610584885578,22.7440194054392,22.5493148964182,21.7901961929997,20.8751214721056,19.9555761233308,19.0722070691461,18.2014752140524,17.4828820401532,20.6959264514817,19.7359737523659,18.9205159817754,18.1890358663602,17.4818824013174,16.7753930748754,16.0916197928826,15.4558511267115,15.5394132254486,14.9381448600558,14.4010187309163,13.9281658961159,13.5181801717562,13.0829532676628,12.6509027171504,12.2192669301013,11.3596580612075
"NLD",149640.682622307,91913.799093847,68634.3667295804,56521.4781586869,49359.8883359752,45751.4314769334,43659.176547069,42480.4010571122,41868.5010311218,40576.1552608834,39827.6293981494,39922.8156433745,39541.4327630975,38836.9658468037,38932.9900366428,39056.3706535364,39197.1704049054,38324.7053183161,37781.9652121259,37964.9429029112,37619.3748263382,37404.703536687,37762.1303236651,37978.2141250775,37563.2807636418,37186.8663545076,37293.2913928313,36756.9805944419,36261.6822142181,35806.550118592,35402.18770406,35058.8413510191
"NOR",43487.1178907757,46944.3046284345,48564.5416044588,30922.8355783991,24140.0474675496,19162.3358754336,17152.1668799029,16102.0624703023,15580.2902694642,15891.6274544353,15643.4128970918,14313.6089440685,13192.069937995,13017.1023046557,12747.7889674576,12906.6492909734,12990.9202427151,12847.1948546203,13046.8684711207,13302.2314106971,13764.0116882795,13710.5170176534,14142.8829120089,14574.6486572426,14349.3260840238,14042.418025081,13534.7466371934,13238.1229854004,12926.9209828955,12773.3768399509,12721.5464403387,12729.9170590084
"NPL",86.8558058776917,1385.7663666611,4169.74174181028,8031.40887700753,12393.0356606305,16994.6233525053,22042.1351852711,27654.9864723839,31823.6013667808,36254.1589135584,40823.8098640442,45514.7802809963,50203.9970575802,55006.0938353891,59929.6103875355,65240.7599666021,69404.9733062956,72491.3901344507,76536.3261456613,78545.5458431015,82135.1924318095,85743.7409965403,89342.023423939,92277.3388973602,95467.4914294922,98422.6699203388,99601.7802219805,101279.248918431,103069.934909778,103098.736334852,103539.418222679,103575.628340366
"NRU",3.20230282521656,9.72074908823396,18.9665148885657,31.578002788979,45.6967450783335,60.5550599709294,75.4318304159563,92.1611419536819,108.30611575081,123.573478469148,137.762320154341,150.930517140236,163.301596378822,177.996034499787,192.123813773788,206.00240674448,219.409027571473,196.400709767541,180.778653543395,181.458197137465,196.399566337681,178.916815426332,180.943270721518,178.600827069472,172.244404452608,162.831894353938,149.156567139514,138.061486432031,128.569212914742,120.33032111111,113.254528445573,105.467093991714
"NZL",33421.5938600221,24681.6963553663,21620.0633244144,20796.31402391,21311.0338788407,22410.9605956783,24099.4200164911,23668.3830169064,21855.9066845011,19330.0422778831,16639.8719531036,16755.3174325135,16830.1707748573,16306.4799160137,15647.8772752652,15844.0228180224,14485.2727452651,12469.7518130449,14215.5926433292,14938.47561088,14990.8023420426,15021.7158033614,15269.8296972859,15534.0887534481,16036.2244558251,16713.704871675,17298.4667656105,18402.8335750033,17725.0128135592,16749.0604624041,15769.3517278971,14775.2799350595
"OMN",11570.7786206998,37279.6795121873,42638.2672757748,41016.1812738995,34312.4574493841,29212.0579119279,23357.0330300954,19488.974431744,17844.7253669448,15036.8407076858,12659.7852000236,11944.7714373947,11499.6563644588,11477.6420542632,11054.2160351951,10671.7184284237,10482.0496249732,10323.2109399245,10078.0449489549,9540.39921855633,8999.60336599666,8498.88983971505,8111.06043296982,8051.55456827477,8120.51536406796,8354.03370985273,9024.94048769989,9403.70168770686,9403.28348137859,9057.1780705844,8650.7112528503,8296.86473395965
"PAK",315711.830253583,941475.214825005,1615881.06755581,1993734.67111296,2107287.15887531,2147293.55553897,2165576.62362062,2178884.278712,2172145.00795767,2161397.51491818,2144320.31266038,2134400.23290034,2125675.59148119,2127567.94006191,2121602.44041742,2196147.32211816,2207468.75150442,2189688.83623186,2152807.22648075,2103315.31686754,2034846.05564299,1966538.89138313,1900206.57537554,1879136.42832804,1806315.17792477,1651725.06310646,1534321.32378649,1458917.06991284,1400906.91143549,1466314.91990167,1402482.28108985,1376232.9397595
"PAN",20700.2892104826,20483.5200248293,23856.1668980433,19518.7970772892,21300.6364270676,18952.2950551541,20642.0169290618,20442.8551329877,21807.9895963154,22545.0824922374,22987.7537883641,21335.1080023505,21792.2990805018,20207.8266006203,19306.4553266971,18981.278039599,17357.7551493867,16117.9599441256,14557.0077765318,15228.1127950743,13965.1959948576,13771.4462314734,13696.0442919773,13683.1999178511,13232.4998148585,12525.0026983176,13013.4778313906,13330.4493172695,13306.54386084,13298.1341164283,13074.5195666556,12941.6992063909
"PER",180016.822586942,328665.124137347,372050.938254073,401037.741709424,388105.750855239,328499.612111723,353241.008565432,314938.311013959,317816.19106825,320718.241367893,285425.771458519,244484.157843334,204737.771200725,209451.91808621,211699.701990712,155091.992964985,154472.666686985,145018.928822761,135682.277784962,130667.069769672,119728.214277529,113577.695272495,113869.992660268,114048.89355363,116090.605973956,117346.602088075,119997.247244198,123461.202164584,125404.888130104,128335.599851579,124075.498345083,117625.285735541
"PHL",87930.2603401501,265886.884386881,472849.841330875,630598.754048105,716048.761278949,771803.990058489,812483.582439078,790038.745145156,741578.715585315,688046.870547316,643762.737176066,618395.26541883,606761.33535534,608714.434166548,621498.03735304,643366.948979543,649689.09396705,646743.00227223,643042.900329653,642028.948714882,649683.600682592,647180.867915516,642889.708397188,623650.7896278,592704.154394026,568339.68569823,548865.035062516,533100.864398418,520218.558437014,521144.585855638,545476.850157887,569895.101918629
"PLW",-6.27369605535963,217.179626088699,376.819161412859,418.89608134763,415.528254455601,414.662879419784,106.205094693649,86.22214809257,76.9567993832503,75.0073185322236,73.6213811166305,72.6686561444815,80.7870840605055,279.844503982367,304.24143360856,120.717270585058,92.3973682343633,124.396668124874,164.114291392683,115.009710780042,136.877668008838,123.112921496956,94.4932304869086,84.6765774723845,80.7519755150863,81.3945892511798,81.7654081357984,103.625752113896,97.8878571680903,156.951695089356,306.572697946155,159.466188449986
"PNG",50727.4055133837,97383.3499368195,110620.251750726,112928.619487228,93676.0111501798,86255.6021842284,81021.5270023551,82395.4334501279,76807.5502561934,71954.2549819316,60565.7537210676,56750.4457545135,55786.9571936528,91510.3533364658,98623.3329373046,96967.1531301501,117139.445533804,97272.5185799761,83622.3297167726,80061.2287780829,79875.7249751965,86580.5841272253,84619.2339278345,82740.4965496951,85798.1904083837,84502.8388955674,82674.8447074218,89694.4736703938,97006.1450262433,99038.5025155817,100272.437832904,95861.2187280929
"POL",376771.356942085,253459.137649612,202462.312275967,174357.162836124,158321.287533197,152188.778411556,147089.621311343,138662.520790135,130303.503167459,123780.569519861,118387.049744261,115212.248890461,110446.396635752,106110.455653275,100772.157040637,96104.9123467447,90784.2840377999,86239.1671550457,82285.8174146551,78845.552292323,75919.7578933649,73523.7277377706,70834.2365665312,69780.7992614933,69186.6889806783,68172.0333785483,66890.452564041,67172.8603227915,67717.6629703059,68416.4680036242,69164.8694103229,69878.9923425546
"PRK",-19.6979598736141,199.731422701078,812.573803194947,1820.27835828589,3210.7568008905,4818.91232383558,6560.30234337701,8809.93253104925,10552.8476952998,10957.1336812264,11393.8792847022,11828.7202943141,12230.1470545416,12641.5432490573,13673.7299811491,15370.116692724,17859.7833205176,21199.7862128082,23975.7217345166,26108.2110658808,27478.8651760284,28124.4424996815,28453.3104197705,28918.1499837335,29378.5959413565,29792.0427611915,30201.2938347018,30467.6711319791,30773.4494475139,31070.5106961125,31315.4498434216,31558.8720739666
"PRT",103543.519682906,94265.904362522,90587.7166143918,85953.5477106914,82208.4260684567,67436.3609795454,57376.7668725161,49122.5591744434,43079.0476362358,35043.4565645363,33882.7384672065,29417.6448085074,25691.0424539595,24457.7293377863,24815.0320207302,24221.6265594163,22420.4531573689,22063.3838639469,21830.9383317932,22799.6840096842,24931.5409010211,25521.5681159609,25000.0979129233,23739.766622387,23102.8429327709,23128.5420396322,21996.9155693876,21628.4534760751,20768.8544229564,20536.0759968611,20028.5528647403,19344.921257074
"PRY",33088.1104739553,75361.1371817125,86256.3007798302,81979.0131394324,63648.6257948132,69922.8604648938,74174.8562052016,68512.794116887,62290.8406532306,64362.8804128986,57590.0219629529,52190.4492698567,42108.4894622783,33075.0825190738,40540.0795606412,45199.3656197405,43804.8492475581,56356.2626965115,55507.7874858449,48096.5787273008,39065.0097206882,36207.8722204332,37094.7688762413,34822.8815469211,33701.9742291706,33163.5139749187,32937.5197091996,32899.9803155565,32986.9306193021,33163.5867253406,31809.9360525737,31703.8077977899
"QAT",5255.91738345915,7367.05805251284,6880.55611373002,3890.78133475939,4189.61596842024,4364.11470658691,4476.34396622757,4691.60829303513,3968.02928882644,3481.26538141528,3381.61284306715,3105.89781602865,2921.89907240461,2852.16123465921,2810.1166546287,2713.73272149655,2498.59549819819,2561.96795001902,2511.83342895075,2634.40854480308,2546.01730681408,2501.60540433132,2079.44146509792,2067.62338592492,1614.05310348856,1264.96874819688,1008.45387575119,1145.80953406225,1149.92648793821,1153.6553022097,1301.51349276307,1594.32642441586
"ROU",872255.226962356,273234.285731345,367076.72744907,103654.113987137,98616.8155564434,92965.1919935783,109219.16348093,89099.4059130165,112826.917953941,86063.1326962414,74606.1053034791,69157.7414815827,66598.105267731,60021.2198874795,59170.292685243,54495.1957298467,50837.8943786059,45232.8132481348,43059.4154376802,40761.33171602,39702.2142137474,39111.9071413574,38788.381480319,39878.4320955913,40345.1105483081,40637.9875110027,43338.2146876914,41891.389362453,42795.3373389259,43193.0440802929,44652.9265980463,47697.4251499336
"RUS",1469252.37643486,1923790.97960542,2144383.60433118,2248694.78544437,2301251.00551645,2322165.23262097,2314936.00288304,2277578.21180631,2210848.05799123,2117660.2517006,2003818.49192994,1877549.83642569,1114692.06824663,784883.004423673,651404.236578173,552175.187779726,478217.647085368,420412.747460212,373359.90561262,333644.4755355,308611.575011747,290063.730755466,279042.236530016,273070.22710484,270501.618086836,266629.294566988,265186.348229108,265535.752280209,267305.73147855,273955.124136083,280063.482340647,285277.253892684
"RWA",59527.0354154811,109176.857158355,127947.753728797,130407.736594416,133769.212739196,137799.007976256,100630.030756972,88788.0995822335,82566.1767308145,75675.544809684,72500.5948961586,66844.7376380944,69613.4336967576,75609.241762814,122163.554897901,77694.0159427688,68682.966524245,74808.9613758216,75733.5204184177,74987.217735675,83552.4171316694,97624.3206343606,108591.020557297,89406.6415945275,88864.2232190629,83120.443833368,73555.8281810627,70387.0429664994,71778.9362827455,69619.4450768718,69033.0375408224,69140.8427674672
"SAU",89939.9741206287,225005.714956591,222654.262658407,203048.410129828,187795.85906451,168808.433970411,166923.552079256,168496.526552844,163116.353814126,143964.180382181,138471.874348602,123221.37721017,127492.071041989,125404.528015757,121326.934294237,117868.389103358,119562.779764366,120403.357503607,118172.549364652,116827.097818864,111104.672384241,106266.572195595,98411.1461612825,95115.7306008111,92494.7940697866,91783.353395348,94837.0606882622,96331.2305765164,96287.708570379,94839.404236985,93624.7162645607,92600.2909620831
"SDN",87867.2203237451,353460.727990554,583173.696762088,701194.821630277,753342.375791935,770446.510696313,765701.723090336,723422.234784703,616111.798630051,509487.899082285,487197.668789142,482205.617325201,507574.170441172,541761.063921903,573046.311243526,584542.251780382,561908.655918143,563941.778789087,616595.897980859,639821.563008346,620999.148502114,618198.043295585,622880.113223255,594084.281268017,574478.719488667,558636.97402713,533862.931122089,494274.502416376,476096.537551173,454574.34032906,407524.447460954,396331.426969123
"SEN",54385.3402662149,142832.938287328,195738.958195531,217717.957041082,228338.926732483,235943.402367773,140559.503531818,122134.964780818,124022.190379052,142419.650864211,148504.713908311,148623.381859417,146250.840671424,145621.767758397,145700.786320601,118632.438676057,121247.919338016,130874.398720568,141563.736679833,151493.758059389,177383.370652209,192437.435887769,191602.644036356,183766.512945596,188793.073638716,163550.121151904,144561.166721283,130895.12660748,137444.836055002,139421.667415861,137003.906095561,133685.738045848
"SGP",25227.389804089,22415.7405399689,17802.3424369879,14333.5984050869,13273.4491605437,14543.6597724038,13830.8962294306,12110.3979683478,12413.3101793267,13775.7183192292,14154.3798753219,12969.1586236148,12854.8655194916,13171.1443722138,11978.4958495857,10936.332780194,10259.2302412879,9617.93851419341,9385.01467580632,8987.99066023449,8744.99385274448,8614.00665775444,8574.74916022446,8622.1331638765,8420.03699936024,8179.64839504511,8356.65886803949,8303.94518668265,8311.29473643523,8368.46693639625,8467.86380429169,8603.08618372416
"SLB",2654.86908445562,6603.49031934712,8473.58202185997,9087.03897461504,9371.75505874466,9598.73649061603,7822.02049553361,5939.18509638883,4877.65292829053,3422.09212298994,3891.49245048788,3866.53276163938,4199.48826684097,4724.22684305158,5245.67562423728,5072.75646205914,3860.41735296627,4525.19937253304,5155.54955109168,3710.03268342529,3672.66331928114,4304.69566167923,5139.03837377126,5453.81743849574,5549.71205786107,5801.88528179876,5044.12215783306,5123.55903949904,6449.36267191194,7163.07839843416,6913.77310942458,6456.2904362885
"SLE",21399.897277118,57568.6979624367,87114.6793510665,104111.819425951,112738.864596835,117182.971808039,119593.610866685,121353.71609828,123116.661284639,124967.793947213,126728.200450418,128499.441540724,129738.37311369,130150.405998371,129847.688520926,129462.500221349,129542.158842313,130040.327219309,130926.456686692,91501.4777768524,91786.1612262769,84688.8366870063,75231.0440603738,65516.5873691931,59922.7013975812,60453.0714576841,65045.4643243938,71600.6061473233,68308.2344137697,62713.6506502928,59709.4795888406,58122.4908434163
"SLV",48931.9274060095,77905.860186177,91135.4335729299,92682.0207087888,97891.6899366006,72818.6312957322,82535.7466438332,88891.173700647,77947.7732908917,66410.8577151626,44029.4776424552,67305.1339901383,77875.357416091,56971.2395888856,53821.8161494439,43436.5544476982,38085.5880902674,32915.0512442972,29463.2079319386,29830.9373417494,28152.0419215608,27768.3647334942,28089.0956895273,29286.0324305431,28413.7463549773,25273.7973548815,23801.06259808,22509.388833608,23246.2200205371,23720.0826755853,25216.9285559,27397.9317526538
"SMR",225.022278366824,231.841408367844,231.598162745915,228.753819459916,225.863120010141,223.470013359067,221.90399960834,220.63085730709,219.432735276966,219.320337640173,220.125790364179,129.592663002361,91.3927337840627,73.5706244418911,62.6067165538612,55.8880468289725,51.0180812687124,47.6967147077673,44.5980371085447,42.0188021001247,53.3172746440072,58.145209207282,58.5259054846656,55.4647266530469,49.8358288866277,48.340291638988,47.4802638086813,47.9840931480017,57.9461989367837,54.7448899296519,65.0379863226482,71.984002545959
"SOM",-366.043673986236,17378.0916450695,61948.7804033883,114199.812467884,148749.693142168,153763.345252473,164946.887706334,168406.792878913,166560.403613439,169664.070106976,173127.825272098,176909.677335805,178495.176613987,179059.188359626,177581.365682922,177951.447010077,179996.410605861,190999.190273585,191620.362253383,188134.969184,204825.95432133,221532.933619195,203345.286483494,202063.392932226,203651.619082091,213049.565440307,220878.041091879,227677.396014709,235063.059076713,229036.83557749,223566.275965764,222397.99063424
"SRB",95788.0501285532,135525.89067899,151845.293412153,156789.154040192,157479.353110049,156637.259504122,155041.886206637,152785.798209245,149876.509911232,146490.644792592,142852.606682945,139199.034072703,81964.9388067296,59985.9298673792,51682.0321605966,45102.4873189385,39801.3507979086,35920.0604607971,34959.6370824158,35653.2958242841,34060.2785279474,32512.0277769895,30655.281506251,30879.3043141719,30153.802297146,27341.2638875831,27651.3999773941,25664.8287160504,24992.2486850833,23588.5902031924,22502.7784571457,22118.7880271818
"STP",835.080347077581,1734.98789520429,2211.38941793714,2304.20582361737,2209.79979774766,2421.29585583254,2096.70307309601,1789.73610359507,1665.8524926206,2020.72238045057,1759.70796266098,1554.90915060057,1874.25305787412,1973.54133258685,1899.84214102415,1727.56136673931,1955.03645515244,2041.17827545987,2124.64222783153,2090.15970559008,1998.46689437124,1860.16597757029,1622.79525367414,1480.89213487605,1346.45591174733,1336.32847387848,1398.18522902577,1429.12605744788,1325.97342352056,1329.7473422009,1301.83795774185,1307.89041468923
"SUR",3895.90307628826,5797.92575727139,7958.29192409215,5281.40994618584,4302.44790321532,3991.62597489247,3580.50480213623,3699.91511383984,3170.99038571394,3298.63935504325,3662.0061921734,3090.35847380013,3721.13481992602,4076.6271083665,3821.56431790968,3218.9829794362,2894.28694823153,3068.7713267482,3058.06398122995,2939.10883022543,2912.94034844675,2965.81544898182,3333.81184724907,3678.44012506099,3164.44061066752,2725.90122504856,2769.36784490027,2718.66363833649,2651.04411949679,2541.8078328502,2411.5452732788,2493.02357281685
"SVK",52836.875335652,77130.953044542,86440.9650067857,88569.566667053,88198.6048827249,87060.973673511,85684.3288812914,84195.8431333786,82594.9257359373,80873.0923314515,78986.0907365395,76868.5392908932,74513.2825195977,71946.269966217,38587.2358218627,26002.2069938201,19837.5601724533,16294.4290976974,14044.905954887,12519.606994851,11577.5086431262,10766.8393778456,10189.3270069619,9783.24206047777,9508.84457305345,9459.18679608336,9459.31442865632,9375.14831528507,9355.52058216776,9379.4923390285,9558.44457876984,9710.45870244105
"SVN",19306.0087830383,24322.3869619863,26081.6201451368,26376.6843343962,26138.1797862554,25710.0328494722,25201.7325954703,24638.6053869975,24024.0845016332,23365.7944414541,22683.2582805761,21990.8542126912,13125.8711852588,9521.11798775955,7598.32203334021,6361.69797749194,5584.99993189188,5613.77397675722,5062.72263406344,4461.68169048751,4188.122490904,4041.96149132387,3988.19433130138,3918.52987055764,3885.42622822838,3881.53175132742,3808.9591555348,3779.77078251701,3782.54487278154,3854.92287037834,3924.23013198956,3933.60376678212
"SWE",88732.2766007994,53467.3750398982,39632.679744586,32159.7020410186,27804.2209247963,25347.205695302,23996.2539944452,23332.7564269055,22802.6174725915,22629.43121116,22312.398437446,22119.1115944382,21932.3263004826,21390.7412131656,20860.595999835,20302.5458189696,19962.6427336251,19519.3791050535,19504.2378733179,20526.0634627764,20742.7799486128,20247.7292395585,19773.9445510826,19567.113230205,19303.5845252719,19232.7072756677,19025.1623976832,19236.8917962199,19490.2613135097,19497.2393518668,19588.265268103,19723.6530219388
"SWZ",14306.9133122756,18807.3316210029,17825.1697244335,16644.9959161392,16245.7081753426,15772.7851441021,11616.9694235292,13423.9499623442,9569.04396305636,9061.76943505097,9045.17759830304,10106.582359706,9352.18043200854,9107.876542396,7301.3546526339,6706.41229002788,8483.64777720988,7299.63247265232,6892.9380946013,6744.32286997486,6704.82994233361,6568.93582345325,6543.84209064123,6547.90845659533,6554.70649281526,6563.18929663759,6596.31139180778,6490.40477600407,6494.16989612909,6546.95703071091,6616.16610199223,6049.17470593281
"SYC",690.617147690855,1053.94344554649,876.820449596534,546.932561095982,570.902863618952,489.887707108338,418.818161166675,381.83951967075,395.509781331405,399.192247572078,414.706472219658,400.364017497668,371.858236124736,354.056537634569,342.610758573442,310.55624784974,286.942846139286,267.867133265655,281.847740677192,263.556435327509,260.812713957607,268.902239741391,262.518803678877,256.547968581183,255.637811672429,257.731427827134,261.10214193337,264.466888255384,266.897900818616,277.165669264181,273.120106029749,268.862604767559
"SYR",756.064636166054,2627.71632217252,5280.95232158815,8891.00278387283,13093.2164008191,17699.8491345134,20291.3815662946,24882.0999916562,28553.7410463226,29601.8014376213,30552.3394657428,31726.2733539935,32888.7486292118,33880.4625579791,34870.0303962302,35932.7855389364,36987.3148601062,38150.0431525035,39106.787634816,40229.8288571831,41642.151555563,43497.4919665626,44934.7233246497,46245.856235149,47326.2106701956,48104.4765983166,48586.6440189179,49034.2920633601,49764.4616374081,50874.3572807707,52557.2467140908,54910.8511327694
"TCD",387.681919790187,1430.37683763689,3120.55800821598,5441.9938614585,8074.91702385757,11282.025649046,14743.9446751526,18406.7187712291,22358.5377405844,25775.5717603732,29405.7057888011,33503.6955731846,38029.5866809359,43236.2178004505,48220.9171393638,53184.8411070943,58685.1882057744,63475.7265835483,69436.7156147736,74290.6642105177,79402.496731508,84806.1567832788,90444.0322368853,96554.005165416,103960.594336502,109922.038699081,114187.943425974,119980.182331128,126562.086500661,131548.803364348,134707.767072884,136454.52811594
