"MDV",7184.47201200074,3654.99463635337,4984.01597640509,4741.6720670746,4845.13289170454,4467.84724132352,4486.8965758164,5357.9100810179,1288.66330824927,2321.27970978796,1135.73064347637,1479.88550910633,1226.9508860333,2340.07060607978,907.219002158467,-49.605025020197,-513.81757603839,-475.018767677945,1429.62064104371,1048.81438744604,999.842308541794,1052.5849629212,1081.52182207357,1130.91964578899,1054.59511089472,-853.753052138578,-1108.99634092092,-491.101470880074,197.655784744971,44.9404747275526,76.0970708781481,78.747849074232
"MEX",733371.132951396,1254610.22243064,1417590.95378762,1658625.70659582,1755700.25606768,1214394.74771711,1124756.25886246,1171015.66597737,1004593.74540215,787520.124276194,808057.173441514,678330.395753367,632842.784128647,-24560.1058738834,-24618.3258093335,-19398.8655869271,-11980.9165772587,-556.931808029951,7261.5460055788,17254.9054274508,17984.9497059092,18829.390551239,-7251.23017539475,-3471.20623538009,4266.77325119571,7120.2272303618,1998.37309775286,10464.4825839965,13833.9521565974,17991.5704754827,22688.1558451601,-18188.9704833841
"MHL",-0.0365078629046629,1.62016115049927,6.09007301134425,13.906207394528,24.3142360791888,36.8328338816849,51.0518248843898,62.8765437734035,76.6993991222243,88.6946327259027,98.7534882258714,104.598984807634,108.199982387067,124.979183481666,136.389943989734,148.554134023267,157.676568445736,171.854886653898,168.546969688492,165.638781914228,168.135980545931,178.803692500907,178.037965816094,174.748576695653,171.886529696168,169.790482628266,167.137789765336,162.721445996806,158.890182123063,157.220222300691,152.218009447548,149.760015468488
"MKD",-345.85586642347,6365.60911104511,19139.8344009209,29088.524049592,33919.6131923735,35569.947805191,35841.1063380885,35618.882246752,35276.1491432057,34922.4425891956,34563.7488665021,34112.7639239886,33485.1608213177,16104.7249861956,10243.9631823971,6958.72613958398,5251.57742153121,3987.85888190862,3195.06230308812,2616.04217888998,2163.10528363399,1869.46542907819,1610.36489400007,1406.37800953589,1258.0986117004,1135.88277652759,1041.11782015334,959.659373968921,887.388858475057,294.150604519815,292.835214172918,298.01052956434
"MLI",44006.3709303333,114526.911823076,173806.834359455,210158.876188122,230441.275893341,218570.527131467,206607.837020013,224126.424236189,218594.770146565,196550.873065459,185168.438042683,183001.525433789,193208.799366008,179863.162176139,182831.932304361,179290.724989058,173565.094191043,174796.617300556,181139.712214546,192003.743869012,204211.235131379,-1110.84392114687,15410.2151261377,58346.7189883848,3740.37051450444,26376.8732496065,65621.8726340152,13271.1081040963,47065.1979341598,104207.422836101,154117.286533357,35631.3918690409
"MLT",3466.30061076907,5162.26325849254,5895.4059907859,6154.32702346826,5874.08038786778,5790.43017208827,4889.47636573206,3824.17567792339,3934.56901970465,2129.72063160344,1487.26590365136,1057.89333581577,800.244994918967,652.038811866412,699.591702321493,982.95379836515,1186.19543359798,1232.28733029341,1189.8126898311,1066.64623049526,1235.91301186847,1070.21526648795,981.224938640721,957.121454575525,720.994050124726,647.561389763685,519.353906005228,478.319809832187,434.196808148505,390.716493195827,336.562687598349,314.426736048348
"MMR",721193.91737898,1034901.59397473,1072923.89670323,1076388.91317366,1072498.22474413,1063128.89741387,1009645.63590683,898289.936836699,765125.5185788,615817.846473867,472353.260453252,439253.364692449,421063.100111751,397075.84679698,356789.610547463,317114.367551368,282607.001626793,258875.886875922,243571.280371033,247943.642649597,257209.080513097,306236.898200431,186775.478854479,110949.881272326,131958.948686708,227414.399762755,263384.24574821,51587.7963729656,73125.7664394587,77980.9055492983,73298.7453279538,66765.5860220698
"MNE",6147.34350290632,8585.70249360414,9531.20347797254,9756.96564474031,9714.69568609251,9574.74242468551,9397.3657605028,9208.77380830272,9023.76532344607,8847.56005386033,8686.18855592017,8540.19846536719,8416.86327141476,8319.39515885033,8248.50619398736,8204.79404039448,8181.75165075617,8166.58765933577,8146.69667240095,8115.1674655526,8068.68810111263,8009.65186895827,7944.98247813036,7882.60097025902,7824.6845944946,7769.05650988513,3822.95241861614,2312.94285618132,1578.97988147286,1166.16346507198,898.723998202435,718.299683587676
"MNG",-18.4611806852973,8420.51033210637,25260.840381095,41451.7443625098,45658.9746219908,48613.6055839474,52602.721932981,31813.7248360438,22040.2842642829,15308.8677935814,11243.694708967,9537.81377293297,8225.73639969293,7280.1926591785,5457.24101704828,5108.02963027165,2117.41690481883,2134.02756776417,2090.36514506697,2045.55778517237,1501.75891922717,1413.00009720697,1312.9633738112,1206.36702873014,1115.27001173999,1040.3769179726,986.814116358877,379.867337693993,397.206264052922,418.918255564759,447.163167721255,445.36431461944
"MOZ",105092.052501364,197030.402791857,207004.558814025,227227.760358947,240700.642384129,271497.487641082,287389.695190466,299599.566462831,289159.490816669,275779.73452579,246808.57404511,243906.044947535,243046.782993953,233823.237163458,227791.114559127,216791.209992277,245817.8750945,260123.947470235,265836.058447735,266547.999741889,261411.621269903,255534.558527563,248423.476548106,239862.172611958,241238.733005975,-2959.43750297952,20005.8294682594,76083.1361722984,12702.3169242491,56804.7560450399,108121.967937154,14783.0292346899
"MRT",7017.01845364283,13847.1266431445,20583.7833181446,26279.3439926726,30762.8291801557,34258.1116115704,37041.0884032904,42290.1034499265,41345.9812193347,42022.5191535285,43900.5479229198,47051.6685107126,46303.4755861132,44702.0791490401,43141.4607051298,9680.68108390662,15461.0267742967,21240.8964250937,26578.5310102331,10921.4555466383,21168.9089810741,28125.3635322973,26524.5479962648,26341.6446780655,-211.298806871072,1339.5036235523,6561.75470748597,13188.8735776038,20706.5828518997,29244.4976709889,34206.0884137635,5162.88531911474
"MUS",-6.1750429890459,178.337129978169,470.481521797723,768.566333373898,1109.12026986041,1409.65679036557,1704.67920185988,2036.25496226582,2343.14511062463,2580.0974784017,2853.04908159668,2980.4420598701,3142.40510878201,3294.26358798669,3425.91827704616,3503.53051179337,3897.89495751025,3967.1284645685,4054.44830779544,4193.32040778507,4276.4836367834,4284.26704741204,4353.65880722915,4092.6736241946,3821.74729752042,3616.44293772617,3415.55963182617,3241.00733828989,3066.55530290911,2909.92610624929,2758.54047834451,2619.75322041046
"MWI",20829.0536318711,37932.1107956475,55913.6307873779,76204.3581030513,99137.1499199451,117913.030869721,122793.164796681,111604.266603564,103985.83840396,99449.9043449896,100750.86708149,100285.361273663,96220.4554623106,96918.4900963497,100697.056063075,97206.5186183577,94593.8347604662,95301.3982713053,282.721931422985,6177.15710004498,20394.056388325,35187.4717757514,59111.7297962184,76924.7612687736,90374.2484882101,13354.6017535494,25777.0596629586,41340.096079417,6253.65455133673,14167.8956930151,23577.1247655659,32239.8103135552
"MYS",143748.738700565,309984.451596335,383868.961755446,378551.860788252,351016.673691603,359685.738941633,325402.289362708,234306.898834164,228029.699826605,228966.410575312,209806.141059241,180841.899048884,166205.159272679,163416.196470473,154196.554875155,148290.53618849,145643.745557615,144131.763051936,142788.333344551,139133.573718289,134120.408542235,122851.724905267,81933.6489109615,59468.9238994321,-3994.40547450804,-5413.55267402441,-6490.31261900105,-7170.46588756759,-7422.86225339167,-7377.21955963773,-7156.55501360586,-6749.41149332501
"NAM",2375.89981223435,7840.50763117249,14733.8006144934,21401.8219813543,26902.2675831349,31045.9054634745,34083.3111276691,36416.5107272202,38393.9118505222,40217.9720145107,41960.6343296766,32714.5268604857,27507.3494902645,24911.9206571222,23348.0549720115,22527.3435743116,22773.289740404,-37.3960138147578,-22.683253359568,688.646036593365,346.410822462583,1815.43640545344,3660.93317107281,793.173044791778,2151.69665370569,3812.37387040618,6263.07785459424,8464.16463212103,10286.8661934324,5177.3059002012,6942.48515098094,8736.30094512555
"NER",30777.926045588,78190.354914987,123832.125979328,158801.829185387,175050.400251897,180786.159786627,186495.559382486,192306.655343123,201856.013859335,222483.794459662,222374.265599512,223220.444698391,238331.795577798,254284.67092542,268003.332220172,247243.009493465,246433.279072991,256765.755251705,267955.502769698,279675.449585659,287896.891593298,294371.191802484,299750.524199096,304407.227731973,509.366755888916,34155.7227971707,97848.2323267702,155983.033117533,9957.90678518998,47117.1513524939,10797.7021530056,43563.9583789706
"NGA",739425.867642683,1817469.88684796,2448137.09266286,2706897.77641543,2661871.09149834,2546651.8926734,2353157.8519857,2186126.31745596,1989768.30023793,1733584.27090246,1736250.94329508,1711044.88840845,1958400.87275899,2148123.56682241,2239135.17247574,2252016.86221995,2415159.24101361,2523697.70998038,2611768.0963239,2759497.63073638,2912511.92725901,3053000.56620677,3216240.17246664,3236994.15292768,3229896.42314175,840551.01567757,539028.125262476,1648075.38689741,115080.224939809,690851.806391794,1575122.03383515,88063.7621549081
"NIC",33640.0088389614,81263.7713982673,83469.0226551084,84023.9834047537,72374.2011543355,67613.2535662005,73100.1312218712,78551.3276235069,67610.9839891676,64988.9237085991,50397.3126430302,66448.7978475755,50786.9958345873,44894.292198746,42560.3512121389,40860.8416572442,9490.87851763637,18957.0297841913,7255.8408705623,15912.7288336108,2552.38727413702,6565.43512265332,10913.5769312223,16479.7166643467,7241.24502863762,-652.531790201993,-1490.29871192135,-272.235304798558,-720.510923613764,1932.0411490641,5671.39091733317,5732.99025488202
"NIU",2.90522200630401,3.71651818682197,4.82657627773473,6.3286595813149,8.20445011109412,10.1893695795906,10.7898235610414,10.4918374260455,10.15773713498,9.68792551466412,9.19725292719125,8.71048366289871,8.24595520694016,7.82128753598733,7.46045546180877,9.41291251467552,8.96458196013763,-0.0221659886955109,-0.0190624235560597,-0.0166316234332139,-0.0139663201718148,-0.0110859442696182,-0.00510074712527049,0.00963605537311281,0.0149015629744239,0.0357363612332997,0.0431290132673027,0.0516781342580529,0.0598727956017364,0.0683210562211381,0.0769541802279534,0.0806935387944721
"NLD",149640.682622307,91913.799093847,68634.3667295804,56521.4781586869,49359.8883359752,45751.4314769334,43659.176547069,32220.1473506591,25314.9777304736,20485.5722011609,17192.2365153847,15003.5338863428,13255.3003282572,11822.4041028443,10876.0639790625,10157.6866736684,9607.77734586565,8941.49156948762,8415.88952408905,8108.72101783893,7745.48095570189,7449.89173337313,6601.39401779381,6617.39919884941,5943.0608788141,5400.76521763145,5599.91595504697,5395.56200250856,5196.21305814053,5020.86344031264,4920.61287274493,4811.68872847531
"NOR",43487.1178907757,46944.3046284345,48564.5416044588,25565.7749736306,16941.047912587,11843.2537848643,9215.62680075823,7601.23018528915,6551.27942132897,6044.48617245696,5494.77624393155,4721.35018890996,4078.11605324505,3734.26049616718,3429.23859603352,3279.98137556636,3158.79719986944,3015.9134731863,2985.16351637789,3001.65763453548,2844.08473210697,2688.20257369702,2603.34802924047,2566.40869557678,2454.97741614837,2315.71370351563,2167.55621170811,2002.25322083641,1819.83402966871,1658.36031781319,1514.19760376411,1456.30829169759
"NPL",86.8558058776917,1385.7663666611,4169.74174181028,8031.40887700753,12393.0356606305,16994.6233525053,22042.1351852711,27654.9864723839,31823.6013667808,36254.1589135584,40823.8098640442,45514.7802809963,50203.9970575802,55006.0938353891,59929.6103875355,65240.7599666021,69404.9733062956,72491.3901344507,76536.3261456613,78545.5458431015,82135.1924318095,85743.7409965403,89342.023423939,92277.3388973602,21052.489549867,7470.15783240812,8777.09500423927,10316.4860876224,3219.98888316642,3917.79459556121,4764.1645512454,5588.81542049474
"NRU",3.20230282521656,9.72074908823396,18.9665148885657,31.578002788979,45.6967450783335,60.5550599709294,75.4318304159563,92.1611419536819,108.30611575081,123.573478469148,137.762320154341,150.930517140236,163.301596378822,177.996034499787,192.123813773788,206.00240674448,219.409027571473,0.315166458679103,0.917399055588353,3.55120487511925,11.0834997543973,10.9445778453855,17.8078598905738,24.3799113100206,25.979977644873,27.2773356052221,26.0785666886444,24.8979346915091,23.7888908895348,22.9292185571133,21.936375016545,21.0508125920243
"NZL",33421.5938600221,24681.6963553663,21620.0633244144,20796.31402391,21311.0338788407,22410.9605956783,24099.4200164911,23668.3830169064,21855.9066845011,19330.0422778831,16639.8719531036,16755.3174325135,12044.248240376,9249.08039501418,7460.16366443077,6570.30445088931,5463.82164348492,4401.32268520244,4586.13884819161,4565.70387443512,4400.36703751095,4295.98424665382,4251.38192052674,4268.94781962729,4348.04913571445,4516.07901048261,4681.45729827067,5073.00468632225,4866.51894098835,4525.89879500859,4211.27729976642,3775.87918074909
"OMN",11570.7786206998,37279.6795121873,42638.2672757748,41016.1812738995,34312.4574493841,29212.0579119279,23357.0330300954,19488.974431744,17844.7253669448,15036.8407076858,12659.7852000236,11944.7714373947,11499.6563644588,11477.6420542632,-565.851518497221,-516.483122572035,-415.395145764183,-273.315308007964,-114.010844638127,-66.6424307002124,-50.3433441566966,-59.3317197173757,-66.5944343014113,-57.4838077906764,-34.6665727888839,24.3428417356303,111.702792038033,204.991451239425,204.60465474835,113.389705653158,-47.3255928778741,-234.400738917306
"PAK",315711.830253583,941475.214825005,1615881.06755581,1993734.67111296,2107287.15887531,2147293.55553897,2165576.62362062,2178884.278712,2172145.00795767,2161397.51491818,2144320.31266038,2134400.23290034,2125675.59148119,2127567.94006191,2121602.44041742,2196147.32211816,2207468.75150442,2189688.83623186,2152807.22648075,2103315.31686754,2034846.05564299,1966538.89138313,1900206.57537554,1879136.42832804,1806315.17792477,1529493.13306598,1450443.18164731,328720.589378091,70388.0168768076,164733.297161222,130907.151527577,88404.991649917
"PAN",20700.2892104826,20483.5200248293,23856.1668980433,19518.7970772892,21300.6364270676,18952.2950551541,20642.0169290618,20442.8551329877,21807.9895963154,22545.0824922374,22987.7537883641,21335.1080023505,14647.2478292554,10674.9932407513,8527.03676593195,7308.04266815337,1840.49631989335,2014.95291273505,1974.22595492591,2189.43789571197,2084.62114051086,2087.40767398196,2477.11782190559,-49.3488745584533,218.325482134283,363.117318992985,1033.6804733584,1349.00042302838,-265.981470205563,-195.981885944346,206.303330413341,504.41366261089
"PER",180016.822586942,328665.124137347,372050.938254073,401037.741709424,388105.750855239,328499.612111723,353241.008565432,314938.311013959,317816.19106825,320718.241367893,285425.771458519,244484.157843334,-76.4177593500784,41544.7294910283,99735.0027286316,17439.0275312311,51366.2308280935,-3398.74295894159,-6050.28442222902,5723.12738155912,5817.80492237132,232.748483825139,17330.4789111488,38973.0302261189,61406.6327126607,79941.7744413609,95311.2999705631,103513.705676102,104966.611541892,95533.9466991333,81099.6288639987,21822.129952709
"PHL",87930.2603401501,265886.884386881,472849.841330875,630598.754048105,716048.761278949,771803.990058489,812483.582439078,790038.745145156,741578.715585315,688046.870547316,643762.737176066,618395.26541883,606761.33535534,608714.434166548,621498.03735304,643366.948979543,649689.09396705,646743.00227223,-183.869700125473,14128.3225425546,43159.1616409754,80301.1201482679,123104.407739882,161149.8225069,53960.8926741419,79026.6163150508,106239.779759229,46950.5956297339,70417.7495986742,77943.1075246772,115804.666433018,49691.2215443949
"PLW",-6.27369605535963,217.179626088699,376.819161412859,418.89608134763,415.528254455601,414.662879419784,106.205094693649,86.22214809257,76.9567993832503,75.0073185322236,73.6213811166305,72.6686561444815,80.7870840605055,279.844503982367,304.24143360856,120.717270585058,92.3973682343633,124.396668124874,164.114291392683,65.887265485055,54.3933119398072,87.1437233442918,47.6699823919609,62.0686354078989,35.9084593706011,24.9635929059568,18.1787607250186,20.923877923378,22.5273003106751,103.549293018065,281.71187428335,42.9429478725026
"PNG",50727.4055133837,97383.3499368195,110620.251750726,112928.619487228,93676.0111501798,86255.6021842284,81021.5270023551,82395.4334501279,76807.5502561934,71954.2549819316,40571.5430181583,30584.0430418404,26267.679121919,56898.1053963916,65168.9889146599,62866.6711658741,68874.6063129848,7403.85312359155,18181.3372382037,26745.0077682034,32651.3760664211,40688.4688483868,37199.9182947798,33912.6181352122,11249.3873157658,477.248343081695,7912.36855555481,21771.7543453393,32969.9011431907,12614.949285454,25607.1615734829,34319.9433441637
"POL",376771.356942085,253459.137649612,202462.312275967,174357.162836124,158321.287533197,152188.778411556,147089.621311343,138662.520790135,130303.503167459,123780.569519861,118387.049744261,86830.6444282027,67211.4915610139,54388.4664332454,45144.2295183746,38488.8511047276,33233.7402609078,29215.4495743091,26060.7145269777,22600.9638041385,19849.3825343816,17639.8290552074,15751.9907555061,14270.5842839405,18015.4598202795,16696.5027598363,14738.5984405706,13253.9582301466,12964.821529458,12201.134907125,11658.7563332778,11093.9567164089
"PRK",-19.6979598736141,199.731422701078,812.573803194947,1820.27835828589,3210.7568008905,4818.91232383558,6560.30234337701,8809.93253104925,10552.8476952998,10957.1336812264,11393.8792847022,11828.7202943141,12230.1470545416,12641.5432490573,13673.7299811491,15370.116692724,17859.7833205176,21199.7862128082,23975.7217345166,10944.8687650556,12049.0450538667,12693.8411608117,13131.3402957317,13662.3507937288,14191.3042314573,14687.6351241351,15181.2620118101,-24.996835835367,-24.2028719434429,-23.3540150272888,-22.6496632903773,-21.8701896317005
"PRT",103543.519682906,94265.904362522,90587.7166143918,85953.5477106914,82208.4260684567,67436.3609795454,57376.7668725161,49122.5591744434,43079.0476362358,35043.4565645363,26002.0712448792,19180.8959693316,14649.3813962623,11976.6302522757,10476.273713335,9118.94754659278,7755.0007983016,6931.70825720089,6295.10795356082,6084.27928215885,8016.06581075524,7612.81492038024,7039.02465224421,6373.76341244723,5920.04208050798,5695.36682638166,5046.60720553104,4567.41983888382,4132.59822485126,3818.21936732477,3538.80263424415,3263.72253516331
"PRY",33088.1104739553,75361.1371817125,86256.3007798302,81979.0131394324,63648.6257948132,69922.8604648938,74174.8562052016,68512.794116887,62290.8406532306,64362.8804128986,57590.0219629529,52190.4492698567,42108.4894622783,33075.0825190738,40540.0795606412,-91.2129394176702,7932.61873881478,28962.349377267,9268.54358010848,20177.3731715897,24300.2398848998,28000.3025422835,20036.4056366498,7876.67366272592,7529.88301817071,11928.569436171,12642.4191493841,12667.7962785737,12090.7584282647,2416.60255031796,3988.01587548885,5554.84455635843
"QAT",5255.91738345915,7367.05805251284,6880.55611373002,3890.78133475939,4189.61596842024,4364.11470658691,4476.34396622757,4691.60829303513,3968.02928882644,3481.26538141528,3381.61284306715,3105.89781602865,2921.89907240461,2852.16123465921,2810.1166546287,2713.73272149655,1468.85671453562,1045.64838616382,804.296379704474,713.839656129609,-321.653511685037,-345.249158277081,-347.629259547433,-355.639905924527,-401.634440412177,-496.578309984758,-600.998787201633,-747.635488367651,-858.045074219061,-958.15744026743,-1038.87591517617,-1101.45747018225
"ROU",872255.226962356,273234.285731345,367076.72744907,45854.5871662408,32674.2974616475,26358.7807872341,31394.8273170034,23960.9129077543,33484.8190390758,24432.6434151954,19372.4901212038,17031.9167272867,16288.5176399829,14474.4420136503,14382.6026251542,13090.2138856147,11913.6566780916,10071.4966136181,-14142.5310596126,-20582.0991563103,-26304.1438923004,-29050.1278011589,-27114.3812067937,-20971.2382273633,-13200.3023548038,-6359.71747024553,-1409.6232576773,1379.46226103806,3252.21797754921,5593.33720003771,6036.59288529465,6891.37425412504
"RUS",1469252.37643486,1923790.97960542,2144383.60433118,2248694.78544437,2301251.00551645,2322165.23262097,2314936.00288304,2277578.21180631,2210848.05799123,2117660.2517006,2003818.49192994,1877549.83642569,944477.306396751,588364.125949048,430122.445934832,329098.660137613,260726.846377044,211556.290477092,174570.167305163,147610.406415013,126461.946273983,105814.675926454,90603.272925497,79956.9457004083,70923.999438515,63418.5736294894,57097.3383198666,51514.9341665474,47262.2152197859,44154.6170798705,41856.2370813346,40001.4745747596
"RWA",59527.0354154811,109176.857158355,127947.753728797,130407.736594416,133769.212739196,137799.007976256,100630.030756972,88788.0995822335,82566.1767308145,75675.544809684,72500.5948961586,66844.7376380944,69613.4336967576,75609.241762814,122163.554897901,77694.0159427688,68682.966524245,74808.9613758216,75733.5204184177,74987.217735675,83552.4171316694,97624.3206343606,108591.020557297,-1831.11437520943,5684.97262125855,20701.6785560431,891.913666997965,10552.2485003926,25501.952531009,3432.26959065294,14632.6795560247,28143.6298249117
"SAU",89939.9741206287,225005.714956591,222654.262658407,203048.410129828,187795.85906451,168808.433970411,166923.552079256,168496.526552844,163116.353814126,143964.180382181,138471.874348602,90645.2731273105,70639.3937784578,56979.4593635503,47420.5312112633,40790.3079436037,37191.0725983804,34472.2958378425,-1046.71340083719,293.213893896442,1360.68199346546,1419.86959474991,1855.83625902645,2441.05286942204,-3564.35992966598,-3285.31473713309,-2697.95653598116,-2443.08955454335,-2871.24608873195,-3497.84553930597,-3818.14709816244,-475.867253444361
"SDN",87867.2203237451,353460.727990554,583173.696762088,701194.821630277,753342.375791935,770446.510696313,765701.723090336,723422.234784703,616111.798630051,509487.899082285,487197.668789142,482205.617325201,507574.170441172,541761.063921903,573046.311243526,584542.251780382,561908.655918143,563941.778789087,616595.897980859,639821.563008346,620999.148502114,618198.043295585,622880.113223255,477961.920365017,95926.3690325176,103689.328072866,88212.4047701038,101264.4294595,114694.27945177,192267.875470683,233713.726291714,154039.71556319
"SEN",54385.3402662149,142832.938287328,195738.958195531,217717.957041082,228338.926732483,235943.402367773,140559.503531818,122134.964780818,124022.190379052,142419.650864211,148504.713908311,148623.381859417,146250.840671424,145621.767758397,145700.786320601,118632.438676057,121247.919338016,130874.398720568,141563.736679833,151493.758059389,177383.370652209,192437.435887769,191602.644036356,-1734.76228457944,18631.9686516412,52131.5580947024,7297.54550800184,28592.2728205034,62806.8811526444,91936.862835828,88534.109123318,104964.982813175
"SGP",25227.389804089,22415.7405399689,17802.3424369879,14333.5984050869,13273.4491605437,14543.6597724038,13830.8962294306,12110.3979683478,8675.27868578518,7264.6055839153,6144.10512000313,4897.61931867252,4241.31582965873,3905.2117093635,3277.283592241,2763.67381551904,2389.53788111579,2071.67389829958,1868.09474826359,1591.59045623085,1441.69759547194,1327.86362661705,1113.55173731287,959.052864571983,806.20724767974,675.585915336895,582.236305035533,486.693268154629,446.434385124928,412.120874123557,376.581241186236,351.101819540483
"SLB",2654.86908445562,6603.49031934712,8473.58202185997,9087.03897461504,9371.75505874466,9598.73649061603,7822.02049553361,5939.18509638883,4877.65292829053,3422.09212298994,3891.49245048788,3866.53276163938,4199.48826684097,4724.22684305158,5245.67562423728,5072.75646205914,3860.41735296627,44.5331776452997,-79.154268881911,52.9418930734885,648.900579275874,1912.72399108858,3537.30686905564,4580.29155953441,5113.55926259361,5587.21663713517,1339.09038399901,2630.52823471851,4803.18507154048,2008.32135328957,3804.8220350835,4823.54766567923
"SLE",21399.897277118,57568.6979624367,87114.6793510665,104111.819425951,112738.864596835,117182.971808039,119593.610866685,121353.71609828,123116.661284639,124967.793947213,126728.200450418,128499.441540724,129738.37311369,130150.405998371,129847.688520926,129462.500221349,129542.158842313,130040.327219309,130926.456686692,91501.4777768524,91786.1612262769,84688.8366870063,75231.0440603738,-353.317116965892,3595.11374128299,13067.3797311294,2655.19237219276,15029.7985605023,26900.1302192788,3680.18653229706,11306.7225751692,20601.2278775201
"SLV",48931.9274060095,77905.860186177,91135.4335729299,92682.0207087888,97891.6899366006,72818.6312957322,82535.7466438332,88891.173700647,77947.7732908917,66410.8577151626,44029.4776424552,67305.1339901383,77875.357416091,56971.2395888856,53821.8161494439,43436.5544476982,38085.5880902674,32915.0512442972,29463.2079319386,29830.9373417494,19865.7721534052,3394.56976592996,3843.82506555644,4759.11837183182,5143.93169151575,4224.49951469589,4062.24337766177,-428.031714896706,237.054914423219,852.193161361509,1603.30295954494,2494.25122070799
"SMR",225.022278366824,231.841408367844,231.598162745915,228.753819459916,225.863120010141,223.470013359067,221.90399960834,220.63085730709,219.432735276966,219.320337640173,220.125790364179,129.592663002361,91.3927337840627,73.5706244418911,62.6067165538612,55.8880468289725,51.0180812687124,47.6967147077673,44.5980371085447,42.0188021001247,53.3172746440072,43.3498231109177,35.1330076947491,26.7750788621686,20.947519327144,17.3299536448706,14.8690168437474,13.9266712955042,16.9790685394461,15.5348899741673,16.0978100845548,16.6274830924493
"SOM",-366.043673986236,17378.0916450695,61948.7804033883,114199.812467884,148749.693142168,153763.345252473,164946.887706334,168406.792878913,166560.403613439,169664.070106976,173127.825272098,176909.677335805,178495.176613987,179059.188359626,177581.365682922,177951.447010077,179996.410605861,190999.190273585,191620.362253383,188134.969184,204825.95432133,221532.933619195,203345.286483494,202063.392932226,203651.619082091,178535.694854904,42174.1471277683,4992.91716985733,33786.1109154416,17797.5545625819,4249.14772842498,2354.89998723675
"SRB",95788.0501285532,135525.89067899,151845.293412153,156789.154040192,157479.353110049,156637.259504122,155041.886206637,152785.798209245,149876.509911232,146490.644792592,142852.606682945,139199.034072703,81964.9388067296,59985.9298673792,40094.151110693,29154.9024525253,22343.9897026008,17911.6416949541,15526.3851356868,14003.6352805986,12579.19340809,11870.3963943363,11144.3617777554,9577.79543684856,8313.78496781431,7141.87584822874,6763.55366913324,6018.47881614795,5431.07639053965,5228.00788077456,4912.91515959247,4716.22630433716
"STP",835.080347077581,1734.98789520429,2211.38941793714,2304.20582361737,2209.79979774766,2421.29585583254,2096.70307309601,1789.73610359507,1665.8524926206,2020.72238045057,1759.70796266098,1554.90915060057,1874.25305787412,1973.54133258685,1899.84214102415,1727.56136673931,1955.03645515244,2041.17827545987,2124.64222783153,-18.0908335341558,165.55996112963,511.577125214337,763.807398654105,946.545773231578,1023.54728204552,1133.93067776496,1270.14472371884,-18.9461928326864,1.13871735629931,140.879720923711,340.85218515596,570.915828065602
"SUR",3895.90307628826,5797.92575727139,7958.29192409215,5281.40994618584,4302.44790321532,3991.62597489247,3580.50480213623,3699.91511383984,3170.99038571394,3298.63935504325,3662.0061921734,3090.35847380013,3721.13481992602,4076.6271083665,3821.56431790968,3218.9829794362,2894.28694823153,742.973127429964,1460.54846025048,1964.23425465101,2340.43277601894,2637.35272506263,3142.46442798247,3573.38347974202,3114.43810162179,797.674216413908,1402.77160951303,1840.37510977665,2113.47192013826,2222.88043015075,2224.19865908717,2378.27609339631
"SVK",52836.875335652,77130.953044542,86440.9650067857,88569.566667053,88198.6048827249,87060.973673511,85684.3288812914,84195.8431333786,82594.9257359373,80873.0923314515,78986.0907365395,76868.5392908932,74513.2825195977,71946.269966217,33657.1587224645,20219.6237978989,13745.9371002307,10075.7269477906,7775.96785333828,6233.3491914292,4995.75151205071,4097.4006566451,3429.07873087368,2917.25752405088,2530.01501170185,2397.06292105287,2104.40946220894,1861.95728767602,1666.2517399508,1508.34270677451,1386.46936858373,1285.53729057873
"SVN",19306.0087830383,24322.3869619863,26081.6201451368,26376.6843343962,26138.1797862554,25710.0328494722,25201.7325954703,24638.6053869975,24024.0845016332,23365.7944414541,22683.2582805761,21990.8542126912,11361.8854984571,7243.39385408246,5128.27509002361,3851.96140827975,3040.89696822387,2710.35954561203,2258.49067947813,1814.46825638554,1494.56066451168,1256.92222595382,1075.55613828493,929.375269866483,819.211243196835,727.306815236904,642.295935029632,572.688522050748,514.319728913987,471.05180979188,437.143067946847,409.724481837818
"SWE",88732.2766007994,53467.3750398982,32881.5971404668,22736.7693566929,16925.507127624,13328.4185456456,10957.7491998571,9325.99016567465,8085.38806854012,7185.32763056986,6434.28761348724,5854.85579310903,5400.45835572919,4977.3524362335,4644.54462686146,4379.97773908021,4217.81405492316,4074.03867714771,4044.06959294368,3687.51271142458,3490.09587487693,3146.52452843423,3178.31478852176,3206.26067636198,2964.88601382488,2757.78798016056,2455.14883521037,2228.0739357026,2040.17221470314,1892.15178781497,1818.61942051053,1774.67162781197
"SWZ",14306.9133122756,18807.3316210029,17825.1697244335,16644.9959161392,16245.7081753426,15772.7851441021,11616.9694235292,13423.9499623442,9569.04396305636,9061.76943505097,9045.17759830304,10106.582359706,9352.18043200854,9107.876542396,7301.3546526339,3664.74578848965,3192.84158285702,2332.13860037132,-347.98706753032,-144.420205570487,-299.96157962819,-430.415641876653,-462.035545072683,-506.907682449305,-418.736688415524,-297.776058132124,-572.648167570318,-452.333212681364,-336.770788343671,-602.015619606436,-586.907394401722,-530.858643652419
