"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
"LVA",6.99614501402668,8.40304764439266,9.1748782790598,9.63809436022984,9.95069627709694,10.1491825177582,10.2341290281731,10.2096074196255,10.0821304962602,9.84829052920225,9.50538554379185,9.05251319643386,4.37991883998252,2.89476836826945,1.04716301274803,0.815371098742629,0.611508327524592,0.23364489739891,0.189216270960648,0.158346185908746,0.135643352845249,0.11670251076676,0.102210137571611,0.0904578145910343,0.0830771699086426,0.0758221355145116,0.0701453920373823,0.06510394476143,0.0606976842707333,0.0579077719980927,0.0567814007288672,0.0580577877440944
"MAR",147.959402203812,305.789593019223,328.805937293696,292.207938459136,267.027568953854,252.80896485355,219.518351161082,177.895302904699,107.908041842269,97.2103580407513,95.6945773332759,93.548136416003,91.0447192502895,87.1812269928641,80.5182449214132,75.5938705774196,47.6246151191718,44.9211841553708,43.7218642608816,43.3885145107206,41.2843443501493,38.226539478787,37.303572660789,27.7543152060313,20.7774969210228,16.2232520710851,13.3026971924288,11.2658764537873,-1.41122651581473,-1.086184389015,-0.711813431576993,-0.226167478013471
"MCO",0.0747177616165803,0.0902928657901168,0.0980919737664003,0.10191806783528,0.10376464921306,0.104731604786713,0.105340016761619,0.10580685209533,0.0563956023411498,0.0386176370957706,0.0204027486631503,0.0112816383662408,0.0100811428220763,0.00919579763991269,0.008617974507877,0.00823866490831679,0.00612698819159515,0.00477782724453357,0.00388126436739199,0.00327182946888601,0.00285406057570647,0.00256311863651761,0.00235455028466317,0.00219439034368703,0.0020604517093627,0.00194382125648953,0.00184261565674,0.00175589089286737,0.00168343210591239,0.001624688137815,0.00157686823633925,0.00154992920587448
"MDA",0.162375010510014,2.5869325100072,6.82807545558727,11.4852087988285,15.4679158712914,18.3492201153606,20.1702607770626,21.1390242933037,21.4716021531541,21.3371597878245,20.8628822870305,20.157192428647,14.9722262636781,12.4881924935903,9.97671252280104,4.0372040108923,3.44807560399083,1.44880023603037,1.28879954964432,1.16804182558418,1.09717930811945,1.01345302338562,-0.0197664035468469,-0.0194961440861196,-0.0190472912723736,-0.0184778523978763,-0.0178395793908167,-0.0169042493983937,-0.0158639991217506,-0.0145488258872855,-0.0133412201857878,-0.0116283591024296
"MDG",1140.11949889675,2934.02261734538,4179.72983332714,4809.79677312208,5126.07247583216,5219.65824219696,5004.07317480118,4735.48466220021,4489.96103551793,4228.15791922716,4104.10712589045,3899.31027482535,3882.66999793498,3942.72554111504,3716.77123863929,3952.43631764978,4472.21694244372,4788.04681130208,4792.03397958889,4688.70235367044,4611.97493599969,4539.76424590304,4465.78049886664,3050.5424079368,-24.7959349197694,110.617390489174,587.329576103793,82.515519365302,559.965371391601,1284.45841478374,253.751831029772,866.12260007607
"MDV",3.4320986367013,1.746029783069,2.38091740205051,2.26514714093227,2.31457147643963,2.13433811146073,2.1434381810043,2.55953058957059,0.615608158264315,0.741727635261646,0.362904479338626,0.318569406934432,0.264121118624467,0.503738228786163,0.195293634337833,-0.010678287816464,-0.110607583805509,-0.10225550974769,0.307749077179318,0.225774342229186,0.21523230635082,0.226586019879606,0.232815149093988,0.243448833462164,0.227018736899831,-0.183784219667432,-0.23872948579176,-0.105717572988041,0.0425486199681688,0.00967416755770097,0.0163811312361173,0.0169517543232716
"MEX",190.711356097539,326.2582969835,368.641034588359,431.321528146501,456.565525544968,315.800361875177,292.490093717762,304.519738554813,178.490051491238,139.921742670391,143.570639530215,120.52158180382,112.439622127812,-4.36368888630185,-2.95106162689642,-2.32539159170596,-1.43618308734832,-0.0667608390677856,0.870460076569548,2.06838960849935,2.15590188178631,2.25712716388457,-0.869223491643282,-0.416102362102545,0.511469013359873,0.853519833844156,0.239550090070087,1.25440426932891,1.65831119767607,2.15669553035447,2.71968722074161,-2.18035837375732
"MHL",-8.7200970575622e-05,0.00386984100333105,0.0145464630140756,0.033215715337691,0.0580758449336476,0.0879771810231968,0.121939996630339,0.15018396606231,0.183200590609502,0.211851843498602,0.235877954387858,0.249840233603086,0.172867829613351,0.199675450205127,0.217906076123447,0.354829443281256,0.376618862665487,0.410484529141512,0.269282380598978,0.264636057211912,0.268625755713264,0.192452003642154,0.284445857202681,0.279190499988571,0.274617894317689,0.27126910350089,0.179895627851739,0.175142178998764,0.171018469926145,0.169221039966383,0.163837001903371,0.161191386146817
"MKD",-0.188497464055299,3.46936770802129,10.431542724201,15.8537516600805,18.4867792893542,19.3862403642111,19.5340264819852,19.4129104861743,19.2261149822137,19.0333387568453,18.8378444377827,18.5920497983278,18.2499951889609,8.7773552913772,5.58313814863391,2.57568880188518,1.26318511341837,0.959217311238162,0.768522448351979,0.629248180346712,0.520301268308522,0.449670777084976,0.387348180935573,0.338282314605335,0.302616016093865,0.273218901432405,0.250424667898894,0.230831108036199,0.213447561725593,0.0707533441683714,0.0704369475181529,0.0716817889886197
"MLI",997.554003394938,2596.14180788579,3939.92278316147,4763.96539542721,5223.73493780617,4954.64406072727,4683.46902039172,5080.58735671139,4955.19361108223,4455.49374220425,4197.47215611781,4148.35171509276,4379.73427992533,4077.21004252149,4144.50731025699,4064.23380759022,3934.44292041247,3962.3595784371,4106.14738896533,4352.417600319,4629.14189097822,-25.1810539533303,349.324915171764,1322.62674429495,84.7882136618628,423.399638615562,1053.35749600014,213.026855841841,755.487112066645,1672.72992338175,2473.87940204808,571.95249406396
"MLT",0.944597068050436,1.40676164188617,1.60654941367817,1.67710764730872,1.60073800138222,1.5779425899509,1.33242484077215,1.04212113682626,1.07220428271813,0.580367397486852,0.275246794932031,0.195783248542422,0.0962432316550008,0.07841888773683,0.0841379411279689,0.181914264222717,0.219527987873101,0.335809016556298,0.324234307564657,0.290670376032194,0.228729169744572,0.198063655775967,0.181594305903988,0.17713349851282,0.133433638850107,0.119843530747658,0.0624612444988202,0.0575261882987679,0.0803563636597755,0.0723095057953023,0.0622873158241053,0.0581906376833975
"MMR",13780.8799672357,19775.3396150348,20501.8859396122,20568.0969473771,20493.7520188562,20314.718929141,19292.7380314604,17164.9059940936,14620.3436791642,11767.3092069055,9025.92690755882,8393.44002793372,5381.75793679522,5075.16828105378,4560.25550047076,4053.15204297985,3612.10106892586,3308.78521169306,2097.30706481254,2134.95594641625,2214.73738969682,3914.12322046818,2387.2441338532,1418.09007715318,1686.61447473636,2906.6647030811,3366.40815736657,659.362058794273,934.646550161586,996.701817962752,936.857455144258,574.895098622182
"MNE",3.35040915441887,4.67935722448054,5.19467170984194,5.31771601831479,5.29467815548127,5.21840119324757,5.12172782544616,5.01894193056292,4.91810908772344,4.82207415035614,4.7341238765988,4.65455673745782,4.58733691109138,4.53421509409101,4.49557937498537,4.47175549081691,4.45919698759558,4.4509323484635,4.44009141454053,4.42290744829456,4.39757538607328,4.36539961249582,4.33015366944122,4.29615466240025,4.26458923003745,4.2342709561635,2.08357557604902,1.26059409488569,0.584440415894104,0.280502449197789,0.216174052951532,0.172775795623046
"MNG",-0.0483217579281019,22.0405113213144,66.1197262929034,108.499081988726,119.511420019107,127.245105342075,137.686534731179,83.271765577966,57.6899873870705,40.0706442499587,14.5761820138495,12.3646997865921,5.22075570196467,4.62063279078896,7.07469745638878,6.6219842809852,2.74499219364491,1.35443637520046,1.32672446818306,1.29828588611659,0.953144625546743,0.896810687325853,0.833318828518679,0.765663672876774,0.707845716188903,0.660312154775668,0.626316620716433,0.241096294956654,0.252101060275624,0.26588134668143,0.28380798315838,0.28266627716004
"MOZ",1905.81491691176,3573.09113094903,3753.9696548546,4120.71174671283,4365.03868606013,4923.53084305519,5211.73157269534,5433.15416603695,5243.82632033821,5001.18819008121,4475.80431480093,4423.16776313727,4407.585288443,4240.3188699824,4130.92801723618,2783.93330694357,3156.68042971877,3340.3924509754,3413.74476080285,3422.88718443458,3356.92816743504,3281.45762268381,3190.14036876137,3080.20002948489,3097.87718682933,-38.0037393336017,256.905688158226,977.024746041733,163.117329166758,729.46062874147,1388.45273183932,189.836882526002
"MRT",190.877494390321,376.670640901154,559.921711877647,714.852806598876,836.812927464541,931.89187831846,1007.59463447612,1150.37875949133,1124.69667144153,1143.09991016636,1194.18619820487,1279.90323120018,1259.55082772404,1215.98951440365,1173.53744729838,263.334657233029,420.572080702929,409.148777498382,511.96396107335,210.372485980911,575.838346724955,765.068377021981,510.924123406956,507.4009825967,-4.07010357698613,25.8019369363156,126.394567492944,254.04819989058,398.856662660195,563.316643100981,658.888352798472,99.4491086630693
"MUS",-0.00294988366422411,0.0851935423575886,0.224754023240386,0.367152305775702,0.529838540642546,0.67340803059,0.544702849873587,0.650652556683563,0.748714372787608,0.824428694797077,0.911645994084626,0.952352373468915,1.00410506348841,1.05262900060808,0.737484587158024,0.754191882041401,1.24550970619412,1.26763216099982,1.29553381393507,1.33990816222873,1.36648163587154,1.36896869968187,1.39114172161402,0.881014511739628,0.82269321682835,0.778498116776182,0.735254720425719,0.69767950241816,0.660125866607969,0.626408886489238,0.59382066976351,0.563944456922689
"MWI",188.864524823415,343.944098833527,506.989011428331,690.972337820673,898.912213818912,1069.15988307905,1113.40981355979,1011.9560472059,667.669226518795,638.54503392511,646.898217371443,643.909311310558,396.031471044029,398.904495097283,414.456604376427,400.089984801373,389.336501806075,392.248745535419,1.16364843483527,25.4244131504773,130.945560120186,225.930688488571,379.542863884111,493.916254797531,580.272328535104,85.7468359164506,165.508589931618,265.435278468707,40.1532820362176,58.3133029868158,97.0405238577682,132.695064093299
"MYS",68.6703002388547,148.082867042321,183.378282789902,180.838247147725,167.684395627687,171.825700232452,155.448132004097,111.930895786801,108.932211106819,109.379687786838,67.0401814202121,57.785123254279,53.1081882272905,52.2170199741109,49.2710316343086,47.3838582549871,46.538118834876,31.0267044263423,30.7375093484081,29.9507629417018,28.8715976635958,26.445830372092,17.6375495137466,12.801652358304,-0.859860695465628,-1.16535519414181,-1.39714527180066,-1.54355931671053,-1.5978917363999,-1.5880664047843,-1.54056477501074,-1.4529205153738
"NAM",21.5431385888352,71.0927041769171,133.5966722771,194.058021564598,243.932541226297,281.504397016863,309.045647214918,330.201607609256,348.131415181804,364.670825094978,380.472171421047,296.63438769366,249.419036623016,225.885349401895,149.912507733242,144.64290802132,146.222071963262,-0.240111230546513,-0.145643969005456,4.42163830820273,2.22422446595887,11.6565009161575,23.506012512701,5.0927822618923,13.8155508724355,24.478378520797,40.2137869058591,54.3464604391823,66.0496092553487,33.2422941324951,44.5761053814532,56.0937853095704
"NER",627.917695199579,1595.20519258944,2526.36850908769,3239.80499621284,3571.30118862221,3688.31962910882,3804.80028572926,3923.35570680545,4118.17751452741,4539.01641161407,4536.78185203649,4554.04522542646,4862.34035231366,5187.80389086554,5467.68597806872,5044.14301487994,5027.6232513779,5238.42188083176,5466.71018268018,5705.81537715103,5873.54561696664,6005.63143910297,6115.37821005789,6210.38222511923,10.3918762718226,696.830017230794,1996.25655188635,3182.29715999468,203.15682961572,680.688958081278,155.991532111424,629.356923915735
"NGA",13409.2808634179,32959.3069975279,44396.2800115767,49088.8324859851,48272.2861750929,46182.8182980396,42673.8581026779,39644.7880395796,36083.8904325557,31438.0648638167,31486.4242202418,31029.319479626,35515.0509268877,38955.6188082512,40606.0887680415,40839.6946010727,43798.2359149498,45766.5506285,47363.682400472,50042.7161014084,52817.5874819992,55365.3095731611,58325.6140798869,58701.9816986223,58573.2663583062,15243.1570796741,9775.12397283206,29887.385218815,2086.94762459798,12528.4038769709,28564.3966083969,1597.011644168
"NIC",8.74800140959012,21.1324435181867,21.7059136737891,21.8502298493111,18.8207326801533,17.5826599908337,19.0095090055243,20.4270791980217,17.5820697929185,16.9002094777132,8.95428522210591,11.8062146052848,9.02352174009604,7.97654232160197,7.56186201049746,7.2599035826739,1.68628104949217,2.27242760492062,0.869776187455647,1.90749947026346,0.305961185176484,0.787015486121909,1.30823835639146,1.97546575047117,0.868026546584463,-0.0782206532365028,-0.178645915056371,-0.0326335416835246,-0.0863694856792472,0.231598709869471,0.679844122500217,0.687228192509304
"NIU",0.00464158506956236,0.00593776836650626,0.00771127450474539,0.0101111074331784,0.013108001060501,0.0243378507039517,0.0257720669467715,0.0167624903857046,0.0162287084856016,0.0104274170759846,0.00989929083166245,0.00937536585609718,0.00887537935778947,0.00841829626843154,0.00802992142738252,0.0150387247839959,0.0143224406571181,-3.54139277335508e-05,-3.0455455856898e-05,-1.79011362057166e-05,-1.50323869880928e-05,-1.19321483640079e-05,-5.49009358028377e-06,1.03715876211723e-05,1.6039018052231e-05,3.84641627140526e-05,4.64211051925527e-05,5.56227913604192e-05,6.44429615297394e-05,7.35360885270284e-05,8.28281897670202e-05,8.68529782845131e-05
"NLD",17.9968671770193,11.0542160396468,8.25446369373192,6.797680398439,5.93637598203944,5.50239694860982,5.25076728872466,3.87502717932244,3.04456170488372,2.46374258315882,2.06766229357709,1.8044331381456,1.59417796830863,1.42184753920803,1.30803385422924,1.22163662105975,1.1555005612768,1.07536823088856,1.01215554010658,0.975213241320767,0.931527373032178,0.895977682400013,0.793931230728661,0.795856129175755,0.714755341840529,0.649534956488429,0.67348625974811,0.648909180330374,0.62493403927381,0.603845230226107,0.591788374314198,0.57868837154464
"NOR",11.8506178979314,12.7927313562822,8.98779054313881,6.96689606420796,4.61658291788523,2.19181898667038,1.70552672119419,0.914178735550663,0.78790408810673,0.726953478778248,0.660841400189763,0.567823607571149,0.49046363366282,0.449109085685851,0.41242495322541,0.394474203971357,0.379899721445914,0.362715494497656,0.359017283030813,0.361000984578296,0.342050131467976,0.323302619421057,0.313097400230727,0.308654809687146,0.295253280770708,0.278504422807021,0.260685934848969,0.240805405580129,0.218866358681562,0.199446366110566,0.182108318922099,0.175146132957873
"NPL",1.1128020140877,17.754525311146,53.4229918382901,102.898912559527,158.780347547872,217.736176692215,282.405213803479,354.317415342077,407.72596994087,464.490550175475,523.037203792841,583.138209998011,643.216748453165,704.741512539919,767.821914365191,835.86869476153,889.220856366331,671.04287491074,708.486293843091,727.085365534183,760.314232608363,793.718072687037,827.026880537791,854.19869405111,194.880013824666,69.1502284422858,81.2483669313765,95.4982994583903,29.8069962975334,36.2664882524546,44.1012190701007,38.7557816733654
"NRU",0.00764887046840189,0.0232185257578534,0.0453025286919403,0.0754257377165445,0.109149103944633,0.144638978636452,0.18017293539598,0.220131784999453,0.2586949128578,0.295161820018207,0.329052622378336,0.360505560637135,0.390054540797648,0.425152987112015,0.458897938658157,0.492047695477084,0.524070121750188,0.000752791834500652,0.0021912563948586,0.0084822415552494,0.0177077713396355,0.0174858200198035,0.0425350196583102,0.0582327137124713,0.0415074221805918,0.0435801716384878,0.0416649349051266,0.0267984254179097,0.0256047269051355,0.0246794347003931,0.0236108061613904,0.0226576476411973
"NZL",4.05443962565034,2.99418538058318,2.62277262474991,2.52284196855335,2.58528365175614,2.71871793633083,2.92354828675391,2.87125833617414,2.65138324902434,2.34496564422358,2.01861576365785,2.03262068300078,1.46111156551878,1.12202422815111,0.905007202875661,0.797056622429282,0.368095109784961,0.296515051683733,0.308966030182757,0.307589335554133,0.296450670145523,0.521154342122431,0.515743545761155,0.517874499708826,0.527470436746661,0.547854473049849,0.567916840094294,0.615416227828018,0.590367033839244,0.54904573052441,0.283711782913126,0.254379215183549
"OMN",6.78181282393934,21.8501984072019,24.9909498124953,24.0402200466202,20.1110635316115,17.1216402504112,13.6899193498782,8.35017584420607,7.64568680755456,4.53255390208625,3.81603821729728,3.60051166601897,3.4663406589615,3.45970488689218,-0.170564585874417,-0.155683473549002,-0.125212531371618,-0.0823854152540304,-0.0343662813745549,-0.0200880234875646,-0.0151749909064923,-0.0178843563585151,-0.0200735559362418,-0.0173273403884123,-0.0104495427477595,0.00733766117774349,0.0336705652316401,0.0617905596176641,0.0616739675768878,0.0341790514913109,-0.0142653503376884,-0.0706553992613947
"PAK",2637.99111112434,7866.67780569828,13501.8060280558,16659.0347156518,17607.8444359671,17942.1256021245,18094.8933050159,18206.0879847108,18149.7767076481,18059.9739559354,17917.282097595,17834.3929571797,17761.4925324697,17777.3044161457,17727.4585328826,18350.3326746227,18444.9310622161,18296.3675496993,17988.1961434862,17574.656943744,17002.548821123,16431.7951309654,15877.542666407,11344.505658528,10904.8776066169,9233.67949297062,8756.44824586346,1984.51401934262,424.938415175096,994.508857164901,790.29755309875,533.708416747017
"PAN",3.67790034924367,3.63938613064928,4.23861732914809,3.46798007783507,3.78456635835562,3.36732747516502,3.6675468878978,3.63216104222729,3.87470975584117,4.00567189804948,4.08432301727153,3.79069105629982,2.60243310414217,1.89666728658317,1.51503156214616,1.29844817181964,0.220624997253961,0.241537554861719,0.236655510351397,0.262453515667536,0.249888863362361,0.250222892250528,0.296938443586418,-0.00591557570437073,0.0261712334742061,0.0435278009739978,0.123909919911921,0.161708128078992,-0.0318838785491879,-0.0234928494998583,0.0247301074248081,0.0604653547662822
"PER",46.8129311522835,85.4685557010513,96.7509297594598,104.28887657454,100.925944217335,85.4255147066094,91.8594538915955,81.8989317711818,82.6473173882036,83.4019884179738,74.2242685786869,43.438444766327,-0.0135774385055328,7.38141257596102,17.7203032111115,3.09845938843718,9.12643665897706,-0.40741600397596,-0.725263055194433,0.686045904679516,0.69739514344513,0.0279001555448698,2.07744879511827,4.67179672878361,7.36096998791653,9.58282479349051,11.4252090954985,12.4084524286692,12.5826159677024,11.4518983278259,9.72161976202909,2.61587448388432
"PHL",420.052198872966,1270.1699051742,2258.85394651873,3012.43726812338,3420.64103429189,3686.98968783747,3881.32042406662,3774.09905087624,2369.59563620064,2198.54322634326,2057.04039328714,1975.98271307858,1938.80835878424,1945.04917223107,1985.89712227198,2055.77571569644,2075.97711422498,2066.56335156273,-0.587526084406231,45.1447846871503,137.908166641236,256.589327452816,393.360355747601,514.928365878818,116.159591205368,170.11763502383,228.698392020746,101.068787503804,151.585650303811,167.785206260703,249.288365071459,158.780314556548
"PLW",-0.0149850564124349,0.518745077838188,0.900052591204851,1.00055555043658,0.992511316938646,0.990444322679566,0.253676512414514,0.205946182564053,0.12295154389011,0.0807327216650096,0.0792409939002031,0.0782155462304965,0.0869536639785698,0.447099074929599,0.486077309312508,0.192866321255344,0.147620472353877,0.198744783090183,0.176641342038693,0.0709165234774837,0.0869025444651122,0.093795513548253,0.0513086922121171,0.0668064125550645,0.0386493973190179,0.0268690954065955,0.0195663684363978,0.0225210238893556,0.0242468375277873,0.111453341026243,0.450082515812801,0.0686086451415736
"PNG",726.990622338276,1395.63183765185,1585.33409800072,1618.41605203249,1342.50078345262,1236.15653663838,1161.14533637442,1180.83522773378,1100.75349204083,1031.19937004072,581.443718824002,438.309672248899,251.802444618263,815.424889827613,933.957558616417,900.962308887576,987.063943050862,106.10697975872,260.562540898262,383.2912337044,467.937280972626,390.04039436619,356.599086000289,325.086967532144,107.836829185409,4.57491120247882,75.8481073170587,208.704428828284,316.050065487148,180.788860360272,366.98439709698,491.850050635946
"POL",90.6264786843634,60.9656459078721,48.6991542477716,41.9388985125611,38.0817185954869,36.6066390891659,35.3801163088747,33.3531085980054,31.3424771674425,29.7734871253877,28.4761599905858,20.885758435272,16.1666769383289,13.0822980650448,10.8587409281164,9.25789336147545,7.99385833838688,7.02732113074933,6.26849877535002,5.43630965226655,4.77445965571747,4.24298599777397,3.78889591296504,3.43256667098699,4.33333812485785,4.01608355727612,3.54514018329977,3.18803311583066,3.11848578809724,2.93479287162365,2.80433215757003,2.66847841100464
"PRK",-0.00492448996840353,0.0499328556752695,0.203143450798737,0.455069589571473,0.802689200222625,1.2047280809589,1.64007558584425,2.20248313276231,2.63821192382494,2.7392834203066,2.84846982117556,2.95718007357852,3.05753676363541,3.16038581226432,3.41843249528727,3.842529173181,4.46494583012939,5.29994655320206,5.99393043362916,2.7362171912639,3.01226126346666,3.17346029020293,3.28283507393293,3.4155876984322,3.54782605786432,3.67190878103376,3.79531550295252,-0.00624920895884176,-0.00605071798586074,-0.00583850375682221,-0.00566241582259432,-0.00546754740792513
"PRT",28.2165097868978,25.6882789107564,24.6859407546747,23.4230894180982,22.4025111936486,18.3769949621121,10.6186601511201,9.09106228982307,7.97259572850242,6.48545702489896,3.12719652383975,2.30683281476041,1.7618402067803,1.44039588767784,1.25995219498473,1.09671036588664,0.932672297927006,0.833657202229951,0.757095060780908,0.731739284999629,0.964069858211823,0.915571999301281,0.846563845488094,0.766554733254463,0.711986935225227,0.684965869592427,0.606941361005204,0.549310834070077,0.497016052354916,0.459206584748787,0.42560191425299,0.392518798622635
"PRY",8.60448159964786,19.5974780342623,22.4307384822697,21.318440370621,16.5516683077272,18.1832675739674,19.288988589317,17.8165832945718,16.1985796272413,16.7374084612369,10.2322416724127,9.27287873348097,7.48157798785778,5.87657768020762,7.20291254186646,-0.0162061553019224,1.40941901503141,5.14585249541467,1.64677794226172,3.58499183658891,4.31751749217681,4.97492191785622,2.40181514669981,0.944197000790501,0.902626320004176,1.42990810177301,1.51547909113881,1.51852111246602,1.44935011072925,0.289684323334431,0.478053654369418,0.665873412375949
"QAT",3.08057470297994,4.31794699501523,4.03280066256305,2.28044729021176,2.45559890422439,2.5578753213138,1.91791822540793,2.01014960413559,1.70012754815317,1.49157043624708,1.44887366831593,1.3307418001294,1.25190636064772,1.2220267376738,0.847053277737028,0.818000275134345,0.44275738251793,0.315189724028568,0.242439004650758,0.215172640433731,-0.096955996798089,-0.104068430993016,-0.104785864761852,-0.107200513370596,-0.121064642865569,-0.149683567204537,-0.181159024760268,-0.225359715914719,-0.258640470090877,-0.28881733398142,-0.313148298545743,-0.332012252540841
"ROU",475.394273318667,148.917439180452,135.869036567626,24.9915477378541,17.8080605513508,9.75638574405573,11.6204178085903,5.76342421705444,12.394003112365,9.04344915759752,4.65975061714202,4.09676216039045,3.91794909432751,3.48160147115367,3.45951093738414,3.14864696538164,2.86564446340293,2.42254156627409,-3.4017654633283,-4.95070322119929,-6.32705191581858,-6.98755555442726,-6.52194187589188,-5.04430456078694,-3.17512703113647,-1.52973093399022,-0.339062908475051,0.331808150732292,0.782270355186719,1.34539010249548,1.4520083503307,1.65761268854478
"RUS",384.573765240901,503.548302816809,561.287965270858,588.591200794468,602.347682501848,607.821938112178,605.929702207237,596.151377798246,578.684898302027,554.29318309059,524.495338350747,491.444779401164,247.214977992371,154.003090876694,55.7605237643833,42.6639293830538,16.5479551463506,13.4271712115162,11.0797155666863,9.36861860768195,8.02635648664958,6.71590415558661,5.75045844843882,5.07475148599059,4.50144347548736,4.0250849747505,3.62388532911871,3.26957822641116,2.99966431704996,2.80242956601923,2.65655471786478,2.53883562912333
"RWA",1079.50610302226,1979.89170447724,2320.29665267531,2364.90775245933,2425.86718019037,2498.94638734346,1824.89740319266,1140.1760601641,1060.27698003112,971.790644668134,931.019393783673,858.389468425516,893.943793597605,970.939211344154,1568.76835267911,997.710925369086,881.995160843224,960.662377590972,972.535140850197,962.951464022974,1072.9418270085,1253.64675897799,1394.47609049842,-23.5143311306316,73.0038115011571,265.841463054987,7.34201225484402,86.8634943859636,209.925752831351,28.2535926165597,120.452591541894,231.671385601457
"SAU",52.715213891039,131.879339599702,130.50111693436,119.009822660982,110.070065899279,72.3270540774085,71.519464366014,72.1934153478324,69.888245899443,61.6823745994641,59.3291609231261,27.3231986961772,21.2928278044406,17.1753146753107,14.293967593256,12.2954198312801,11.210502558719,10.3909818592293,-0.315510751331271,0.0883834446850874,0.410150283485284,0.427991198234073,0.55940460107315,0.735806405320397,-1.07440477835146,-0.990292204383254,-0.813244860575669,-0.736420323182092,-0.865479519024231,-1.05435535005519,-1.1509038278014,-0.143440634798495
"SDN",1195.08555985995,4807.43342560189,7931.76865414255,9536.97866953535,10246.2396286392,10478.8736480472,10414.3396030232,9839.29460027747,8379.76108825579,6929.56518794166,6626.39487879637,6558.49778820157,6903.53648854662,7368.51378707453,7794.02568073593,7950.38242540117,7642.54198748808,7670.19457255375,8386.34534278844,8702.2385369765,8446.23412833337,8408.13618496339,8471.81720434919,6500.77909698941,923.881832339856,998.648102500094,849.587438533006,975.293525476594,1104.63850688313,1851.76191782815,2250.93337595389,1483.58054310789
"SEN",1232.8286282558,3237.79412828093,4437.08893145094,4935.31766118877,5176.078046824,5348.45933965343,3186.25900066484,2768.60419289025,2811.38457698074,2286.10981055387,3366.3642047825,3369.05421732383,3315.27250548831,3301.01242928682,3302.80365363464,1904.27922173356,1946.26272586614,2100.78626825657,2272.37073871915,2431.76671502622,4020.99713720836,4362.2487043252,4343.3253090128,-39.3242847645939,422.356911661675,836.81195450611,117.139666314114,458.96107036035,1008.17145879855,1475.76379246235,1421.14303895071,1684.89022068034
"SGP",10.7802966184974,5.43859560164536,4.319274712524,3.47767432009027,3.22045671854909,3.52864023961135,3.35570673054814,2.93827263959411,1.16889893873712,0.978826163970527,0.827850979130935,0.659900647723873,0.571470929257916,0.52618457434669,0.441578126958393,0.372374825868018,0.321964099883623,0.27913540404179,0.251705339712447,0.214449409935468,0.194252986026638,0.17891510349789,0.150038919914662,0.129221886258001,0.108627610748592,0.0910278145596624,0.0784499753495425,0.065576595892949,0.0601521516355828,0.0555287812463908,0.0507402043339729,0.0473071308846834
"SLB",6.3412958879654,15.7727875372362,20.2396009453612,21.7048754761191,22.3849349728754,22.9270921846935,18.6833116157512,14.1860592110207,11.6505332176986,5.46737277573648,6.217319439721,6.17744210199992,6.70939501245525,7.54775391772223,8.38085681727385,8.10458911736462,6.16767169907381,0.0711493070099515,-0.126462374247883,0.0845836565711861,1.03672877110999,3.05590109807995,5.65144788048633,7.31779288152367,8.16977851402559,8.92652653293417,2.13942408520842,4.20271516353576,7.67390308418107,3.2086341037225,6.07884874617648,7.70643578313727
"SLE",582.121708735988,1565.98830329119,2369.70044029389,2832.05799724331,3066.73156652195,3187.62052454316,3253.19492005511,3301.07344263415,3349.02921788864,3399.38387588914,3447.27059368245,3495.45203477633,3529.15355001833,3540.361701337,3532.12715642528,3521.64923364691,3523.81611379359,3537.36732962889,3561.47189391881,2489.03048017354,2496.77446201989,2303.71247509757,2046.44084741677,-9.61096033268236,69.2502031352984,251.707947494272,51.1451443180279,289.508671574313,518.158705428398,70.888901792134,217.793619749428,396.827282256086
"SLV",12.7246271536636,20.2592269813758,23.6995449429321,24.1017311168215,25.456492762889,18.9363056433477,21.4632175466491,23.1159306930013,20.270126380983,17.2699799124746,7.82288737860715,11.9583631557605,13.8364155846226,10.1223002176558,9.56272998894748,7.71754042413237,4.56541677210071,3.94561130706736,3.53183002802934,3.57591069211588,2.38136087500942,0.406915752665062,0.460769133503206,0.57048768115848,0.616616237179431,0.506401552535106,0.486951494743268,-0.0513092554997155,0.028416378385745,0.102154572032028,0.192192023001365,0.298992267885262
"SMR",0.0613205282112478,0.063178800452728,0.0631125139048806,0.0623374056179258,0.0615496648731128,0.0608975224942569,0.0604707701252133,0.0601238277736943,0.0597973290986209,0.0597666997649041,0.0599861926384263,0.0353151279299226,0.0249053149358519,0.0136156409752035,0.00752953503328363,0.0067214993806378,0.00613580221721418,0.00573635073252407,0.00536368142762408,0.00505348403309594,0.00641231978626257,0.00521356221451885,0.00650203016189692,0.0049552367352542,0.00251929967447541,0.00208422514830299,0.00178825514893699,0.00167492188040737,0.00204202517616935,0.00186833785154774,0.00297920541331585,0.00307723146059296
