"TJK",11860.1109246431,35209.5637040689,63523.3822072912,90464.6306998802,112820.261192933,130036.888867554,143142.78809953,153162.209824539,160966.560907526,167045.417289753,171557.744550614,174823.255034248,176845.92011902,177728.222638731,177655.726737604,176884.762104673,175668.131602068,174003.956763837,171972.441080623,169800.011152565,167854.765139389,166364.637693562,165773.293002802,166405.886953643,168459.808977821,172056.075638642,176915.564591619,183046.0453047,190240.952548128,198180.226584322,206416.865623782,214478.900807365
"TKM",29744.1922121759,69291.2346257468,87265.6826278525,94044.0718238699,98226.7223142016,101874.83557929,105339.169881414,108457.824140356,111062.896056783,113013.291743554,114046.028599799,114416.198151342,113794.323634742,112287.282327339,110033.66651256,107290.033848008,104440.502669306,101829.544622189,99743.3339430174,98380.8229569636,97845.2497687708,97757.1482693864,98025.3083708978,98411.7696276133,98786.7156826711,99108.3262830628,99347.8536519788,99645.0614432752,100081.312834782,100650.791330451,101301.39435244,101987.416584672
"TLS",6173.41508046843,13296.797544827,16943.3030886439,18678.7212510891,19849.1458196498,20790.7044931096,21590.2946535558,22383.907540781,23252.0626486698,24238.8889267098,25350.3070180932,26619.8180724352,28028.2005433442,29530.0490283024,31016.1441516321,32352.1805672913,33509.4943513166,34168.6947215764,34246.3858049621,33868.9380438704,33269.2822389641,32626.9250448939,32244.4932207246,32275.9673059215,32708.5654532321,33429.821613517,34201.6944419706,34967.0970948389,35612.411193991,36120.4289812694,36545.9065647245,36951.1512514587
"TON",988.830262550068,2440.97305366709,2986.4334348259,3077.02146320453,3063.39838918875,3022.71468414729,2974.34198559029,2929.02855701899,2893.83387523507,2871.03469764434,2858.62806063999,2849.13114993074,2836.87166898228,2816.50417755396,2787.46423020137,2753.46793784234,2720.00999917468,2693.29830793648,2676.99908440537,2673.34726723609,2681.79303744079,2699.8081590557,2724.7072319833,2751.15389349288,2774.82711521738,2793.03334122402,2801.31933390486,2801.16374497057,2790.56885345512,2771.27430905906,2743.50010923379,2707.98168687272
"TTO",11394.374574381,23655.3126732856,28779.0982451334,30078.8216053229,30159.8539299204,29731.5693723435,28985.1468380772,28016.3483264859,26915.7976782702,25758.2587289514,24603.6057392987,23481.6959692389,22420.5666380525,21440.4487465668,20564.2704005078,19819.049991219,19199.9629946596,18716.0016968808,18358.3145468956,18122.0783142851,18006.5404615801,18003.1667649633,18099.0058965476,18269.9942942475,18486.0279665629,18712.2413056307,18926.3177818419,19108.2791900902,19243.4730129803,19315.8903415426,19311.4489527142,19224.5498530815
"TUN",65443.0007260603,159833.311382608,197403.080509924,206308.742816047,208618.257878713,209330.265106659,209084.184745033,208344.976776681,207224.893346783,205727.671344995,203666.579338994,200656.405372558,196769.512038408,192108.308300903,186849.139710053,181281.289010637,175523.307722604,170116.652265679,165443.971377082,161797.370492244,159452.493587648,158390.243903086,158569.676062584,159774.625109274,161804.980613066,164454.179533187,167467.55544036,170677.431532068,173875.407024937,176830.992969232,179315.013392226,181176.969184844
"TUR",214399.297578332,530220.819181262,825944.011623888,1034626.55766012,1158516.58400634,1223522.53155852,1252681.82652496,1262136.79606137,1261656.24849854,1256957.26621007,1251632.42326027,1246900.45081398,1243851.60291422,1242681.78888438,1243347.32165474,1245531.02168808,1248265.09584034,1251119.62802717,1253609.75701645,1255296.83651461,1255845.01321637,1254510.27681013,1251954.18711108,1248814.12240203,1245520.35057813,1242440.46996074,1239063.1073112,1235504.59345482,1231682.13612122,1227602.01935665,1223239.46938029,1218343.77973108
"TUV",11.3120869146033,32.3923051321802,60.2317547331668,90.8251497863984,120.701423021288,151.319709765708,177.643804248174,199.502115170165,217.062224811908,230.845921824547,237.140334754437,242.161831888747,246.155468409267,244.790935124834,244.108593625039,243.941453427627,244.171327402355,244.560070210723,245.012980595455,245.216118892926,245.188326907121,245.264554159694,245.030298968006,244.964303834868,245.118528962438,245.481122617773,245.94539367359,246.16736509593,246.429115672628,246.59655925586,246.698139536362,236.232280086866
"TZA",111011.455745253,331383.154655179,527380.921070905,650519.087318416,720123.098189542,762707.586137504,793086.424913684,818290.626488975,841107.1423235,862820.049570165,883884.217281606,905736.032353422,928556.406719756,952782.533615211,978421.771995779,1005237.81311043,1034837.3481515,1065918.25394574,1097861.43213232,1130690.06638613,1165103.29082654,1202852.28166347,1243172.9162025,1285432.31931088,1329048.55511443,1373232.4237149,1417810.61990113,1461659.15966991,1504097.11980568,1544723.15092474,1583316.26672183,1619409.21411382
"UGA",3082.00214610736,11703.8697625837,25559.992286829,44172.6397205735,66900.6917810563,93020.5325196589,121828.369528457,152726.411134002,185257.552927181,219051.223256856,253717.845826218,289004.564597338,324595.399077364,360210.232688704,395597.525919751,430605.482241027,465368.727050116,499652.755222929,533208.329295488,565897.126662017,597730.003398487,629048.612853228,660018.580393642,690839.680750068,721643.365828688,752448.001782211,783167.184866079,813751.6713199,844135.30951466,874280.753850318,904190.967601599,933884.234648899
"UKR",21750.1364194341,39022.7055965132,60662.0573342202,86112.2740960299,114685.898079911,145543.124477107,177727.315386333,210228.255598929,242072.734412362,272363.49533601,300260.849768278,325090.133693439,346501.662722179,364449.478914025,379088.895407896,390766.986205167,399838.354448218,406610.695258346,411350.890172445,414434.442984762,416471.529541119,418120.839024114,419880.120498694,422103.253359538,425038.396473986,428732.425185812,433154.05203616,438290.322251556,444093.342046371,450366.527274602,456760.277752416,462854.6388691
"URY",30935.2426365841,44230.8622169856,49591.0784969429,51317.2730391223,51910.9051947188,52294.5150652042,52705.2891348797,53199.0228860602,53737.4121232087,54271.8787496515,54750.7968958077,55108.4895672227,55330.0329119572,55408.7231250948,55340.9410912265,55122.947607066,54782.894345956,54385.8747015372,53989.1416653035,53613.5359062229,53265.2687058588,52905.3006736429,52502.6174125293,52027.885855319,51495.3548512781,50944.6456845499,50423.2539676818,49954.1282008162,49557.3716262892,49235.7312321243,48974.48051757,48756.1387163593
"USA",2433170.39604631,3033909.97560415,3334512.89632152,3492285.16879976,3590880.81909974,3664102.73320729,3724753.17081636,3778341.82573349,3827065.27650589,3870802.80795571,3907854.99898358,3935491.4007471,3951100.8643897,3954124.19146262,3946337.31189467,3931410.20112495,3914830.905405,3902889.37575859,3900540.39189276,3909762.22374691,3930601.61605745,3960545.01322726,3995948.95529469,4032218.04389088,4066471.64831253,4096230.33826395,4119571.51192993,4135435.85031073,4144242.32194455,4146668.951625,4144438.22621538,4140549.71730918
"UZB",158660.722482337,352112.249066015,468233.022365623,521403.715864146,549075.944796068,568726.963988899,585929.49525187,601285.790485262,614172.92494237,623906.648236373,629634.613073817,631681.29965616,629538.085294408,623612.101803226,614442.20838532,602554.215443664,588860.959301479,574458.840694553,560556.285401799,548187.01432793,538573.82168465,531822.091816559,528474.938735127,528349.835321185,531256.510353726,536809.997922983,544058.709409582,552068.112875643,559824.605085308,566441.271883437,571205.055059867,574135.17676549
"VCT",1063.84086150027,2285.04393532089,2727.22266526148,2795.67904177437,2775.21932562907,2737.35939187652,2697.67105164042,2660.62782505109,2628.86294015278,2601.85437846866,2577.49394244013,2551.67523558002,2522.81496797098,2489.55307052838,2450.9510705604,2406.54680041011,2355.16281939872,2297.77009353495,2237.52468992493,2175.35193801601,2115.41409836461,2060.20623228724,2012.45270291294,1973.01846377371,1942.69210748744,1919.94502876855,1901.9478316232,1886.78370224392,1871.75692954997,1854.75293424494,1834.44671877526,1810.9281647307
"VEN",155994.962456086,368378.715567553,457971.82221098,484737.920399298,496919.489209445,505990.802293531,513824.930615894,520432.4718142,525702.656782049,529594.557486407,532152.686580255,533461.788657738,534101.051573568,534544.103182811,535132.229830826,536163.396182493,537655.351756364,539646.625835991,542049.946485629,544824.227097742,547930.990031551,551276.036162649,554762.495817212,558257.257961578,561639.749115078,564801.42162224,567712.317134696,570316.241811301,572587.533121217,574482.1288112,575946.475936379,576976.504845375
"VNM",421208.27902173,1110107.16644302,1500574.39269756,1646016.30466666,1704396.9994375,1738729.52041049,1767330.5136236,1793454.04511298,1816389.53327537,1833996.4738486,1841211.81789923,1834802.19614065,1810395.89772601,1767875.7985459,1709353.71581435,1639767.58493449,1565417.09692822,1494368.01960994,1433265.54123246,1386541.37398538,1357064.5095327,1343055.20763083,1342208.26636148,1350115.46647877,1363201.99061088,1378174.75721811,1391831.83764547,1402805.65759282,1410143.68512186,1412917.46000024,1410605.68645607,1403674.19095071
"VUT",355.866345275549,1325.50581359612,2389.24672672347,3194.82138816293,3700.36960130401,4001.0392026673,4189.89762339622,4322.91931150874,4430.03461072121,4526.49830481602,4618.73858411752,4712.8759917351,4813.84419190355,4923.96749702131,5040.61300022176,5158.27354384534,5268.18493368359,5361.07507720408,5430.71414320898,5477.041814671,5506.40518027751,5525.78846298163,5542.42081216341,5562.49857033114,5589.43701415228,5624.06870868832,5666.22461516893,5717.87648119899,5779.85721081838,5851.51917324386,5931.38182724604,6016.08643547971
"WSM",-3.8717837123926,212.549347562706,771.320992418358,1536.55264619997,2350.24974777039,3091.18915135616,3696.24439454766,4150.51016641462,4466.49637729363,4670.94304794852,4793.60245190636,4862.57892311118,4903.41906989685,4935.03629782897,4968.00061698826,5004.4681259016,5040.60311225338,5071.41050385551,5091.67486996473,5098.82427736,5094.04603928165,5082.25135874005,5068.42731373973,5058.25251761515,5054.47732830174,5056.75607819355,5061.83622917332,5064.55507186299,5059.75846520404,5043.97065829439,5015.20822988323,4974.49061450291
"YEM",41488.914591423,152559.554871979,262701.926731598,336743.549998644,380879.614193981,409372.38623858,430741.699796408,448932.075037907,465401.489769664,480920.065741197,495566.948832963,509604.460958485,523248.721624526,536658.674880739,549364.548946997,560696.97533397,570420.359953622,578398.830940155,584725.671818241,589902.200855392,594652.451725432,599422.059085096,604134.066040125,608735.760920588,613206.258770664,617593.01415911,621858.080483875,626438.086229735,631622.194978602,637575.932398081,644370.968983473,651706.521426898
"ZAF",209283.670807895,497258.013180687,718318.394113132,842951.798076325,906100.030426304,939020.282170968,957428.267980543,967961.821145065,973293.902739947,975014.800525503,974195.51307306,971066.820333373,967541.667445401,965010.275087106,963940.618781241,964401.455643484,965165.094551963,966561.875769765,968411.44958999,970741.499726937,973754.339981924,977996.333338712,982516.398554671,986621.449477279,989871.92981885,991973.434414841,994901.363181014,998440.15443735,1002778.11150328,1007825.42509044,1013181.74715708,1018351.18004416
"ZMB",67321.557267903,165140.391093889,212235.160263315,228254.074749596,235964.768825182,242138.138567923,247863.978944885,253711.651056689,259792.657611146,266155.905049109,272980.110271891,280431.348957658,288546.751057588,297290.807371183,306628.670329986,316427.936842277,327729.125654081,339385.523703492,351006.054819918,362337.452396457,373102.185310522,384298.246832857,395051.355056086,405375.111851171,415516.037147729,425959.830379584,436774.660092382,448523.162441118,461411.173122883,475502.934594371,490684.019484178,506671.133800235
"ZWE",6602.52007637266,33866.4664716486,75248.6106036103,121755.284595368,166144.530935057,204344.12919483,235041.116925358,258850.334156717,277134.226258069,291275.650319843,302441.934977349,311183.120988479,318046.386280796,323363.839985548,327461.545637006,330612.325400211,333179.876520835,335558.668330572,338121.443518864,341030.618874085,344223.968875997,347919.94054235,351917.209646588,356011.439522459,360052.086925543,364215.556763798,368628.196969048,372521.66050152,375123.244924438,376228.055324039,376138.583955923,375601.930144032
