"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
"LVA",3.08328330148679,3.7033218196033,4.0434766481087,4.24762141714768,4.38538875449656,4.47286397266009,4.51030089778912,4.49949393681151,4.44331335902913,4.34025733829137,4.18913508262161,3.98954891859635,1.93028169000358,1.27575842891517,0.64485745505176,0.502116791041062,0.376575279139804,0.257641648641174,0.208649932195197,0.174609301755551,0.149574749730569,0.128688568033126,0.112707740014671,0.0997483820240296,0.0916097002673315,0.0836095297390577,0.0773497501990683,0.071790515641952,0.0669317054141072,0.0638552521917621,0.0626131957462074,0.0640206754667932
"MAR",36.9666674711404,76.3994854866055,82.149965229851,73.0061998937168,66.7150529139527,63.1626297367103,54.8451924670974,44.4459521274435,37.6717981083536,33.9371275729838,33.4079530664904,32.6586086477936,31.7846401794787,30.4358556233873,28.1097406174067,26.3905913035118,29.7717491853138,28.0817435360777,27.3320083203214,27.1236201763343,25.808232616624,23.8966959152769,23.3197183052102,17.3501561966738,12.9887123598466,10.1417006819239,8.3159635686323,7.04267839846263,-0.882205174096767,-0.679010404973125,-0.44497852420684,-0.14138489964576
"MCO",0.0174017716485532,0.0210292144461726,0.0228456272124187,0.0237367247754612,0.0241667937011272,0.0243919977185247,0.0245336969079342,0.0246424228881957,0.0131345395350484,0.00899405024732661,0.00663977088727472,0.00657426076135811,0.00587468411353691,0.00535875815469983,0.00502203756318409,0.00480099872681638,0.00357044045781893,0.00278423054866553,0.00226176759143051,0.00190662556242882,0.00166317496132065,0.0014936314861135,0.00137209038657242,0.0012787587993225,0.00120070741356781,0.00113274219566135,0.00107376565505054,0.00102322767522378,0.000981003049293631,0.000946770595469829,0.000918904031086347,0.000903205583291428
"MDA",0.0715605747851869,1.14009154958721,3.00921307252706,5.06166645095533,6.81689224839353,8.08671687959114,8.88927089359415,9.31621635666375,9.46278732677159,9.4035369968825,9.19451733026078,8.88351151891464,6.59843601473763,5.50369314873281,4.39685441962872,2.48616602410041,2.12337260937101,1.59760082723008,1.42116709774084,1.28800682135829,1.20986629259123,1.11754080946032,-0.0217965333470198,-0.021498516596824,-0.0210035638706221,-0.020375640162212,-0.0196718126373967,-0.0186404185690726,-0.0174933282655503,-0.0160430787452374,-0.0147114445974086,-0.0128226622686583
"MDG",772.672785861559,1988.42264492346,2832.65350482181,3259.65749705395,3474.00136938469,3537.42557613149,3391.320966241,3209.29527991372,3042.90094598029,2865.47380487151,2781.40308055834,2642.60977546948,2631.33245838575,2672.03282698771,2518.90086096108,2678.61393779691,3030.87555930679,3244.91728463928,3247.61943685302,3177.59034311041,3125.59124334851,3076.6531845398,3026.51350357968,2888.79760554758,-23.4812134514759,104.752273545075,556.188390858476,78.1404100932392,530.275081525478,1216.35430584368,240.29748938252,820.19934772932
"MDV",1.13092205087728,0.5753399864577,0.78454388300575,0.746396045488971,0.762682019987931,0.70329273420844,0.706291327897239,0.843399298809909,0.202851058368827,0.341516882213448,0.167093688347344,0.262652850501865,0.217761540105248,0.415320111779214,0.161014926817057,-0.0088039927011914,-0.0911933052617958,-0.0843072201226148,0.253731747622278,0.186145540864457,0.177453884624799,0.186814749658305,0.191950517590468,0.200717735816207,0.187171514483643,-0.151525689919268,-0.196826746627795,-0.087161608393749,0.0350803186881666,0.00797611958321473,0.0135058505931704,0.0139763156696682
"MEX",47.0956153152491,80.5685385629822,91.0348324800824,106.513598258846,112.7475300751,77.9859818713842,72.2295788731514,75.200264715976,59.877195812546,46.9388714626428,48.1629492751037,40.4307931619335,37.7195771696339,-1.46386564252268,-1.74449967993142,-1.37463916391084,-0.848989703694181,-0.0394652084945405,0.514566456738369,1.22271421820336,1.27444649358106,1.33428511931898,-0.513835458107769,-0.245976034824459,0.302351371441711,0.504552349359837,0.141608379725469,0.74153241206633,0.980299200533821,1.2749156534456,1.60772429923363,-1.28890377974101
"MHL",-2.87338771174294e-05,0.00127516397030551,0.00479325262070569,0.0109450190356889,0.0191367616759169,0.0289896487616055,0.0401808472514349,0.0494876100272332,0.0603670260051619,0.0698079940854636,0.0777249164929148,0.0823256727987368,0.0795942869025392,0.0919374362862542,0.100331442695666,0.116921010782188,0.124100913653838,0.135260100215621,0.123986858093453,0.121847531201114,0.123684525440479,0.158672070327867,0.130968643599377,0.128548896612267,0.126443511888722,0.124901613563018,0.148319639047472,0.1444005342503,0.14100063482811,0.139518696850914,0.135079686344323,0.132898439480481
"MKD",-0.0439010719118462,0.808015969879557,2.42950699406912,3.69233981576306,4.30557212569329,4.51505666983343,4.54947606648946,4.52126814301197,4.47776345771937,4.4328658620132,4.38733522210491,4.33008963423276,4.2504250929677,2.04424663097605,1.30031324604475,0.838219585203483,0.736108360850185,0.558974195606108,0.447848691156622,0.366688018788872,0.303200306664798,0.262041101597926,0.22572323843746,0.197130600625014,0.176346425561532,0.159215554038978,0.145932444774191,0.134514495749509,0.124384409790979,0.0412307963790886,0.0410464194282389,0.0417718382165145
"MLI",676.054423765559,1759.43673021283,2670.13336399442,3228.59701758874,3540.18840209537,3357.82225728013,3174.04364979649,3443.17555354671,3358.19469420815,3019.54204406558,2844.67769175273,2811.38817425364,2968.19893939008,2763.17460156263,2808.78277455887,2754.38045006882,2666.41959467418,2685.33905175627,2782.78579154213,2949.68609494497,3137.22549654816,-17.0655050877364,236.741723685811,896.360155368183,57.4619987832256,400.950289705884,997.506739887887,201.731819715777,715.429936224441,1584.03901706817,2342.71022571472,541.626627133637
"MLT",0.21999671995606,0.327634879932144,0.37416546526657,0.390598482570605,0.372811986956438,0.367502934118397,0.310321834009968,0.242710082058413,0.249716448736887,0.135167605463841,0.0895749727636544,0.0637147442901119,0.0560847707465208,0.0456978144362709,0.0490305350111465,0.0592012897628618,0.0714421162994788,0.0782099422842072,0.0755141917904412,0.0676971499048345,0.0744365039933808,0.0644568688837346,0.0590971640901441,0.0576454607172984,0.0434239917987243,0.0390012933857143,0.0363986590851004,0.0335228049513438,0.0261507825658357,0.0235320524395824,0.0202704798791323,0.0189372769513162
"MMR",4540.98284611634,6516.23685726149,6755.64351377828,6777.46091957526,6752.9632789375,6693.96949978722,6357.21323048803,5656.06433404076,4817.59728038088,3877.48455690406,2974.16270622565,2765.74988515764,2477.94622180073,2336.78181269687,2099.69828084958,1866.21042961041,1663.13541070136,1523.47837088848,1729.17947222751,1760.22007391798,1825.99796419453,1802.19678397451,1099.1692029761,652.937384052494,776.575240728148,1338.32827556164,1550.00995447095,303.592941484278,430.343377552789,458.915754496651,431.36135415317,473.987247694959
"MNE",0.780310514835891,1.08982260871621,1.20983938662061,1.23849641424527,1.23313089445953,1.21536598488358,1.19285075109473,1.1689119093421,1.14542793354031,1.12306139024202,1.10257776563604,1.08404657363962,1.06839107160936,1.05601899689786,1.04702073534923,1.04147215114233,1.03854727490705,1.03662243990367,1.03409758567219,1.03009543879092,1.02419559981523,1.01670186000965,1.0084930775287,1.00057470652823,0.993223115232119,0.986161987230987,0.485264890200643,0.293592448516919,0.190197434809807,0.163459967901838,0.125973245002761,0.100683349067101
"MNG",-0.0212959664242939,9.71351228097629,29.1397401810644,47.8168201276238,52.6700868754293,56.0784128560161,60.6800734583241,36.6988454037334,25.4246552089636,17.6596036886042,8.97621432708488,7.6143530088371,5.75695904845924,5.09519986628173,4.35669646602177,4.0779094361084,1.69040412866143,1.49354522427439,1.4629871359513,1.43162773863431,1.05103837256102,0.988918596442392,0.918905737781738,0.844301986393599,0.780545774090387,0.728130226973245,0.69064314491425,0.265858350023615,0.277993371636553,0.293188977223769,0.312956788239248,0.311697822094681
"MOZ",1291.59383960337,2421.52711269229,2544.11067792723,2792.65623309316,2958.23955753344,3336.73645302973,3532.05357625573,3682.11434814456,3553.80457524903,3389.36577717275,3033.3067649794,2997.63433673704,2987.0739050066,2873.71542840998,2799.57992329759,2636.32455991392,2989.30801392071,3163.27932005162,3232.74236912761,3241.40004634184,3178.93828548358,3107.46931380186,3020.99385167093,2916.88273096378,2933.62261619751,-35.988718236838,243.284123791277,925.221278544691,154.468578667931,690.783420078665,1314.83467225954,179.771417128614
"MRT",129.359988572742,255.274253040129,379.465722145372,484.464400521344,567.118250792718,631.554406743196,682.859080993868,779.625610957673,762.220548997601,774.692646657669,809.314442474897,867.405913364016,853.612843156806,824.090813797931,795.320534026778,178.465084945074,285.026790232762,387.455032808228,484.81878535025,199.218188933743,390.252618256624,518.496100470335,483.834081596248,480.49774353709,-3.85429995562014,24.4338755777305,119.692918537326,240.578144276296,377.708622916263,533.448663267666,623.953002893919,94.1761524875897
"MUS",-0.000972025817591349,0.0280724028774264,0.074059433545371,0.120981557520521,0.174588831046305,0.22189688340777,0.250799903061434,0.299582787534126,0.344733816170437,0.379595290871265,0.419753131447414,0.438495746812711,0.462324463044083,0.484666550530126,0.608038389129167,0.621813153842206,0.573475452988826,0.583661391105433,0.59650827056097,0.616939744809813,0.629175084895092,0.630320214506,0.640529435464645,0.726375376307082,0.678290864674865,0.64185306256882,0.606199917384139,0.575220049565426,0.544257975751836,0.516459132718794,0.489590928084359,0.464958705736477
"MWI",127.995774729701,233.095079317131,343.592590286014,468.280317750732,609.203688883969,724.582595236294,754.571308780635,685.814863196936,632.268300170852,604.68832042389,612.598604272325,609.768174952796,671.552673749616,676.424475931455,702.796270428804,678.434717133716,660.199978771697,665.138285967071,1.97320484571111,43.1123127278431,124.002610010631,213.951469819731,359.418873685694,467.727998302161,549.505330224687,81.2003968980245,156.733050833207,251.361461120242,38.0242886311991,98.8821783095463,164.552132907393,225.011726594134
"MYS",22.6277753063434,48.7952700148067,60.4255779368965,59.5886024819855,55.2542338310092,56.6188486607945,51.2222225699442,36.8827156848283,35.894609284868,36.0420587897498,30.8676024098501,26.6062557115858,24.4528341686922,24.0425096925842,22.6860754638777,21.8171560141194,21.427748533273,25.580775121118,25.3423407017509,24.693687121572,23.8039411814807,21.8039541146159,14.5417373885082,10.5546559394968,-0.708934561142736,-0.960807462756458,-1.15191283348553,-1.27262770883764,-1.31742348833009,-1.30932273759952,-1.27015878088575,-1.19789818673364
"NAM",14.6000458072549,48.1803862173793,90.5400820265503,131.515470339903,165.316036059376,190.778937546262,209.443976199871,223.781626657817,235.932874294971,247.141832607222,257.850596292031,201.032715380614,169.034300405264,153.085235693772,141.963898700337,136.973701878162,138.469135936834,-0.227380136090938,-0.137921684953715,4.18719573414241,2.10629240712901,11.0384539641373,22.259684863253,4.82275452570415,13.0830275218515,23.1804944178408,38.0815854326104,51.4649212475228,62.5475497628805,31.4797327331073,42.2126065697515,53.119600064168
"NER",425.547423152673,1081.08986941423,1712.15052099244,2195.6550646615,2420.31404710965,2499.61886076775,2578.55921178971,2658.90565579894,2790.93875326353,3076.14636818943,3074.63198011375,3086.331577238,3295.26691672652,3515.83749662853,3705.51697517555,3418.47678191878,3407.28113821718,3550.14192117329,3704.85566682847,3866.90015155532,3980.57296549892,4070.08912609581,4144.46584128672,4208.85121234345,7.04270034592658,472.250137995786,1352.88723044645,2156.68130790832,137.681842699715,644.597704038412,147.720603154622,595.987379199296
"NGA",9087.63196416089,22336.9213336755,30087.8963929916,33268.0960095329,32714.7126901242,31298.6550162635,28920.5902149412,26867.7527654557,24454.4893515333,21305.9571246062,21338.7308458588,21028.9454297652,24068.9799325839,26400.6944348018,27519.2379059432,27677.5554068512,29682.5946692197,31016.5453775822,32098.9409131657,33914.554482728,35795.1184079335,37521.7405099886,39527.9747094947,39783.0436007449,39695.8116564782,10330.4720754923,6624.71984694499,20255.0427577862,1414.34966826343,8490.65096718825,19358.4373613658,1082.31412351662
"NIC",2.16029353256027,5.2185955308017,5.36021231962688,5.39585077989075,4.6477252555548,4.34198680189558,4.69434302065396,5.04440786122946,4.34184105423513,4.17345763040158,3.0038508316064,3.96057381248659,3.02707727201827,2.67585214137869,2.53674133951514,2.4354448036075,0.565688562201938,1.34332986926487,0.51416218041644,1.12760512522525,0.180866839495029,0.465238763951076,0.773356060476138,1.16778292191639,0.513127892310777,-0.0462395984182188,-0.105605297699137,-0.0192910925692219,-0.0510567243835389,0.136907976288088,0.401885153226085,0.406250195165582
"NIU",0.00213714520819526,0.00273395252304376,0.00355053567044689,0.00465550118688273,0.00603537395860103,0.00801964481373782,0.00849223810036034,0.00771802637856327,0.00747225485591957,0.00859715578069576,0.00816172833387692,0.0077297647325834,0.00731753783277944,0.00694068376668649,0.00662047800667223,0.00692434548280607,0.00659454366585746,-1.63057888253392e-05,-1.40227380458436e-05,-1.47590583066294e-05,-1.23938432452253e-05,-9.83777070929754e-06,-4.52645074195813e-06,8.5511257315786e-06,1.32237864621332e-05,3.17127814507713e-05,3.82730900609686e-05,4.58596600479328e-05,5.31316792263477e-05,6.06287447757242e-05,6.82898598254128e-05,7.16082016177377e-05
"NLD",10.4874924960634,6.44173269854962,4.81020530937646,3.96127956427323,3.4593631187626,3.20646622222086,3.05983158054265,2.25813293310734,1.77418756940886,1.43572109517505,1.2049093086586,1.05151517815916,0.928991102483392,0.828567286256993,0.762243511378634,0.711896396759555,0.67335627620021,0.626659970372501,0.589823413558964,0.568295662229093,0.54283816391263,0.522121940912535,0.462655402340767,0.463777117460461,0.416516453132777,0.378509932595474,0.392467312551447,0.378145267862592,0.364173996671357,0.351884706293023,0.344858695340198,0.337224801096672
"NOR",2.76000969638652,2.97942798347841,2.92494266211491,1.62259055658926,1.07520246853625,0.713294867183985,0.55503828713566,0.532728420721512,0.45914314587977,0.423624794175803,0.385098648415209,0.330893469675335,0.285812726572711,0.261713781610759,0.24033647409833,0.229875856355871,0.221382723933648,0.211368789319482,0.209213693956168,0.210369675988431,0.199326257829393,0.18840133462037,0.182454346256978,0.179865471508355,0.172055865949539,0.162295638211898,0.151912094403235,0.140326916856836,0.127542158962234,0.116225354522959,0.106121782718105,0.102064639197634
"NPL",0.225790722617957,3.60244414459384,10.8396783784309,20.8784846983449,32.2169882481349,44.1792951962898,57.300828438958,71.8920205332315,82.7287695543308,94.2464658093866,106.125749868704,118.320416529383,130.510524419097,142.994075640413,155.793270223859,169.600157273853,180.425463994613,190.253767364331,200.869708284393,206.142908538818,215.563941653807,225.034583034581,234.478280921789,242.182020996099,55.2522919181394,19.6054409742432,23.0354996362193,27.075633954481,8.4508658856928,10.2822580748235,12.5035573540102,19.6756836512031
"NRU",0.00252040433352283,0.00765081238855546,0.0149277844495339,0.0248537816119737,0.0359660783534834,0.0476604630785173,0.0593693734299093,0.0725363446996192,0.0852434071305875,0.0972597370209888,0.108427206190183,0.118791366783174,0.128528147913852,0.140093551793561,0.151212961183845,0.162136246012214,0.172688060464042,0.000248054900361317,0.000722048063995407,0.00279501116696317,0.00815326620091175,0.00805107218905528,0.0140158534931606,0.0191884520204684,0.0191114429851769,0.020065808036198,0.0191839672542411,0.0220946602899139,0.0211104844393919,0.020347603165068,0.0194665445141522,0.0186806881297682
"NZL",1.04937618383446,0.774959579738548,0.6788299696494,0.652965766373516,0.669127017071887,0.703662680016236,0.756677180491371,0.743143416553896,0.686235014610061,0.606927547617273,0.522461178924468,0.526085953288357,0.378167100844313,0.290404004355634,0.234235330300183,0.206295398124386,0.170596750187524,0.137422374963041,0.143192884845199,0.142554844231779,0.137392536801927,0.134885953478089,0.133485522996605,0.134037059713883,0.136520694622484,0.141796521666906,0.14698909378824,0.159282957018844,0.152799686820475,0.1421048447246,0.131488593214842,0.117894169935912
"OMN",1.69439059485212,5.45912599447271,6.24382173586986,6.00628825988563,5.02461477263867,4.27772735135541,3.42033482682346,2.91513156203863,2.66918725329955,2.83345193665418,2.38553387576274,2.25080097742063,2.16692616688284,2.16277792250953,-0.106625661075545,-0.097322977103357,-0.078274565989162,-0.0515018948359656,-0.0214835187004649,-0.0125576993200668,-0.00948639736041955,-0.0111801128579019,-0.0125486551669911,-0.0108319034348417,-0.00653236073423453,0.00458701886921187,0.0210486031329752,0.0386273576879096,0.0385544720806179,0.0213664750013193,-0.00891775043707017,-0.0441690671963384
"PAK",535.25596799789,1596.17150568104,2739.5551959182,3380.16595849566,3572.68217401722,3640.50878208293,3671.50578747279,3694.06750713339,3682.64178739298,3664.420551319,3635.46796370817,3618.64951920986,3603.85781379772,3607.06609037876,3596.95221759725,3723.33516872699,3742.52945308559,3712.38548998958,3649.85662715669,3565.94833659056,3449.86595644847,3334.05839454072,3221.59897866876,3216.38902835831,3091.74588521153,2617.92856440969,2482.62418065002,562.648502329283,120.478344093355,281.962693930676,224.064798893587,151.316764929035
"PAN",1.23380747302606,1.22088729406327,1.42190849109767,1.16338653308492,1.26959020411263,1.12962109042431,1.23033424733552,1.21846352853353,1.2998301744491,1.34376341200224,1.3701481232351,1.27164482696154,0.873025668735505,0.636265817400841,0.508240323485291,0.435584139210714,0.130420941937149,0.142783255797618,0.139897268935112,0.155147581435094,0.14772007408484,0.147917532952924,0.175533108178639,-0.00349695168302463,0.0154709437454813,0.02573115863633,0.0732484925616436,0.0955926420190659,-0.0188479343898103,-0.0138876355748224,0.0146190320439423,0.0357436764706444
"PER",11.5603173426107,21.1062115188776,23.8923610139596,25.7538350799731,24.9233687046768,21.095582670347,22.6844252595783,20.2247032602123,20.4095149140537,20.5958787323124,18.3294674819979,14.5720853422103,-0.00455475774272214,2.47620683893245,5.9445445634907,1.03942521148179,3.06160164297557,-0.240841154267074,-0.428734241305352,0.405551293888206,0.412260317926752,0.016492984075446,1.22806949374661,2.76170033990067,4.35138652167358,5.6648206302165,6.7539333738713,7.33517087307423,7.43812644517414,6.76971052905791,5.74686831637284,1.5463561175021
"PHL",138.412774372216,418.537841180126,744.32235440777,992.638060274302,1127.14661882052,1214.91203508655,1278.94659179032,1243.61572630479,1091.04322841681,1012.28482313105,947.132058056237,909.810317691909,892.693968005918,895.567452893784,914.375252252456,946.549757050789,955.851174867568,951.516755167574,-0.270517191252705,20.786209629515,63.4976571777237,118.142540408407,181.116620029811,237.090707852844,95.7708024659779,140.25791801421,188.556349925356,83.328796038802,124.978740207999,138.33488632977,205.532289848675,73.1079110529494
"PLW",-0.00493777496638351,0.170933387822187,0.296579274108838,0.329696333029622,0.327045651330695,0.32636454928962,0.0835897775813799,0.0678620004288522,0.0566111142911214,0.0665621965339967,0.0653323026990252,0.0644868456412344,0.0716912145623994,0.205859772309294,0.223806690352789,0.0888022794187351,0.0679695363533119,0.0915089251773725,0.145636558291634,0.0584689760962427,0.0400129166438183,0.0773321557609751,0.0423027885656613,0.0550802880233969,0.0318655029486512,0.0221529260039756,0.0161320024205819,0.018568045116703,0.019990937151224,0.0918906118456134,0.207233450975507,0.0315897769851513
"PNG",239.553058525605,459.879213035635,522.388625508697,533.289568418835,442.371825532921,407.329984829368,382.612798809675,389.100879332642,362.712884594025,339.793878287453,191.59342215006,144.428854158895,115.938495118115,268.693323344159,307.751410850476,296.879038158876,325.250669338282,34.9636580597991,85.8588153566825,126.299548465451,154.191544444694,179.587995766474,164.190468659057,149.681206849788,49.6517804385081,2.10644626948921,34.923074052075,96.0946881970106,145.520306723441,59.572328880069,120.926229382434,162.071119413958
"POL",52.8116647079865,35.5271141186675,28.3789400518723,24.4394693319338,22.191736710562,21.3321490333582,20.6174052766793,19.4361870152949,18.2645118657831,17.3501987728099,16.5941944939903,12.1709646856874,9.42096762782725,7.62357700587004,6.32782155250528,5.39494380898741,4.65834017186492,4.09510038059678,3.65290432059266,3.16795451806325,2.78226812031112,2.47255721647919,2.20794080796052,2.00029354276624,2.52520900556421,2.34033211204,2.06589461955495,1.85779408441538,1.81726608192743,1.71022089099793,1.63419622813797,1.55502883007627
"PRK",-0.00512146956713967,0.0519301699022803,0.211269188830686,0.473272373154332,0.83479676823153,1.25291720419725,1.70567860927802,2.2905824580728,2.74374040077794,2.84885475711886,2.96240861402258,3.07546727652166,3.17983823418083,3.2868012447549,3.55516979509876,3.99623034010824,4.64354366333457,5.51194441533014,6.23368765097432,2.84566587891446,3.13275171400533,3.30039870181105,3.41414847689025,3.55221120636949,3.68973910017889,3.81878513227512,3.94712812307062,-0.00649917731719543,-0.00629274670529517,-0.0060720439070951,-0.00588891245549809,-0.00568624930424214
"PRT",6.57162700550978,5.98280186635207,5.74935724315429,5.45523908289748,5.21754634656401,4.28000334857893,3.45568490291764,2.95855091502402,2.59456261938521,2.11059546218742,1.82234217516277,1.34428351315307,1.02669457779104,0.839376148903929,0.734224410300363,0.639096883888655,0.543505357326069,0.48580531081765,0.441189496518887,0.426413674392601,0.561801968321909,0.533540331093796,0.493326526759721,0.44670202506654,0.414903192151382,0.399156939191229,0.353688945219344,0.320105337981963,0.289631082355887,0.267597997158383,0.248015214989085,0.228736363647514
"PRY",2.12485173246264,4.83954026407645,5.53920570025018,5.26452691313435,4.08738640108899,4.49030509960735,4.76335969190051,4.39975348213715,4.0001921772703,4.13325439236799,3.43256071193651,3.11072785867783,2.50980884605653,1.97138714189179,2.41632629430416,-0.00543660067479659,0.472810992208742,1.72625429213655,0.552436645542833,1.20263990285392,1.44837674785395,1.66891303654662,1.41981642012633,0.558155529745245,0.533581309178207,0.845280289350568,0.895864988158447,0.897663258036415,0.856773298541654,0.171244885139704,0.282598112976232,0.393626464516208
"QAT",0.769660994630138,1.07881018945226,1.00756828460964,0.569754509730977,0.613514969531426,0.639068048581285,0.669564815952371,0.701763731059756,0.593531868978726,0.520722453854025,0.50581657664672,0.464575536474842,0.437053280401674,0.426621999238473,0.529521502027487,0.511359492646352,0.276782535864809,0.197035700678855,0.151556778383158,0.134511656766249,-0.0606104555692837,-0.0650566774740394,-0.0655051694601562,-0.067014647543503,-0.0756815813331871,-0.0935722337876198,-0.113248601260561,-0.140879940381622,-0.161684859509079,-0.180549432392251,-0.195759536928175,-0.207552029226119
"ROU",110.719357865313,34.6828814867826,44.2165557385488,5.82053312985686,4.14749848648367,3.17507053083508,3.78169202284009,3.35857722532792,4.03344384626492,2.94305592979322,2.71542258717151,2.38734675277896,2.28314524536729,2.02886807708579,2.01599504174784,1.83484220322294,1.66992535482508,1.41171161890573,-1.98234445023737,-2.88497227722296,-3.687025571544,-4.07192739281077,-3.80059572648945,-2.93951751206252,-1.8502731939708,-0.891435244446563,-0.197585483814993,0.193357847046907,0.455860144947313,0.784012487585422,0.846143194175459,0.965957044717827
"RUS",169.486176484313,221.919652959492,247.366200554078,259.399057219817,265.46170032549,267.874269086937,267.040338492806,262.730916045685,255.033233327776,244.28351786944,231.151257614335,216.585487992673,108.950545192115,67.8709714457692,34.3381011450084,26.2730373299426,18.2475307315051,14.8062233159579,12.2176697067027,10.3308326886013,8.85071208840284,7.40566833696885,6.34106548695061,5.59595931197495,4.96376908377126,4.43848566932314,3.99608038127462,3.60538378535882,3.30774807675494,3.09025611784378,2.92939903604059,2.79958948129521
"RWA",731.59435373564,1341.79657525633,1572.49312934542,1602.72661169865,1644.03955380257,1693.56621713406,1236.75506102725,1079.72204022969,1004.05934143452,920.264697880247,881.655206130919,812.876239505228,846.54541556938,919.458408958908,1485.58966073948,944.810642440538,835.230319080109,909.726469923554,920.969719643749,911.89418520804,1016.05267728447,1187.1763349743,1320.53866248321,-22.2675624143065,69.133028707188,251.746109128151,12.4498892662366,147.294889853951,355.97221663003,47.9097674098068,204.252100715087,392.846401882642
"SAU",13.1705437677814,32.9491713313383,32.6048316123881,29.7338085622149,27.5002701012557,25.2501123406432,24.968174534687,25.2034576969845,24.3986995289862,21.5339461552961,20.7124152572523,17.0806507619547,13.3108630327742,10.736867046855,8.93564004631947,7.68628060151286,7.00806231366571,6.49575235260194,-0.197236385646362,0.0552514648299848,0.256398741231897,0.267551697278018,0.349702636642536,0.459977339309303,-0.671646574036159,-0.619064974179733,-0.508386723015378,-0.460361120019195,-0.541040365385394,-0.659113001868662,-0.719468703568112,-0.0896695667044639
"SDN",809.923950755567,3258.05582783055,5375.4556331474,6463.32589208659,6944.00062986974,7101.65952092114,7057.92401740606,6668.20905796779,5679.06552881723,4696.25021215523,4490.78802368772,4444.77334347872,4678.61024749066,4993.73099138076,5282.10555265326,5388.07041125418,5179.44321998754,5198.18371162867,5683.52775781821,5897.61239949322,5724.11511275219,5698.2956753443,5741.45307305826,4405.65668774366,874.896089996457,945.698128890483,804.540907791337,923.581850156403,1046.06874678326,1753.57843914851,2131.58516655424,1404.91864968554
"SEN",835.502885097625,2194.29227512193,3007.06888102277,3344.72452236152,3507.89075017702,3624.71563905035,2159.36629528966,1876.31657623482,1905.30936040122,2164.89648842924,2281.42577234309,2283.24882640568,2246.80030925238,2237.1360829885,2238.35001741228,1803.3111887661,1843.06865809193,1989.39910676782,2151.88588490006,2302.83042299,2725.07843515929,2956.34875313818,2943.52413906208,-26.6505438162178,286.236391779372,792.442801051177,110.928727521518,434.626195540501,954.716541091596,1397.51635608384,1345.79168523609,1595.55455529754
"SGP",1.99680784327182,1.40762552283857,1.11792120077114,0.900096916858159,0.833523468973351,0.913287993078482,0.868529081230399,0.760488159718963,0.541735966996935,0.453645153475262,0.383674444253829,0.305836461707143,0.264852970785182,0.243864631711058,0.2046530676732,0.172580220318168,0.149216948710035,0.129367632239477,0.116654940036762,0.099388368500726,0.0900281673117756,0.082919697667365,0.0695367894293424,0.0598889614741017,0.0503443726410032,0.0421876002363165,0.0363582956990158,0.0303920205683609,0.0278780166131857,0.0257352770267507,0.0235159710985662,0.0219248845613231
"SLB",2.08954115541688,5.19734282660573,6.66921712718183,7.15204453187896,7.37613316166537,7.55478115835479,6.15639913833386,4.67449478439639,3.83900531863423,2.51736623458764,2.86266743995533,2.84430654385002,3.08923593683265,3.47524517511816,3.8588343678243,3.73163122876909,2.83980791472167,0.0327595849831248,-0.0582276211876778,0.0389452210017963,0.477345538683574,1.40704183820894,2.60212073594192,3.36936321470636,3.76164666629984,4.11007944910656,0.985064339762668,1.93507442792746,3.53332858468082,1.47736536050798,2.79891077606809,3.54830775680455
"SLE",394.510928753321,1061.28922985835,1605.97467426094,1919.31998757059,2078.36110625865,2160.28901650362,2204.7295781381,2237.17743247257,2269.67764188035,2303.80360316423,2336.25701149461,2368.9101573735,2391.75008221908,2399.34598204549,2393.76533127739,2386.66431617236,2388.13283707845,2397.31666009121,2413.65261510285,1686.84608681023,1692.09427705053,1561.25383144497,1386.89773502208,-6.51346416076965,65.5784428632922,238.361975931532,48.4333442003292,274.158443119228,490.685074116891,67.1302550078355,206.245841919377,375.786843616659
"SLV",3.14230970678231,5.00295724398922,5.85253376945176,5.95185247662366,6.28640692913573,4.67626566304192,5.30027921613387,5.70841192600379,5.00564881905623,4.26477136497316,2.62430625950797,4.01161435213187,4.64163553308674,3.39567918291351,3.20796285992905,2.58896602531205,2.69881456391652,2.3324208480023,2.0878169053857,2.11387488522904,1.40772501881776,0.240545434162893,0.272380487954762,0.337239848912419,0.364508425915631,0.299355777006712,0.287858009802103,-0.0303311116856981,0.01679814563916,0.0603879690580447,0.113612985766028,0.17674721221473
"SMR",0.014281555097657,0.014714346826256,0.0146989086848549,0.0145183859132854,0.0143349210414409,0.0141830370380438,0.0140836463829184,0.0140028434861811,0.0139268019230473,0.0139196683491881,0.0139707882540257,0.00822489564301379,0.00580044950453684,0.00443100770642843,0.00438776045762244,0.00391688584592914,0.00357557674218612,0.00334280042578487,0.00312563115403282,0.00294486675679559,0.00373671456144656,0.00303815069949202,0.00211598894295644,0.00161260804401905,0.00146809642875698,0.00121456114488891,0.00104208761842013,0.000976043801373101,0.00118996953754234,0.00108875500416197,0.000969538060637538,0.00100143917874917
