"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
"PRY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"QAT",8.49314565231165,2.7190347077245,4.22319938537719,4.65610388336294,8.21170608738966,5.03493873856629,1.76292564029708,1.4533750366584,5.1891390267014,1.33299027027613,2.16505897533922,0.415213579529162,0.212026849808507,0.0800278271937322,0.00999887465235104,2.11175290430791e-08,1.30763295459466,0.35997525810651,1.89332939891653e-08,0.0533087190881188,1.76956524701906e-08,1.71815955370139e-08,1.63918844941663e-08,1.50346436546192e-08,1.32120863120964e-08,0.0779636794605058,0.850171540536231,0.0299080077625884,0.161220492457874,0.559669540390487,0.309075087917078,0.297346293367811
"ROU",120.408054647078,421.121241672349,1.81844541788324,1.30219539500033e-09,0.447602351972604,143.003899186333,23.7351569044844,0.863423656984068,0.0869692287334784,0.412844156377913,7.43736804391445e-10,0.460033474602876,77.9366700739271,5.94314712728943,0.0112442513118459,7.59315291117474e-10,50.3787572889541,11.9378402708835,7.77339135366528e-10,7.76079863376008e-10,7.80833185615817e-10,7.82032414017208e-10,7.80656860142793e-10,7.8494244887474e-10,7.91435385733709e-10,7.87631529142825e-10,7.81981082458533e-10,7.92162567310877e-10,7.95691045147902e-10,7.96478136968402e-10,7.96679265218784e-10,1.34012009100415
"RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RWA",16060.6157998742,5638.04087974261,2842.89769112649,2334.81085244329,2252.50886210623,7175.54344111987,1742.5981276384,438.432297723462,303.107896521235,582.892429521312,359.522244631868,1694.44647210824,954.172775931647,737.207854263865,3818.17621078602,575.352347284192,121.330545487833,2.85697387579752e-08,290.642208068949,150.725212701997,87.5612244037548,150.165852809736,34.0010093678968,2.21559525956538e-08,2.18142120739469e-08,2.12714346744972e-08,1.6762821368521e-08,1.62515426175777e-08,1.57277784986303e-08,1.53445426544058e-08,1.49116818677104e-08,1.45330148704797e-08
"SAU",230.306008483848,212.156620683389,297.090743631525,194.185936115658,115.27039235994,116.33242461186,153.435286735173,53.9226068018727,22.4003217524426,22.8800045487782,21.7536530704975,39.6774183655514,13.6419464834946,3.45847409431493,3.02760439235841,3.28512290569639,6.92417311135528,13.3248383690642,0.687358002967727,1.59920912618024e-10,0.0224597469680731,1.47816495791486e-10,1.41098199162552e-10,0.294429467097386,1.30717274860625e-10,1.26737276394752e-10,4.18529428621346,1.22047433947227e-10,1.19824124767141e-10,1.17904873241856e-10,1.1604989130378e-10,1.13488028551811e-10
"SDN",23179.0382015329,19687.408658926,4272.66881024504,2385.27509926332,20948.5659934642,37283.3748366255,4796.7574017922,6498.34061490409,17621.7157878874,16137.8991598534,44341.9681451881,21110.9837937863,3097.6480128189,894.192799464181,393.120538005703,909.053882653899,322.309301702658,201.128710147488,1459.33739022233,1847.56578991756,3000.12438424477,3567.14445651841,3431.97942726721,2882.61812457038,1.49360826174276e-09,1.45966440234697e-09,1.42193897674493e-09,1.38660667921567e-09,1.35404754047651e-09,1.32362670077108e-09,1061.68091481637,1808.64959535951
"SEN",18872.1610835911,15810.7934523592,12498.932553347,2636.43025102678,2368.39006087678,2895.07069806745,1380.80540951322,711.107094431181,4428.52800364429,1981.18707351356,4680.8495683567,6720.40067689857,6401.21743402081,2742.06180811109,181.127841806293,2707.33146774852,2278.75016914887,2257.89103340825,1426.78240867722,2013.35741626583,12385.6832902622,8298.07700856729,1819.65290486846,2.2177114366924e-08,2.15208592816841e-08,0.477423391498947,1.76094193794872e-08,1.71112089097104e-08,104.595919004037,131.341140923212,34.5220136909642,37.6925219940079
"SGP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SLB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.6630027748201,5.05603125450444e-08,4.92619683827448e-08,4.76127340006139e-08,4.6597407479835e-08,4.52555810744868e-08,4.3982597811923e-08,4.25989626196299e-08,4.15272385660563e-08,4.05597337920142e-08,3.9694188581573e-08,3.86708877919773e-08,3.77007800144468e-08,3.67628011372712e-08,3.59008156737529e-08,3.52053208818843e-08,3.45122896622796e-08,3.36509725462729e-08,3.29207458725626e-08
"SLE",8571.74749640152,10310.5575882247,11049.6413731254,10014.7369344203,7957.48949482632,967.018397944386,1448.6883081496,511.107423516639,754.240788566579,1185.26046843121,553.659501368807,1228.35785553248,4587.25634747737,785.554985781105,477.724378470348,6.47741919537403,737.330106108632,40.0736466060752,4.77437814422725e-08,4096.25260818006,1079.74757798152,556.512336297743,427.609405992136,3.90690608368553e-08,3.24803091404808e-08,3.14931628963034e-08,3.07567680850508e-08,3.0070008837396e-08,2.94868823684046e-08,2.888345568356e-08,2548.27034588165,1024.09540143586
"SLV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOM",NA,NA,NA,1.60054638003754e-08,31.7971020166946,45.0842272524304,76.8419412455885,108.284246287121,491.220271226625,45.9015378053866,113.84388450884,302.007273750856,528.466253043176,700.995235556342,853.569896809516,2388.57345381274,773.166829620448,3558.92933534495,6896.84099047814,5192.85478676523,4535.92364009958,14167.9337602396,11583.9291630042,18038.717150673,6315.17000934852,1609.94125084608,229.426866091442,1.07004152272657e-08,62.4849713775656,1.01573007674774e-08,1995.75123839028,632.66847799051
"SRB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STP",141.016374981652,7.08765043638977,172.983231226966,144.183481249288,30.9007109990703,25.5265977152415,0.311454449658623,56.5196180985363,1.49773646865094e-06,2.69375629140678,1.23224060781194e-06,1.20590553877468e-06,23.8280011727768,256.222686480301,13.5259223457443,0.270068028749769,1.10539613216868e-06,1.09168252424327e-06,1.07783848720708e-06,1.06022432130827e-06,1.04411381731913e-06,1.02663232718703e-06,1.00629136729347e-06,9.82295360983062e-07,9.59053338014633e-07,7.50473494150473e-07,7.36828710539835e-07,7.1252684983998e-07,6.94870338596766e-07,6.71129731138425e-07,6.52669249086814e-07,6.36308941942117e-07
"SUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SVK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SVN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SWE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SWZ",NA,154.374517113882,50.2676606201817,75.2246029839486,50.3831190529352,33.9025463579936,66.0921610595172,20.8092897497616,18.2405175781489,18.1216429450251,18.7263528533752,25.1010677954258,36.0949037491745,9.7130081833824,1.47343322799563,24.7201599479012,6.19407623354814,1.39936305510419,4.89828972984507e-08,4.78948257566285e-08,4.75275967425115e-08,4.71845028706006e-08,4.7050991420832e-08,0.000139359013243535,4.62737643101136e-08,4.58500305664371e-08,4.49568638553268e-08,4.44548656436212e-08,4.35696646609303e-08,4.28322495110348e-08,4.20463777244364e-08,4.15978863951945e-08
"SYC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SYR",0.00132196510334816,0.00752062013047363,0.13287989183667,0.689891387900829,1.28284456143646,4.52382641594193,4.57690746671402,4.27096714947147,3.82255067866819,3.37473049529587,2.47884575346106,2.24074164237711,2.80732667194563,3.12852517533753,3.47142332172887,4.63172714742867,17.8893041520373,18.0078708369488,1.61678999789327e-12,1.57874669138056e-12,1.54612910571265e-12,1.81471891442985e-12,1.78347760525562e-12,1.74531702493728e-12,1.69656654787683e-12,1.63535534018398e-12,1.57820821750257e-12,1.51628356407379e-12,1.4696083939239e-12,1.43230161612014e-12,1.4157748056413e-12,1.40865676414159e-12
"TCD",NA,3.21780453590843e-10,3.14217117148764e-10,3.06246480599818e-10,2.97441704224646e-10,2.89453077590834e-10,2.80557441319074e-10,2.71473359464518e-10,2.6315453586716e-10,3.80310491036901,1008.58844440818,2684.25110440231,4207.89925925507,3265.31048790517,4302.73316434362,5599.54162410621,4153.83385001397,3568.87406421704,2335.05251332353,1350.25682834867,2477.74128886538,1833.30338481713,2049.17400347549,1838.24541343088,923.932322625123,27.3512238556851,1.42091536581735e-10,1.37490597335048e-10,1.3319190615609e-10,1.29171091427005e-10,1.25374612297198e-10,1.21726473861739e-10
"TGO",6743.63566379403,6661.29736668469,5860.64980561785,8096.38428380037,7993.34421710457,3956.45171538988,2821.96389639951,5409.76433943217,1362.74461534348,943.986727563272,2355.64394881918,1672.48141790311,987.687767886896,1605.33766482985,1443.24995404165,500.702770732631,266.175502916949,805.501862109474,675.411364430737,833.394196987072,640.035270895852,2.53495917715785e-08,2.46802192199197e-08,3.5238412949647,2.34115094078708e-08,1.97376243448215e-08,0.122992642566334,25.4294670792146,1.82773870266422e-08,10.5239761303566,1.73210415347152e-08,3.26843609847362
"THA",423.720609971708,500.076080380022,636.405124972571,891.252269887338,593.452661342327,354.381936823284,838.645196513638,660.465888514305,279.206066613612,543.48370541564,356.9337139931,121.954759354658,221.891983316186,596.888075211092,174.116404482282,69.0734274923311,136.241982428404,122.06755136221,30.7203379310704,17.7131190783079,43.4771397594535,0.651840657498176,25.0223543294611,17.0836150807212,12.7876124821637,12.2097666883664,14.0465357026676,43.6823394111833,39.2324975357145,13.0708037934339,8.33243881355362,21.6593595655387
"TJK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.47042077225854e-11,9.31524775245004e-11,9.13047457462147e-11,9.07816919377628e-11,9.06220308308094e-11,5.5820085763552e-11,5.5755871396021e-11,5.50979184983317e-11,5.4479453203236e-11,5.37905565131473e-11,5.27367598790123e-11,5.21411061989626e-11,3.79821779372341e-11,3.71153796095225e-11,3.64518589815268e-11,3.55274343405821e-11,3.48742776564365e-11,3.39866476745985e-11,4.4595695723663e-11,3.24295543045927e-11,3.18247768728729e-11,3.09043089640255e-11
"TKM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TON",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TTO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TUN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TUR",210.449717526201,140.185578033276,233.310689609033,302.342184555619,180.834025717112,89.9711586497853,54.5007578026685,51.4409731095872,103.351890421223,92.5600373908497,143.620088114905,181.123199492002,268.378301160333,229.326307505037,166.850917039499,208.281833872319,176.783043951677,185.07599488617,127.925196821077,100.540244911072,152.175379484433,68.4155600974367,36.4522326565156,2.78101032498489e-11,2.73830274639928e-11,2.69735202371797e-11,2.23520118938256e-11,2.20856670679378e-11,2.17767407764919e-11,2.15801387761585e-11,2.12551830257331e-11,2.09825791335559e-11
"TUV",3.11080436304329e-07,3.04884413477997e-07,2.26590839952626e-07,2.95602601052645e-07,2.92037678518641e-07,2.89779961708082e-07,2.16542690959089e-07,2.13827836322674e-07,2.13926167919388e-07,2.12244553527476e-07,2.12522152597806e-07,2.11098274901412e-07,2.08128673754692e-07,2.08441195395801e-07,2.07464468679025e-07,2.06002647812377e-07,2.05317374718522e-07,1.53525559987634e-07,1.52172349851236e-07,1.51899847302228e-07,1.50178704766157e-07,1.50089003374841e-07,1.4924269374947e-07,1.48119204600468e-07,1.49769462226707e-07,1.45943215083567e-07,1.96085402847598e-07,1.95015881895888e-07,1.95596652613649e-07,1.45841359309337e-07,1.46385169063426e-07,1.45391160117752e-07
"TZA",20832.9737962464,23139.2573643271,14716.3282690129,8208.13817588651,9155.94387394871,7285.28683285891,7075.87782424032,2667.3770263235,1136.40436980913,1723.63493779785,3934.13581359041,2159.08904031756,2252.9366881118,839.870425104619,427.595606699409,1017.69180242727,1015.80901902344,1275.87651091965,967.387566434165,1769.53150615777,1175.97244825381,346.751208674324,133.65765521999,51.7865951159658,19.9528959450237,1.4882099405655e-09,37.7814315346862,92.1564626320768,4.04317112558159,1.31791907647231e-09,1.28404087270022e-09,1.24666024408721e-09
"UGA",2.54604943746217e-10,2.46787817848512e-10,2484.15377190531,1763.28049958178,263.838303989798,9.60062606267813,2.09281966799724e-10,170.595431449048,1.94475288113776e-10,1.87731891634822e-10,1.81234863499109e-10,2383.50347643217,1092.43365119781,8524.95474731373,8367.17429414291,5258.83255079403,2455.20711365353,5466.14302181077,6918.13856649103,7743.68713028152,3948.48467170999,8197.55676141184,6068.61491118501,1.0230134119998e-10,9.91890235236864e-11,9.58093088131584e-11,9.26008763796575e-11,8.95558914749469e-11,8.63012760699774e-11,8.35166496831993e-11,8.10501834161284e-11,7.83444186849048e-11
"UKR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.53260567471219,0.869529039904353,3.61852027034614,1.69248673622206,0.37454277329755,0.111771723878103,0.0301827316988032,0.000568044565312387,6.80547242904425e-13,6.87454259893406e-13,6.91462768311908e-13,6.95986667477097e-13,7.02929757073236e-13,7.05863022826097e-13,7.09839513921442e-13,6.83937990558388,4.12818970613436,2.42102491492551,1.36371820421626,0.737957925675547,0.575498023471232,0.790674021287489
"URY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UZB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.515904630891,69.4691479100178,80.4962428914999,53.6157195622464,10.4373078090334,1.26217870681506,0.434981855796663,5.73095748478536,13.8154928704317,1.99034212345238,3.46678808433186e-11,3.46840116510903e-11,3.44466458300738e-11,3.38929277122322e-11,1.33450097833525,7.38918104679552,7.97693750574356,3.24271772172719e-11,3.19983104907682e-11,3.17080988699987e-11,3.11116364515318e-11,3.07561951064902e-11
"VCT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VNM",40489.3360233473,21308.7875230288,37211.9503852214,25824.5317496258,24045.5567418589,19966.8450121733,18805.7638395045,14313.2769720607,13562.9241638728,5322.70394561963,4215.50796511099,5085.94604294278,3872.56331861817,3781.44834594368,2076.08602927558,1587.80833400012,1915.95995643027,3712.14920934755,4627.57508731175,5505.57712350553,3903.62162772604,2216.44677620203,623.489798371916,39.9395481706221,57.0094480386374,204.111102210213,174.910483815904,11.6264880331814,2058.54466429879,1018.93221813857,102.074661892043,73.4208287010662
"VUT",0.184225729781888,13.4125589236186,6.00012506637835,32.7365769916746,15.2876780892929,17.4328371825141,4.31561329815837,1.46412604660824,1.12702736016579,0.274765026473458,6.05074986664582,2.06035088203927,0.261587409016572,0.0482250889263863,0.000361940487375183,4.20198821720423e-08,0.0363420396957783,5.39638203678473e-08,4.00134363761411e-08,3.91112386518141e-08,3.83409658790238e-08,0.00136529599961086,0.480703639886835,0.00261201592595336,0.302159197351015,0.0183496797886171,4.37107040917695e-08,4.25654509966389e-08,4.16542732924773e-08,4.08007374359129e-08,3.97308129697653e-08,3.875864350574e-08
"WSM",2.21243902669314e-08,2.18742789325505e-08,1.63387582625309e-08,2.16418272040053e-08,4.48405895520542,1.00562673768368,0.414451975876762,0.194674935225392,0.0713783764376724,0.00859619762699326,0.000498600811417438,1.56474024374301e-08,1.55839849069336e-08,1.15321092403026e-08,1.14936285579237e-08,1.135762211155e-08,1.14030521683195e-08,1.12845716416992e-08,1.11877466028303e-08,1.10801761480594e-08,1.10898595690721e-08,1.09952593139386e-08,1.09413819159847e-08,1.09024395949891e-08,1.44268699618779e-08,1.42312374558242e-08,1.8914807051555e-08,1.87474211325848e-08,1.86082601129207e-08,1.84887758305549e-08,1.83807062218138e-08,1.82872702930677e-08
"YEM",6338.26756409428,6722.33442341022,9607.69498042111,11734.6330055678,7806.17637289835,4299.67881097935,4583.13940459996,2790.92252004296,7741.43401970037,1507.6290476426,848.766029598409,602.543469335203,299.645848871409,246.948563871798,197.784177840577,48.586702523524,437.486687732954,1774.88760214167,2818.74164443763,730.767707982685,488.252893512356,48.157063585893,1383.16874088651,2500.01529730805,1313.69417998366,1455.95981206491,1.92363701403633e-09,1.88337637572023e-09,1.83670731846322e-09,1.79299873175803e-09,55.8429270310763,141.791892593952
"ZAF",8157.61696397818,7223.72927221919,7473.70612446748,8342.79958974332,9311.68192348072,6989.16303195258,10723.4951135806,6955.62129238007,8258.39817653224,4761.72593257883,2170.62226111664,2635.70591194785,5508.59832938548,2872.00118987365,3393.7136856514,2480.28463776734,368.370479471239,1.37231026202451e-09,1.35220776259192e-09,9.43429649596755,0.762129730201663,60.4934311969097,18.2677072594443,24.8850645680147,1.23685847504323e-09,4.03379503106659,5.32708735330169,1.18864430624834e-09,470.677526407464,3247.43136666506,583.854331617704,104.588261487342
"ZMB",20963.2338333548,6797.19792009976,4469.96619833667,3126.98206907257,4411.40525115646,2124.10031025151,1117.59157264128,729.073661501781,368.371139535313,265.676639783582,168.951397445757,445.494427833083,567.698030324687,568.459772207191,407.726218302262,395.989524416349,317.359726258019,0.0716510788066635,1198.74914899714,1696.95052631966,1011.18838074909,1320.35496505658,284.677594982028,1.82100991428548e-08,1.777299049208e-08,6.61486218066899,12.785030504655,1.32077234458374e-08,1.28947686898274e-08,518.737019118243,757.66691855236,321.899967570922
"ZWE",5.6517948123996e-09,33.9584443569273,7270.4816309662,5079.65715549809,4160.2771483372,3123.25043943377,2516.99144537404,10368.9635143013,10217.2499676164,2713.91695013462,2948.43520006255,2196.01250709626,4679.28384024032,5909.43351706657,1821.74433756131,5099.58433464429,2301.98837798902,489.200350163284,2.98421484456101e-09,2.9562396550803e-09,2.93977563017973e-09,2.92692586114206e-09,2.91944756299409e-09,2.91034051701452e-09,2.91218305967073e-09,2.90809038038924e-09,2.89918901067896e-09,2.89118346128777e-09,2.86744634135497e-09,2.82605074150153e-09,2.7649166842304e-09,2.69418021376697e-09
