"SYC",553.668043298358,920.501025741422,841.570992503572,569.514294141279,580.108338670765,504.527600145375,435.695163570513,396.420483712812,402.698098976419,290.042070094403,231.489971120274,187.579803824235,153.378298641314,130.263081511614,114.2866983065,97.6763506458394,84.8971903865747,74.5542777338544,71.3936566368627,63.5217921514626,58.3897601889724,50.4995884075739,60.2225066355587,69.2033442600064,78.3098633561748,89.8969387567425,94.9897428554076,94.0076533057101,92.9923940916243,78.8978482078604,68.9883270721056,70.1543517528837
"SYR",756.064636166054,2627.71632217252,5280.95232158815,8891.00278387283,13093.2164008191,17699.8491345134,20291.3815662946,24882.0999916562,28553.7410463226,29601.8014376213,30552.3394657428,31726.2733539935,32888.7486292118,31955.8159404327,31081.1199580223,30293.3744061834,29547.2360086729,28910.043258856,14.1786194678461,23.0049189466646,36.2013599056311,45.5524438601012,52.7022723725621,58.3884273652177,65.2488680867447,69.0560400037962,71.5642412706048,-21.9432378953303,-20.7134581858306,-19.0823373610982,-15.7781388249212,-12.5318119486696
"TCD",793.866748525198,2919.75596092822,6334.20815059074,10959.537353139,16095.3749761039,22227.6154154723,28662.9149992583,35264.2617143126,42183.3908029291,47799.8618884211,53615.5361879192,60107.5766334258,67168.9081880188,75249.4116114617,82624.0628323548,89711.051458793,97557.285201265,103873.708611135,112155.91838723,102464.921204931,94428.4291074739,86851.758997925,80006.4673211481,69425.7647123472,65027.3023566158,17790.2109875927,2780.70396925889,2953.14130106585,481.503892270335,-0.164808355048943,23.6977720471698,15.350006650447
"TGO",12505.7572789448,39630.2797662332,67143.3079214379,87379.7971423095,94895.6646808434,92130.882578576,84093.4866056985,66603.8535939614,63432.241621493,55300.9389602532,53039.3371277805,53667.4946906995,56534.5263158916,60484.4769470606,64753.6277270164,69784.1015424969,75918.228074034,82950.9832999882,89662.9251851385,85183.3308156238,82864.8900449419,-364.805620624953,5481.02023790652,15220.3937954081,738.038714116531,6967.97187023693,15041.326894613,26695.3104185212,5348.72618825085,16709.7306322525,3583.6882078213,12579.5349801026
"THA",290024.584118769,593002.491579973,823446.442407873,955691.110299145,994575.467773946,911708.373882918,787005.13410286,694770.088268179,605017.770548144,544746.690167549,465966.906217578,421591.950089442,406558.324666698,378928.093178825,343692.01092539,306850.049707661,278416.167013468,255469.873438655,232535.153949982,179747.643824187,143007.248077796,120772.904069593,104251.690002174,90751.5117446815,78672.7389914949,69319.8064572658,62119.3221904893,56272.373117824,51617.0238103477,47581.641938077,44029.1203363408,40869.8568209555
"TJK",13266.7429030575,38894.0756649337,68949.3158044537,96389.0194902196,118255.999270218,134559.591679651,146749.647097325,156007.284274044,163222.011623245,168844.600267796,172988.314703226,175958.23978645,115412.472680021,80786.9678547744,63799.8101679167,54011.0501924854,44941.3150542958,37617.9101982409,32530.2696719586,26980.3626697273,22356.9861521998,19718.6391749918,17199.324718149,15102.5208523688,-266.363270803353,-322.868266086986,-362.310559926565,-372.801114252596,-348.787747771086,-73.4867730782152,-195.934432005523,-281.831453139063
"TKM",23837.2162965913,59626.8727362397,81525.7582918808,91480.6630607585,96873.4817269677,100889.856217855,104460.073287105,107629.40898263,110282.22508518,112291.436548342,113410.607553053,113855.580645127,48415.8032585098,28877.7656819219,19490.8734381478,14385.4585474181,10811.1642895015,8510.41504353852,6975.16965930947,7609.49960577705,8856.82349735866,7970.20525343964,6817.59005831912,5731.92478496956,4808.28995218311,4230.73783142736,3693.95811780911,-426.96615630306,-623.851217824234,-749.314529695986,-910.860981585596,-971.899415079781
"TLS",4951.0046579489,11487.8120344731,15801.4625007507,18093.9037938513,19504.2316278624,20544.4674716066,21389.8949505161,22196.8562615707,23054.8784702693,24017.0055541227,25096.1357978339,26332.3794387867,27722.0192444076,29231.3608406812,30755.2834480494,32159.2097659457,33387.7139086768,34125.4760889188,34252.8538004816,13488.2794419396,8733.76485725741,6495.39032649734,4990.68557798097,299.624967115223,632.145005283689,808.03727756966,108.562026763309,232.841909459499,326.238121373072,-120.998581552951,-46.1928205068728,-62.1291619896632
"TON",793.033305234427,1950.02760084974,1953.57889729466,1574.51580152448,1809.81038806041,1302.14079354012,1740.55188040675,1169.58115333884,1039.10774217111,940.562118930872,868.826565249991,787.760070084213,775.930896782961,766.606194597994,767.813860923012,683.38677546762,625.029688087677,571.838111007831,-17.777496823493,-7.74493269657402,47.5724242245184,144.21660236873,145.587045048702,123.382164708284,104.517920222635,91.1053256652514,79.9712246216763,71.2503500928532,65.028989772572,60.0416802763592,56.0161124923955,51.9139749444272
"TTO",9134.41436638913,20440.2349722937,26910.8516388373,29312.0985445159,28085.9475486821,23702.2294255793,20446.6695601306,15447.3719542439,12808.7168844203,12760.6463679769,11355.9050673717,8490.09779696542,7705.84470863723,6877.62507150091,6377.70439591481,6127.20956374195,5690.91129046923,5381.32512957587,5053.85662719652,4923.34981891905,4730.85784190909,3599.48536937537,3141.18273838949,2449.93894004861,1936.36337126615,1586.54891547638,1334.8780282446,1142.95330279846,1003.09333393777,886.332628408578,798.588333885368,720.088599064214
"TUN",52442.9710222002,137367.288749178,102821.410321141,92554.5029174695,74202.8913249202,58097.4478957911,49062.5685341961,37121.7460843951,28565.3011083854,22047.4214866474,17986.0422713674,15094.6527360939,13072.21796362,11900.4001580113,11149.4415314648,10546.2721265915,9914.29624162473,9392.8730820471,-692.871855354153,-919.594195259531,-1119.35895127552,-1214.31387897548,-1441.59042976161,-1858.57177060635,-1977.5455569288,-1955.60990191375,-1795.76588631928,-1604.47502286699,-1272.05995466457,-828.927826714065,-845.57689418341,-859.885315816595
"TUR",214399.297569841,346484.169706313,419179.544422456,477019.119818284,521291.175648282,554387.173716293,563650.734575617,557023.193598642,498915.75084039,497038.494181706,472252.988872886,471039.849721303,454461.581193753,461657.70000119,454686.055844648,484297.784395288,483859.674611187,383777.471752375,315399.563572659,248102.655211548,200819.571750452,165646.06044125,141268.821214067,-5034.52091177716,-5102.32787875112,-3909.24692502426,-4229.99247419188,-4546.96986411055,-4805.81896958471,-5071.51607643511,-5281.7625551869,-5471.00427839934
"TUV",11.3120869146033,32.3923051321802,60.2317547331668,67.633291711793,72.2096471428241,69.7340435954847,77.5021397278257,84.4732317205636,80.9077556645985,82.2446734178458,76.8868230110088,83.8799951928349,88.8986103703081,92.6851543698651,90.5651116617345,83.7074964696664,78.2821970616441,72.2920396146314,-0.183716324177626,0.143388962300219,1.53352841555094,1.62978377201269,1.80582213095798,1.86197683040685,1.90838954859974,-0.125370261534397,-0.184412232024084,-0.195805760546936,-0.200782786887093,-0.190411491133221,-0.160136970705697,-0.128631109243976
"TZA",111011.455736327,204589.257649064,287341.677415564,319524.144110196,357594.552994257,351397.77783235,264027.791390842,269097.364334226,261056.167842356,269313.727014293,273970.149432849,282274.546550294,284395.560799473,300839.994499922,308705.645670555,320501.03169123,332139.181019257,360992.474471462,387827.280001554,409624.73350859,404679.417639142,139047.948948118,181033.039471377,193507.123668291,214293.121858703,52813.5837007957,53442.060960912,59874.2696900502,62560.1417422997,62614.0783647272,69449.949780553,4863.44969746615
"UGA",3082.00214551509,9648.41026544103,19787.2066206789,33329.3025401876,50214.4868334817,69958.4979641243,88954.3517310122,105651.53413163,119164.523559794,132332.179306005,145438.800169338,158011.746391314,169945.775688421,181629.231813921,192492.979980735,204591.423435878,218023.023432526,232149.238440967,217121.038452467,232272.967256387,67807.5320320077,84045.0899290312,100117.216505116,20.8141622294434,2108.65488775469,6520.05280284582,12076.9481118185,19178.9795539423,28926.1536355824,5422.56100353573,11228.3837500446,18515.3722457
"UKR",21750.1364197515,39022.7055970731,60662.0573350722,86112.27409721,114685.898081437,145543.124478981,177727.315388537,210228.25560143,242072.734415114,272363.495338955,300260.849771355,325090.133696581,303487.535054376,283799.051906031,266163.776078614,250459.766536272,237023.000909498,224394.325069905,212935.230308172,201736.133053718,191357.30941827,181761.956276522,172803.165600218,164355.250803314,156472.206783594,149120.527551411,142039.972449624,135508.909543448,124753.478521665,120927.258003501,118256.350810002,118260.317369292
"URY",24808.0927084591,26346.8929336743,27726.3808414553,25730.0115913061,24512.8597217645,25316.3230333395,21333.4062687456,18219.4287143591,19380.7890106477,18325.6073895387,15151.1643765956,13489.6592369571,9881.63494589053,7896.66998459643,-190.62415184016,37.6498363509503,309.885527017104,525.974406245851,-418.834944837573,-375.157048088785,-300.935796743131,-229.761770757637,-155.635955414615,-602.715622252938,-562.96236590188,-511.036722272548,-460.428119195912,-397.450071335941,-326.252405919798,-187.460519930972,305.63830480111,742.909461402161
"USA",1951011.62223301,1379728.25827137,1096226.23744653,928184.235522383,828295.634556203,776099.814546305,743826.251960571,870769.465648705,803307.222209717,611889.82406311,505003.720538977,444024.232647916,417352.446598206,392582.170161316,353832.234736691,327485.970158818,297068.272070896,273474.660459443,252497.44151847,236453.802741391,226932.835231496,219878.925002076,214670.916730201,205624.987487559,198335.427936885,193566.837925252,190906.298883161,188737.363879101,187018.229535583,188142.255742664,186748.89091819,185652.575342932
"UZB",148574.410088994,337025.402961023,457467.054742848,515632.58503148,545999.698670444,566787.846417492,584425.207335696,599968.413402455,612978.065530391,622832.208312661,628704.357382793,630898.367997248,284320.673321254,179874.386059512,146197.415510789,105296.811880713,79294.8083908421,62587.7806667536,51887.6337370503,42446.2607990533,34787.7780883726,29354.5646293286,25529.9447265438,22248.0256517905,19537.6636559163,18320.1626823072,13523.4972594115,-1663.82978329923,-2473.9876646373,-4123.94792879574,-1173.39443589581,-931.458447350085
"VCT",853.066405370717,1975.38432999831,1919.18928176266,1609.61775832566,1072.75956837339,1048.52311069439,880.066169942567,763.818472696581,646.186641696855,563.523221157824,537.821317114009,497.721137165434,471.414900624768,452.900579154342,438.762085606166,427.038665950463,416.431916916912,307.568555465797,239.933466851784,196.799249766299,159.189825017783,131.80481353659,111.502851127726,96.8432930396266,84.0825877061771,77.520040520014,72.837286526259,72.2706433448998,66.7114082904952,103.356528633173,93.9975517007365,81.8221162630489
"VEN",124991.335960824,212079.074122862,259852.508391261,292223.165337775,311451.708843727,282348.252229252,294589.082970885,285909.672735694,291921.929616677,298296.493393375,273244.296739858,258282.436131623,256757.570188792,253789.912478392,-3177.91758747641,21024.8360200892,76614.7405329041,129017.204979832,34532.7226481416,64980.1815119889,92899.4464245709,65211.3161139897,11280.997598873,39041.9655492915,42439.7114468128,38055.6291555489,10052.8729643457,12757.7466850676,12502.4672300744,3777.14890006368,6459.32163799291,5853.02788366471
"VNM",493737.057153252,1050990.53721173,1402732.40940059,1555392.44122509,1620308.90546344,1517819.74443342,1313384.86346248,1272193.61621421,1093012.08076195,865716.217462286,680526.044846337,587565.541991355,522077.355374791,437696.833197454,394340.413125555,367193.762304135,341121.357671511,320035.521330871,302713.337154434,295073.622781098,279282.568520695,264999.162065111,124246.639513799,47180.8095939015,74764.5792363022,106907.343022849,98042.3330729905,143413.318974546,120189.430755159,142154.451647689,35923.1728653593,55411.9117004614
"VUT",632.939458394049,1738.81794487918,2434.06020056103,2850.0317116547,3199.80322885381,3264.67466319131,3404.59328358573,3276.91442529251,3017.97181216855,2840.09510059494,2485.00225577215,2366.33416181121,2268.75581943123,2099.89376305347,2380.2845492438,2456.48548927012,2505.95709857145,2477.30175997654,-12.8439870907409,157.452872291654,547.986083675309,1056.65146722046,1557.17274119478,1997.0293217987,2340.09692628245,2617.16641171519,50.6929263667673,329.079005652249,321.396963868284,5.17895890259326,16.6309112941344,38.512358369572
"WSM",-3.87178371223032,212.549347553953,439.846756399587,599.849045604505,728.913372559098,863.507251436277,917.701664296506,1055.38554753108,1197.53795906483,1262.82540968135,1259.32155264334,1345.73959327439,1314.66507080636,1275.3886497402,1231.26237247037,1183.71806432119,1147.24945973528,1097.37314072693,-4.48851522964521,8.56652477113584,36.6979334069604,80.3162566396187,78.7282788576178,14.8489504040114,201.589378402255,291.383128189681,476.003032213779,560.401601422016,104.093375340649,49.1554143163413,108.823687590372,149.458310675687
"YEM",41488.9145913131,147137.08412725,251823.017091666,319161.647974316,355940.025009237,369853.149657551,379682.416232851,375599.906590113,352935.329623091,317005.167412782,259773.737275708,269157.227576179,292918.548121357,298168.295687498,351237.997704179,361583.645659528,362600.266650697,370236.252286706,317109.150888868,274043.50385811,257750.496256652,245124.742805186,162976.679938097,197042.691646025,162520.234153609,163120.964557355,-1687.14292946821,-5.91608125214971,5098.98451722481,22547.4482497013,38437.6569094016,46124.9437487906
"ZAF",209283.670811324,497258.013186777,718318.394118733,523775.778327155,457379.290782273,426154.56320011,432230.639324761,398070.797564026,402976.884029138,352359.558910726,338560.525295584,311359.860580521,294451.894514527,283876.607688533,228924.062495381,195438.231223527,90407.824094569,-4417.80969340466,-1477.41813064771,5196.45987692277,-3228.41943547649,7112.50102333329,21730.5453672247,37601.808029752,3209.76964955651,34964.3706316837,77828.1020045594,9816.66581465389,37073.5838887194,59109.4376800964,82391.6499279301,98153.4167687295
"ZMB",61856.5385729213,156608.152519354,207337.849237014,146743.013449458,130948.226329032,126002.580133559,125837.014860479,100466.072927285,91384.559922421,88329.6481656649,76784.7818777614,83133.1096398598,81941.2249701697,75462.6489802051,67334.8643584127,75217.9229517684,81162.1890664753,85915.291163223,89979.9181599516,95065.4907806119,99240.0559924551,104526.448533364,77734.0271728808,-1510.47927779728,3456.89060580118,24541.6915660486,52825.6099127473,5098.3140758447,27011.5821842135,51139.9440737984,64247.7966105005,96370.6406307425
"ZWE",4007.84593923304,9007.44608251948,15320.7307748707,22431.404410451,29882.4759011035,34473.0817827217,37959.4722219285,40293.918970818,42579.2415354126,45052.9641536132,47505.6786663535,49919.5018000138,52502.2198481244,54978.974434431,57093.6757174068,59083.4743059526,60731.595642949,63313.6412195362,365.864375811284,1645.30286728359,3826.77060419212,6998.79146313981,2197.81024967106,5188.94998283713,9542.68866952,14954.1527425248,3279.40109099266,6834.62968041283,11401.0468695108,6991.61410233246,9358.08146580589,11884.1817032257
