"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
"SMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOM",NA,NA,NA,333.075751666331,323.152803543572,327.381389058047,378.079625579735,412.517355615436,735.132408196046,1370.14874319488,1952.32405321241,2371.30187132453,2646.09334307667,2795.88126416699,2913.06939180776,1535.94769377058,2271.05524781839,2135.24452437155,3700.49901828429,2795.63896695228,2521.60391611026,6889.43215635873,5524.84313044091,8324.21555571349,5655.17193382147,1068.18608935764,674.995232036079,415.282947239742,333.747219134375,180.932946555167,913.138191777314,294.210056846545
"SRB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STP",87.0549905176057,12.2184894811271,103.483502476814,64.8600595870501,27.4880513947679,27.4994151654641,7.09933871792327,53.6518120672478,40.2801082837619,10.3013446949765,4.53471657318125,4.14995978148643,36.7618464123417,152.546177563116,17.510528104281,7.00624141460398,4.78307941866345,12.2466125428379,18.8077618398552,0.267040423114765,1.36568977976697,1.88363252846241,2.14501175614516,2.1638334141234,2.32006969789098,2.92855067108612,3.04700630636255,0.023401690271535,0.823347383039471,1.54986970289527,2.12327724293872,2.44235909986653
"SUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SVK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SVN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SWE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SWZ",NA,65.2354612357961,22.8023056670122,33.084748101322,22.8372273254319,16.0378324234513,29.4430981479802,11.784080332453,10.6148133942014,10.5832373185134,10.8120568868743,14.0610984872189,17.6696972887114,6.21671395714277,3.840366967245,21.5155366650882,6.11107537653535,2.53773746045895,0.0508798527809404,0.085496584005,0.142570782003588,0.61068988575,2.28098182092376,0.870997075696562,0.51522210104189,0.378031266791485,0.204799049670033,0.222563964475281,0.546131240685,1.36383934608044,0.613345160499841,0.44865948504588
"SYC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SYR",0.475786591182286,0.934517949936834,1.5922197486926,2.51874568181474,3.22314408842835,3.1768020907675,3.76058327769646,4.0421200979035,4.15399557771687,4.15981695886498,4.19897894905914,4.15866811699149,6.23537168467977,6.52424423245055,6.82497594999996,7.70438624571864,11.1767464077489,9.98742727310313,0.0340825891225666,0.0385673177503456,0.05464585797,0.080473233,0.1198123785,0.0451149339986772,0.0560919375,0.0773320845,0.0602801355,0.0124405673464435,0.0136602579380373,0.0152482892103003,0.0166396513352512,0.0198041718635626
"TCD",NA,63.4170144528,85.05991415268,140.385047551338,294.82072841249,421.727107147263,554.000863929342,672.857083382681,983.024069423532,1232.43361948123,2633.84061506393,3503.67890531714,4139.68219064581,3320.51927386558,3991.30536063099,4657.5815976524,3695.8534804875,3396.73644064607,2662.0412659875,2038.73665412911,2959.77458897159,2426.38055770288,2607.09398003479,2430.85269624831,1712.87401314311,477.308400716477,82.942781341024,130.106385849022,12.154551340641,106.309530042,3.25828381840843,3.77929620422455
"TGO",3088.21703466212,2929.06616631979,2586.29786229721,3534.54453479903,3478.04222946279,1791.86627559226,1350.89771193293,2471.99497296107,692.393305802809,619.080964533937,1357.87266322264,957.801657214705,616.071090508433,960.505565180905,849.024808963004,313.070729162309,218.534537742492,511.815624810862,421.82094297506,509.117992512161,392.791258985729,6.69196983906,57.651725947769,74.0506264785032,16.1090596900244,40.6597652964112,63.9229762813603,99.6865356754693,56.4892804373405,84.5730968271715,38.2685182000622,79.9644575017874
"THA",124.637747049702,142.690148917974,178.058299649482,245.11730053758,166.343518123902,104.117388760173,235.65065214621,185.356826356313,83.8726701432816,160.667507328578,128.109817512162,48.8916298813033,88.3349797807021,211.785734336928,65.4837718082736,32.5354757988948,94.2689520723947,79.4260357019114,26.8766686069027,23.6254286162342,43.243554004443,37.4784497418209,27.0675093868979,22.8082198015487,20.4838975856359,20.5603777807814,22.1708995341609,44.5904273671173,35.4199571344588,17.9891547853092,17.6399303642897,29.8090689486469
"TJK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.73044582246049,6.95168614088843,8.23160954874158,7.01632373497228,6.03926982754504,3.53718643990064,4.2649633867451,4.65454379378684,3.73154224756528,3.06198521634488,2.59718878426169,2.44205840655891,2.29725202082969,1.94760777110484,0.00854273312916607,0.0147493778435107,0.0219682169742987,0.0321547426186343,0.0489313168728836,0.000223729568093567,0.00108774849186925,0.00323960041356119
"TKM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TON",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TTO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TUN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TUR",76.0521580495053,57.031526813353,75.0613053288346,98.1260174444791,76.5907904444093,48.349282303577,37.8147925714666,39.1125652519036,58.5594856696739,52.2367088232272,69.9493693783362,80.174656833845,105.202759402808,91.3757061109376,71.7896160837472,86.8997729601795,77.2569969181248,80.807537752127,62.238962931199,54.5290917999755,73.4935392951201,59.1492132192471,43.0983482709307,1.3352872695,1.40370269731609,0.338686222750925,0.504790600041492,0.578878562735199,0.664228767718199,0.744659830164698,0.842165675527358,0.921164986974113
"TUV",0.0297223971906476,0.0534375764075843,0.0539947977201192,0.0597612379856333,0.0555373394148196,0.0605638045731968,0.20891664658,0.0616164138928279,0.060941442480963,0.0553838044224112,0.0598689566917378,0.0629795318811729,0.0654204508537811,0.0633070890838008,0.05754046645631,0.0538298427574177,0.0489002531257304,0.0547444443428503,0.000189577458658077,0.000968726487625324,0.00103592820907538,0.00113013158820238,0.00119477832633907,0.00125174649669381,0.00145076424072863,1.33912921719407e-05,2.08726071320604e-05,3.73115850775865e-05,6.84190071359808e-05,0.000135432798648381,0.000167890105946915,0.000194972644586965
"TZA",9800.03093510516,10288.1752110943,6740.83763517334,3989.41905064268,4508.93944465083,3739.84760930198,4080.2805378705,1767.96592827852,995.057459806474,1454.90488711268,2629.31740568663,1533.17170814151,1663.47571398086,801.257251033833,597.107402086811,1062.89138076454,951.119559960897,1123.76124559184,900.514413408121,1449.60061826554,1161.30010791009,612.040814011051,403.876527429439,399.391033713805,318.349354809315,160.129900918941,748.347342661682,504.207406972129,327.018815547435,211.121876957777,217.534049950424,84.1555779349678
"UGA",351.83234838265,969.804905812466,2093.46170684601,2438.66553056041,2603.83602200649,2716.26269952792,2773.09742018182,1027.24933236975,682.680002966455,617.489051868249,749.512032599484,4166.045697754,4025.46924381714,6110.50425794222,5448.68402033345,3874.93719331945,2452.48275672232,4528.99660300658,4994.17825756956,5228.20067041653,3817.11615540855,5711.20594334545,4245.14410401784,14.9963357581847,50.9385095668348,165.298547071474,297.446063574493,333.070152628713,361.058804058145,83.6198450885679,172.744763403466,243.332207014675
"UKR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.16523810780229,5.46085185765878,7.09759484452346,7.30532887815334,4.94870718359127,4.58038349356915,4.77030120326773,4.87263397521539,4.69944466874944,4.4909418184556,5.65186300564327,6.02273329329158,5.58401715632386,5.17039628306603,5.03508935631378,9.1855500930008,8.6305690598239,8.01594235950815,7.52908604444388,7.0815729683698,7.87629732795179,8.96795599306723
"URY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UZB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.8393517226439,36.404455740655,42.8222278640321,29.9438674015372,9.1785110048077,3.70557733500684,3.35558635352437,9.05957988024887,12.7557327591095,3.4974499880012,1.52469342141752,0.944074945011638,0.968205403029058,0.926769587053302,7.20401013545499,8.70548867448471,8.9760039278919,0.0413378527441064,0.18455581683173,0.782110710532248,4.40810051947684,0.0147962808038013
"VCT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VNM",10484.0071582442,5528.16788565978,9582.8429353857,6645.31985183689,6220.196442905,5180.33506939066,5037.75163970264,3873.78619870003,3685.7857264813,1540.60744983236,1544.29868988157,1826.25660255836,2238.18061371901,2204.50615431769,1272.32587561449,1025.46003542207,1218.7495483677,2216.78743628781,2641.36053639731,3110.50268435314,2250.80622282845,1346.16507350109,511.529976749309,136.957467964976,157.531995570209,361.178442352666,215.399011378672,119.956855487852,1537.1119234629,697.324575008752,201.450654617244,175.956610374669
"VUT",0.511758803536709,5.19758459345249,2.34055441892733,10.0683778658766,4.93232741831126,5.61185953039651,1.80545636754518,1.01253275787568,0.986742206549869,0.57898427469489,3.0621357279393,1.17005871684287,0.564459211834184,0.397482770081316,0.334244880554798,0.254632960760862,0.544777292486595,0.905459991891679,0.0142018842680448,0.100033162175657,0.161374297279554,0.481090597466932,0.818897075715317,1.2829105222012,0.505200351640063,0.354504271378174,0.028267113256444,0.0336992300711311,0.0363466788900614,0.00820347247652672,0.0172915550364067,0.032894719373954
"WSM",0.164405408965572,0.153115520747283,0.222577355114784,0.312480057153079,2.27924608072033,1.7795262316473,1.6407754866866,1.56028602897011,1.44239180803988,1.29905990234427,1.27268452327877,1.16050015242214,1.06084300747593,1.17090541326185,1.07216854762785,1.00425546819512,0.920871238567396,0.854435175820592,0.00542962474329497,0.0163458734656476,0.034073098814083,0.0351833224653389,0.120588465919306,0.0597208941954157,0.0927919874164056,0.190497909056803,0.265335247352491,0.342250639188321,0.100592866261565,0.0468942891655477,0.0707654672351632,0.0837803580564548
"YEM",1511.56311980557,1508.00730411663,2107.12518087574,2524.58431995663,1721.53097110531,996.839597853341,1072.15570265426,690.250178897862,1763.14844972203,1138.86146801883,253.949917334642,222.543446501963,143.080113879022,126.266150084263,116.749569218335,363.47015513329,167.659154496257,544.635375093859,623.787224403768,688.922047886008,205.714982109461,93.3644024629008,560.105800330782,808.04086644369,447.459505143113,509.745451859452,2.44071334012909,9.98033524637185,26.6683281467392,45.2348539420461,151.954963980929,146.299771416394
"ZAF",3787.19818295801,3318.86067915211,3991.26724649267,3869.3679099791,4296.10049972304,3267.42498691996,5586.87443012488,3664.60669575492,4379.10424392593,2618.51522769662,1351.91868990253,1330.81089533009,3173.30546140971,1723.18987812286,2082.00254697983,1568.71699995709,451.123823172788,76.0488790371395,114.514246772982,295.838151862421,225.862200901425,282.424916082659,190.468652974522,228.249439340525,144.424164037804,160.004591300161,159.614660107177,58.6826726030141,379.48987113141,1696.27673554091,505.871488412269,248.496587468657
"ZMB",8922.98290343089,3048.91189702465,2116.50353153041,1547.59291504693,2119.23645849486,1098.83019614546,684.717906086516,565.107525596536,353.853956176163,322.71323042082,236.092520285527,456.400168213566,504.051152705178,676.00257587459,500.198478400029,506.490338291915,432.472794540682,823.093225050344,1109.88517957763,1452.97715296352,923.854231674788,1188.31479571558,281.286669668866,2.5877369307987,51.9033101788117,109.531006205503,118.151344896825,45.6778487722261,95.8840271541455,767.542144932798,747.696651041542,387.61193439093
"ZWE",547.336230118352,724.314162120887,5516.8184995926,3194.40563127872,2973.41603563841,2696.37539096451,2360.50569983462,7005.32348935865,6226.64556555643,2897.39631052868,3515.03483624475,2753.41305996657,5000.41928157807,5615.24362288055,2212.30922365979,5513.54671090521,2629.58186356688,1134.30566532218,18.3527589704495,106.039264198075,166.202658280911,199.209968018984,99.7729391858238,161.07618215804,214.629433295525,235.289119403003,77.5184143943143,142.11232232431,212.265137102779,519.942512695332,305.068156006402,243.879570237979
