"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
"SOM",NA,NA,NA,69.9054679455801,67.8228536200076,68.710343170533,79.3508173879859,86.5785594889506,154.288550696981,287.564881468881,409.751012610327,497.685484835995,555.35833050004,586.795607648045,611.390886227798,322.36253085313,476.645865196613,448.142102532767,776.655503173553,586.744754651117,529.23066553846,1445.94428252481,1159.54626665919,1747.07459426519,1186.8994916884,224.189386516224,141.667045170516,87.1589979498001,70.0463945886307,37.9739510679911,191.648152937657,61.7483908548137
"SRB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STP",18.2709783545808,2.56439930103949,21.7189712223069,13.612737624182,5.76915337141804,5.77153838354866,1.48999917495576,11.2603664779732,8.45393218926317,2.79780854608692,1.23161287756107,1.12711430268145,9.98438661241386,41.4309987575803,4.75579709516401,1.90287022579549,1.29906734221551,3.32613636835936,5.10812115955841,0.0725272282467642,0.37091648229176,0.511587888947099,0.582577556668538,0.587689451969812,0.630122670435644,0.613844122242825,0.638673228386994,0.00490515331203106,0.172579206715706,0.324863222192995,0.445053339297867,0.511935064897929
"SUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SVK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SVN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SWE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SWZ",NA,13.6915263915775,4.78571568154109,6.94378016506433,4.79304498984722,3.36599759900051,6.1794758204557,3.20051426664612,2.88294552883924,2.87436957909408,2.93651615925698,3.81894429123367,4.79902687900865,1.68843737908835,0.8049670143575,4.50980269836554,1.28092292802223,0.531927017441847,0.0106647629076458,0.0179206650175,0.0298838047777429,0.128004750125,0.478109290558221,0.182566906110159,0.107994053678733,0.0792379225106255,0.0429272725659352,0.0466509194343369,0.1144728193975,0.285869995196119,0.128561313757046,0.0940420770256862
"SYC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SYR",0.258867065710002,0.508454681230792,0.866298592579829,1.37040495887223,1.75365566830848,1.72844180735499,2.04606682175794,2.19924602412936,2.26011549317476,2.26328280365412,2.95640715307864,2.92802519791355,3.38816209944518,3.54512900814317,3.70853992557178,4.18639189406577,6.07319506981237,5.42694554052571,0.0185197198428073,0.0209566214954019,0.02969334215,0.056659403288,0.084357215676,0.0317644158740653,0.0394930785,0.054447790892,0.042441895028,0.00875912519152384,0.0096178820543889,0.0107359793512765,0.0117156063007398,0.0139436744190762
"TCD",NA,13.3098733512,17.85225454722,29.4638153409317,61.8765577398688,88.5114891221466,116.272918222018,141.218293553488,206.315702151929,258.661425968973,552.786745264383,735.347176076077,868.830646588113,696.905891529527,837.689527240407,977.526642061847,775.68050426739,712.902242757801,558.705458017621,427.88716714351,621.193306989124,509.245321677447,547.173199311765,510.183927793836,359.495576671537,100.176812450363,17.4079137053504,27.3065443520952,2.55098005449304,22.312093893,0.683844002110159,0.793193345176134
"TGO",648.150625932792,614.748266650387,542.808539517036,741.825210762096,729.966586786097,376.074361056056,283.524502239623,518.818810674274,145.318528299895,168.140186022261,368.793381267471,260.135520299432,167.322714952168,260.869892077066,230.592115562823,65.7068421002306,45.8657198752311,107.419139866133,88.5311832530444,106.852964612478,82.4384742118308,1.40450117049,12.0998627491997,15.5416408121745,3.38094667702666,11.0430475046294,17.3612527904745,27.0745082026654,15.3422874633991,22.9697520157232,10.393593306166,21.7180619818309
"THA",81.1921523779902,92.9519394246298,115.991639286785,159.675553247866,108.360336978981,67.8246766611032,153.508741211426,120.746082515605,54.6367595356699,104.662841282038,107.99479384467,41.2149637888603,74.4651590014509,178.532427593125,55.2019085963849,27.4269534511383,61.3296338479746,51.6731074283453,17.4854626945343,15.3702661871363,28.1334551310265,24.3827850986442,17.6096201705968,14.8386052714245,13.3264442967574,13.3762008948926,14.4239765120768,29.0097059894106,23.0435679426996,11.7034108469805,11.4762119081884,19.393228032975
"TJK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62496900687183,2.71125585833206,3.21044407935187,2.73646543368926,2.35540059895266,1.78523028767608,2.15254184171892,2.34916442691565,1.88332233917632,1.54539457885879,1.31081020445358,1.23251536376053,0.894800500322088,0.758610893456255,0.00332747204433195,0.00574501646059987,0.00855681978361571,0.0125245639233307,0.0246958056584095,8.71446962073691e-05,0.000423687904471915,0.00126185374726594
"TKM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TON",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TTO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TUN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TUR",41.3786335303552,31.0298446251876,40.8395280971537,53.388629853019,53.9258623291112,34.0416481679533,26.624549588542,27.5382823035806,41.2304239708614,36.7786982244525,49.2497863152637,56.4491824881179,74.0709096652561,64.3355907331992,50.5454628569443,61.1841863217605,54.3949234051999,56.8947797860694,43.8210616062323,38.3927138011615,51.7451570758278,32.1403650938488,23.418682565313,0.940145898052,0.988315670425289,0.238461393528629,0.274291969381551,0.314549718224444,0.360927118695019,0.404631566670254,0.457614071393081,0.500540537762969
"TUV",0.0193619144991435,0.0348105766438871,0.045516863279548,0.0389299682935697,0.0361784148957542,0.0394527802844264,0.17611382653,0.0519417796779868,0.051372788168273,0.0466877766051302,0.050468697568833,0.0530908691778863,0.0551485299126956,0.053366995342587,0.0485058126953105,0.045377808540914,0.0412222330639421,0.0356157213265662,0.000123335582604128,0.000630235506800477,0.000673955701836914,0.000735242675141381,0.000777300645366238,0.000814363081640714,0.000943840339025865,8.71212660798076e-06,1.75953174237693e-05,3.14531471258187e-05,5.7676271141404e-05,8.81100698534656e-05,0.000109226192697194,0.000126845590621469
"TZA",2056.81663997559,2159.26767061131,1414.75747446194,837.293631166426,946.329837100726,784.913929835744,1108.18966817538,480.173252113412,270.254063651681,395.146987838635,714.113246942649,416.403977798043,451.794081898187,217.618616883072,162.172244688104,288.677515093279,258.320686473747,305.20955368199,244.576508825718,393.706367303095,315.404975048251,166.228106203373,109.691427038358,83.7150748123408,66.728188178154,33.5643154290934,156.858688573943,105.685298949036,68.5453660640111,44.2525801335515,45.5966151680829,17.6395810321319
"UGA",73.8420759513,203.541282778985,439.37278385197,511.823674415549,546.489423686022,570.085375845205,582.013766678192,215.597637825135,143.279914030692,129.597729363876,157.306525940676,874.363782194246,844.859794751681,1282.4639962468,1143.56210028338,813.26634077551,514.723614311279,950.539405144941,1048.17107325418,1097.28736646369,801.130943070816,1198.65983040128,890.964843892555,4.07295140455774,13.8347178558658,44.8944969172663,80.785291950715,90.4606677151105,98.06228580298,22.7108522371207,46.9168627643017,66.0881611558771
"UKR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.01451587365094,2.12980941465069,2.76816231519657,2.8491815246717,2.49762971194572,1.78410091907655,1.85807558973412,1.89793513266099,1.83047632680468,1.74926257530078,2.20145190834351,2.3459092495204,2.17502533460875,2.01391625254944,1.96121297721997,3.57785508269232,3.36168493607663,3.12228226106876,2.93264731011239,2.7583369076224,3.97519463096118,4.52615855267713
"URY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UZB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2383343641478,14.1982523226555,16.7012741671835,11.6785315487734,3.57974903184709,1.87021775758194,1.69357609303526,3.52878854215865,4.96847361601352,1.36228849544539,0.593881918027196,0.367725754718397,0.377124787001843,0.36098516081796,2.80602729482087,3.39086680557748,3.49623495060412,0.0161014686165378,0.0718861647485855,0.304639216222678,1.71699513790105,0.00576328558908647
"VCT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VNM",6829.54503650215,3601.18712001922,6242.50407474003,4328.92791134669,4051.99186737532,3374.60010533797,3281.71768549457,2523.48142332183,2401.01320363048,1003.59030696836,1301.82231063221,1539.50890830076,1456.11884408778,1434.21086463421,827.75164432522,667.145301985207,792.895878341513,1442.20083916828,1718.42023271174,2023.63542312446,1464.33283147989,875.79005856935,332.791926574146,89.1019914657283,102.487397974278,234.976003618453,140.134606449477,78.0417079313086,1000.01654178716,453.666450281936,131.060063939422,114.474111042646
"VUT",0.33337251146686,3.38583687765798,1.52469581269585,6.55879369802354,3.21304170530274,3.65570595506779,1.17611953020208,0.659589216839469,0.642788605285389,0.377164868334323,1.99475196326994,0.762205574778393,0.475831262580407,0.335072445229772,0.281763784151241,0.214652043359726,0.459239678393594,0.589839333380494,0.0119719908553282,0.0843265640103261,0.136036287499039,0.405552680528314,0.690318841984792,0.835720069333003,0.329100171518803,0.230932967754201,0.0184139060688243,0.0219525231137653,0.0236771376306965,0.0053439475849736,0.0112641523503187,0.0214284446811788
"WSM",0.107097804096021,0.0997432879382136,0.187629613771256,0.203557341303181,1.48475802454121,1.50011585575546,1.38315090811277,1.31529941506122,1.2159162270114,1.09508942460423,1.07285534699746,0.978285483121846,0.894275896404635,0.76176937037353,0.697532994732273,0.653350003370506,0.599101768301163,0.555879696632927,0.00353241327200132,0.0106343224628573,0.0221673268705562,0.0228896178107228,0.0784526219771749,0.0388533074099063,0.0782223544305696,0.160587087047228,0.172846030550474,0.22295064461781,0.0655287143660487,0.0305481153319337,0.0460983990393043,0.054576625128579
"YEM",822.414747938133,820.480091538267,1146.44952751091,1373.58165857656,936.654540666077,542.362787144977,583.340947126478,375.552909074386,959.297874403137,619.634373771726,138.169656640302,121.081951565303,77.8473583067514,68.6991781117448,63.5213748486619,197.757680179065,91.2203794058536,296.326470828173,339.391591527478,374.830296490743,144.839317363125,65.7357873504179,394.357965273867,568.923499382931,315.046228563385,358.900370401777,1.71845166763432,7.02693080161976,18.7765733170285,31.8488488237594,106.988091130985,103.006396544596
"ZAF",794.85180130299,696.557788015545,1084.01397512691,812.097467460412,901.659500194526,685.762537635999,1517.37520579622,995.294132467024,1189.34912291947,711.179413856612,367.176303310036,361.443501448487,861.85846626469,468.012236295099,565.464479773741,426.057952512944,122.523624360587,20.6546048103989,31.101661749693,80.3485888539259,61.3433696892177,76.7056017676287,51.7306080742689,61.9917351506432,39.2250887986958,43.456677376405,43.3507734525562,15.93800496706,103.068098004976,460.702722581363,137.392895336445,67.4907885018429
"ZMB",1872.74303882567,639.901319204617,444.208769446312,324.806613433685,444.782352294524,230.620928332344,143.707626256884,153.481192153781,96.105474767689,87.647764514373,64.1218880137233,123.95666088973,136.898498638844,141.694733821262,104.845000276805,106.163816867804,90.6492366957307,172.525933474001,232.639476098078,304.55388527356,193.646125205137,249.078856625575,76.3964580938309,0.702820137990716,14.0967542673622,29.7482313520385,32.08948465196,9.57438751610493,20.0979436916196,160.882049572293,156.72229918845,81.2460955469147
"ZWE",114.874154298459,152.018032502694,1157.86206847984,670.437338489412,624.056354532898,732.325957015861,641.104944610265,1902.62092056669,1691.1347685767,607.313956553963,736.7751888368,577.134088767627,1048.12186282165,1176.99322292702,463.715047492588,1155.67685907419,551.178228481263,237.758175864693,4.98454400005046,28.799886653518,45.1400503030887,54.1047181210243,27.0979750884789,43.7477176385121,58.292589996415,63.9036871941589,21.0537253818215,38.5972008195305,57.6504555674242,141.214535438494,82.8554251203641,66.2368230586984
